Time (s)	Fz	COPx	COPy
4.608463	550.048447	0.542017	-0.418640
4.609462	553.321026	0.630050	-0.509704
4.610461	546.848748	0.644412	-0.529967
4.611460	553.321026	0.630050	-0.509704
4.612459	553.278038	0.816904	-0.327186
4.613457	546.833802	0.454153	-0.520571
4.614456	546.848748	0.644412	-0.529967
4.615455	546.805760	0.833480	-0.345289
4.616454	550.121327	0.732348	-0.620899
4.617453	550.063393	0.731162	-0.427984
4.618451	550.063393	0.731162	-0.427984
4.619450	546.891736	0.455375	-0.714615
4.620449	550.106381	0.543223	-0.611561
4.621448	546.848748	0.644412	-0.529967
4.622447	546.848748	0.644412	-0.529967
4.623445	546.848748	0.644412	-0.529967
4.624444	550.063393	0.731162	-0.427984
4.625443	546.848748	0.644412	-0.529967
4.626442	550.106381	0.543223	-0.611561
4.627441	553.378960	0.631239	-0.701475
4.628439	546.868487	0.646413	-0.709712
4.629438	553.364014	0.443224	-0.692194
4.630437	543.630594	0.750832	-0.809031
4.631436	550.106381	0.543223	-0.611561
4.632435	550.106381	0.543223	-0.611561
4.633433	546.868487	0.646413	-0.709712
4.634432	546.868487	0.646413	-0.709712
4.635431	546.848748	0.644412	-0.529967
4.636430	546.883433	0.836655	-0.719102
4.637429	553.378960	0.631239	-0.701475
4.638427	543.591115	0.746815	-0.447394
4.639426	550.121327	0.732348	-0.620899
4.640425	546.848748	0.644412	-0.529967
4.641424	550.106381	0.543223	-0.611561
4.642423	543.634103	0.556637	-0.633156
4.643421	543.610854	0.748824	-0.628219
4.644420	543.610854	0.748824	-0.628219
4.645419	540.353221	0.852469	-0.545745
4.646418	543.630594	0.750832	-0.809031
4.647417	546.868487	0.646413	-0.709712
4.648415	546.868487	0.646413	-0.709712
4.649414	537.181564	0.572413	-0.838253
4.650413	546.883433	0.836655	-0.719102
4.651412	550.141067	0.734333	-0.799571
4.652411	546.868487	0.646413	-0.709712
4.653409	546.903173	0.838648	-0.898828
4.654408	550.141067	0.734333	-0.799571
4.655407	550.141067	0.734333	-0.799571
4.656406	543.668788	0.750021	-0.823403
4.657405	543.668788	0.750021	-0.823403
4.658403	550.141067	0.734333	-0.799571
4.659402	546.848748	0.644412	-0.529967
4.660401	543.630594	0.750832	-0.809031
4.661400	550.141067	0.734333	-0.799571
4.662399	550.164315	0.544428	-0.804441
4.663397	546.825499	0.835473	-0.525055
4.664396	540.396209	0.661143	-0.732611
4.665395	543.610854	0.748824	-0.628219
4.666394	546.883433	0.836655	-0.719102
4.667393	543.653842	0.558652	-0.813960
4.668391	546.883433	0.836655	-0.719102
4.669390	543.688528	0.752030	-1.004188
4.670389	537.181564	0.572413	-0.838253
4.671388	546.883433	0.836655	-0.719102
4.672387	550.141067	0.734333	-0.799571
4.673385	546.926421	0.647614	-0.903723
4.674384	546.926421	0.647614	-0.903723
4.675383	546.868487	0.646413	-0.709712
4.676382	546.868487	0.646413	-0.709712
4.677381	540.439197	0.469847	-0.919448
4.678379	546.883433	0.836655	-0.719102
4.679378	550.141067	0.734333	-0.799571
4.680377	546.926421	0.647614	-0.903723
4.681376	556.616854	0.529344	-0.604520
4.682375	543.668788	0.750021	-0.823403
4.683373	546.868487	0.646413	-0.709712
4.684372	550.141067	0.734333	-0.799571
4.685371	540.396209	0.661143	-0.732611
4.686370	550.141067	0.734333	-0.799571
4.687369	550.141067	0.734333	-0.799571
4.688367	553.378960	0.631239	-0.701475
4.689366	550.141067	0.734333	-0.799571
4.690365	546.868487	0.646413	-0.709712
4.691364	550.141067	0.734333	-0.799571
4.692363	537.123630	0.571182	-0.640714
4.693361	543.653842	0.558652	-0.813960
4.694360	540.396209	0.661143	-0.732611
4.695359	550.164315	0.544428	-0.804441
4.696358	540.473882	0.664381	-1.110801
4.697357	543.653842	0.558652	-0.813960
4.698355	556.593605	0.717047	-0.599698
4.699354	553.436894	0.632428	-0.893205
4.700353	546.926421	0.647614	-0.903723
4.701352	546.926421	0.647614	-0.903723
4.702351	550.164315	0.544428	-0.804441
4.703349	550.141067	0.734333	-0.799571
4.704348	543.653842	0.558652	-0.813960
4.705347	553.378960	0.631239	-0.701475
4.706346	550.199000	0.735518	-0.992419
4.707345	546.926421	0.647614	-0.903723
4.708343	540.396209	0.661143	-0.732611
4.709342	543.653842	0.558652	-0.813960
4.710341	546.911475	0.457382	-0.894339
4.711340	543.610854	0.748824	-0.628219
4.712339	543.653842	0.558652	-0.813960
4.713337	543.653842	0.558652	-0.813960
4.714336	537.178055	0.768941	-1.016242
4.715335	546.868487	0.646413	-0.709712
4.716334	546.926421	0.647614	-0.903723
4.717333	543.653842	0.558652	-0.813960
4.718331	546.926421	0.647614	-0.903723
4.719330	546.926421	0.647614	-0.903723
4.720329	543.653842	0.558652	-0.813960
4.721328	546.891736	0.455375	-0.714615
4.722327	543.711776	0.559870	-1.009108
4.723325	546.926421	0.647614	-0.903723
4.724324	550.164315	0.544428	-0.804441
4.725323	540.396209	0.661143	-0.732611
4.726322	550.164315	0.544428	-0.804441
4.727321	543.653842	0.558652	-0.813960
4.728319	546.891736	0.455375	-0.714615
4.729318	540.439197	0.469847	-0.919448
4.730317	543.653842	0.558652	-0.813960
4.731316	543.653842	0.558652	-0.813960
4.732315	546.926421	0.647614	-0.903723
4.733313	546.949670	0.456597	-0.908618
4.734312	543.696830	0.368511	-0.999671
4.735311	546.891736	0.455375	-0.714615
4.736310	550.141067	0.734333	-0.799571
4.737309	546.891736	0.455375	-0.714615
4.738307	550.106381	0.543223	-0.611561
4.739306	543.696830	0.368511	-0.999671
4.740305	543.653842	0.558652	-0.813960
4.741304	546.891736	0.455375	-0.714615
4.742303	546.926421	0.647614	-0.903723
4.743301	543.653842	0.558652	-0.813960
4.744300	550.184055	0.546420	-0.983093
4.745299	540.439197	0.469847	-0.919448
4.746298	543.653842	0.558652	-0.813960
4.747297	546.926421	0.647614	-0.903723
4.748295	543.668788	0.750021	-0.823403
4.749294	543.673582	0.560667	-0.994751
4.750293	546.891736	0.455375	-0.714615
4.751292	543.688528	0.752030	-1.004188
4.752291	546.969409	0.458604	-1.088316
4.753289	546.926421	0.647614	-0.903723
4.754288	546.926421	0.647614	-0.903723
4.755287	546.911475	0.457382	-0.894339
4.756286	543.673582	0.560667	-0.994751
4.757285	543.653842	0.558652	-0.813960
4.758283	546.891736	0.455375	-0.714615
4.759282	543.677091	0.366489	-0.818888
4.760281	543.677091	0.366489	-0.818888
4.761280	540.439197	0.469847	-0.919448
4.762279	540.439197	0.469847	-0.919448
4.763277	546.926421	0.647614	-0.903723
4.764276	540.439197	0.469847	-0.919448
4.765275	537.201303	0.574452	-1.021221
4.766274	540.439197	0.469847	-0.919448
4.767273	546.891736	0.455375	-0.714615
4.768271	543.653842	0.558652	-0.813960
4.769270	540.419457	0.467817	-0.737572
4.770269	546.891736	0.455375	-0.714615
4.771268	543.634103	0.556637	-0.633156
4.772267	546.934724	0.266367	-0.899234
4.773265	550.164315	0.544428	-0.804441
4.774264	553.421948	0.444433	-0.883931
4.775263	543.653842	0.558652	-0.813960
4.776262	543.677091	0.366489	-0.818888
4.777261	543.619157	0.365250	-0.623707
4.778259	540.439197	0.469847	-0.919448
4.779258	540.439197	0.469847	-0.919448
4.780257	546.911475	0.457382	-0.894339
4.781256	540.381263	0.468612	-0.723109
4.782255	543.653842	0.558652	-0.813960
4.783253	543.696830	0.368511	-0.999671
4.784252	540.439197	0.469847	-0.919448
4.785251	546.891736	0.455375	-0.714615
4.786250	546.934724	0.266367	-0.899234
4.787249	543.677091	0.366489	-0.818888
4.788247	546.891736	0.455375	-0.714615
4.789246	540.404512	0.275289	-0.728070
4.790245	543.677091	0.366489	-0.818888
4.791244	543.677091	0.366489	-0.818888
4.792243	546.891736	0.455375	-0.714615
4.793241	543.677091	0.366489	-0.818888
4.794240	540.439197	0.469847	-0.919448
4.795239	543.677091	0.366489	-0.818888
4.796238	543.696830	0.368511	-0.999671
4.797237	540.419457	0.467817	-0.737572
4.798235	546.934724	0.266367	-0.899234
4.799234	540.404512	0.275289	-0.728070
4.800233	546.934724	0.266367	-0.899234
4.801232	546.934724	0.266367	-0.899234
4.802231	546.934724	0.266367	-0.899234
4.803229	543.696830	0.368511	-0.999671
4.804228	543.662145	0.175112	-0.809445
4.805227	546.911475	0.457382	-0.894339
4.806226	540.439197	0.469847	-0.919448
4.807225	540.404512	0.275289	-0.728070
4.808223	540.404512	0.275289	-0.728070
4.809222	543.662145	0.175112	-0.809445
4.810221	543.619157	0.365250	-0.623707
4.811220	543.662145	0.175112	-0.809445
4.812219	540.404512	0.275289	-0.728070
4.813217	543.662145	0.175112	-0.809445
4.814216	537.166618	0.378728	-0.828696
4.815215	540.404512	0.275289	-0.728070
4.816214	540.439197	0.469847	-0.919448
4.817213	540.424251	0.277327	-0.909951
4.818211	540.439197	0.469847	-0.919448
4.819210	543.677091	0.366489	-0.818888
4.820209	546.876790	0.265126	-0.705225
4.821208	546.914984	0.264354	-0.719518
4.822207	546.934724	0.266367	-0.899234
4.823205	540.404512	0.275289	-0.728070
4.824204	543.662145	0.175112	-0.809445
4.825203	540.404512	0.275289	-0.728070
4.826202	537.166618	0.378728	-0.828696
4.827201	543.662145	0.175112	-0.809445
4.828199	533.928724	0.483421	-0.930542
4.829198	543.662145	0.175112	-0.809445
4.830197	540.404512	0.275289	-0.728070
4.831196	543.619157	0.365250	-0.623707
4.832195	540.404512	0.275289	-0.728070
4.833193	540.404512	0.275289	-0.728070
4.834192	537.146878	0.376682	-0.645709
4.835191	540.404512	0.275289	-0.728070
4.836190	540.404512	0.275289	-0.728070
4.837189	540.404512	0.275289	-0.728070
4.838187	537.189866	0.184252	-0.833683
4.839186	540.404512	0.275289	-0.728070
4.840185	537.166618	0.378728	-0.828696
4.841184	540.419457	0.467817	-0.737572
4.842183	540.404512	0.275289	-0.728070
4.843181	540.424251	0.277327	-0.909951
4.844180	540.404512	0.275289	-0.728070
4.845179	543.619157	0.365250	-0.623707
4.846178	540.404512	0.275289	-0.728070
4.847177	540.404512	0.275289	-0.728070
4.848175	540.439197	0.469847	-0.919448
4.849174	537.166618	0.378728	-0.828696
4.850173	540.404512	0.275289	-0.728070
4.851172	540.424251	0.277327	-0.909951
4.852171	540.404512	0.275289	-0.728070
4.853169	553.421948	0.444433	-0.883931
4.854168	540.424251	0.277327	-0.909951
4.855167	537.166618	0.378728	-0.828696
4.856166	540.404512	0.275289	-0.728070
4.857165	540.404512	0.275289	-0.728070
4.858163	540.424251	0.277327	-0.909951
4.859162	540.404512	0.275289	-0.728070
4.860161	540.404512	0.275289	-0.728070
4.861160	546.876790	0.265126	-0.705225
4.862159	550.207303	0.356538	-0.987955
4.863157	540.404512	0.275289	-0.728070
4.864156	537.166618	0.378728	-0.828696
4.865155	540.424251	0.277327	-0.909951
4.866154	543.662145	0.175112	-0.809445
4.867153	540.404512	0.275289	-0.728070
4.868151	540.404512	0.275289	-0.728070
4.869150	550.207303	0.356538	-0.987955
4.870149	537.131933	0.182978	-0.636146
4.871148	546.934724	0.266367	-0.899234
4.872147	540.404512	0.275289	-0.728070
4.873145	540.404512	0.275289	-0.728070
4.874144	543.662145	0.175112	-0.809445
4.875143	537.189866	0.184252	-0.833683
4.876142	543.662145	0.175112	-0.809445
4.877141	540.389566	0.082751	-0.718568
4.878139	543.662145	0.175112	-0.809445
4.879138	540.424251	0.277327	-0.909951
4.880137	543.662145	0.175112	-0.809445
4.881136	543.642405	0.173083	-0.628643
4.882135	540.447500	0.084027	-0.914905
4.883133	543.662145	0.175112	-0.809445
4.884132	543.662145	0.175112	-0.809445
4.885131	543.662145	0.175112	-0.809445
4.886130	543.604211	0.173853	-0.614258
4.887129	543.662145	0.175112	-0.809445
4.888127	546.900039	0.074107	-0.710128
4.889126	546.900039	0.074107	-0.710128
4.890125	543.627459	-0.018312	-0.619195
4.891124	543.662145	0.175112	-0.809445
4.892123	543.662145	0.175112	-0.809445
4.893121	540.404512	0.275289	-0.728070
4.894120	543.662145	0.175112	-0.809445
4.895119	543.662145	0.175112	-0.809445
4.896118	540.389566	0.082751	-0.718568
4.897117	537.116987	-0.010736	-0.626583
4.898115	548.548595	0.027077	-0.929694
4.899114	546.900039	0.074107	-0.710128
4.900113	546.900039	0.074107	-0.710128
4.901112	546.900039	0.074107	-0.710128
4.902111	543.662145	0.175112	-0.809445
4.903109	543.662145	0.175112	-0.809445
4.904108	546.857050	0.263112	-0.525482
4.905107	543.662145	0.175112	-0.809445
4.906106	546.900039	0.074107	-0.710128
4.907105	543.662145	0.175112	-0.809445
4.908103	543.604211	0.173853	-0.614258
4.909102	546.900039	0.074107	-0.710128
4.910101	546.900039	0.074107	-0.710128
4.911100	537.146878	0.376682	-0.645709
4.912099	546.900039	0.074107	-0.710128
4.913097	543.662145	0.175112	-0.809445
4.914096	543.627459	-0.018312	-0.619195
4.915095	543.662145	0.175112	-0.809445
4.916094	543.662145	0.175112	-0.809445
4.917093	546.900039	0.074107	-0.710128
4.918091	543.627459	-0.018312	-0.619195
4.919090	546.876790	0.265126	-0.705225
4.920089	543.561223	0.364011	-0.428485
4.921088	540.389566	0.082751	-0.718568
4.922087	546.900039	0.074107	-0.710128
4.923085	543.627459	-0.018312	-0.619195
4.924084	540.389566	0.082751	-0.718568
4.925083	543.642405	0.173083	-0.628643
4.926082	543.662145	0.175112	-0.809445
4.927081	543.642405	0.173083	-0.628643
4.928079	543.627459	-0.018312	-0.619195
4.929078	543.662145	0.175112	-0.809445
4.930077	546.900039	0.074107	-0.710128
4.931076	543.627459	-0.018312	-0.619195
4.932075	546.900039	0.074107	-0.710128
4.933073	546.900039	0.074107	-0.710128
4.934072	551.786488	-0.072165	-0.830551
4.935071	545.276016	-0.065345	-0.840353
4.936070	543.627459	-0.018312	-0.619195
4.937069	550.114684	0.164181	-0.607102
4.938067	546.900039	0.074107	-0.710128
4.939066	543.604211	0.173853	-0.614258
4.940065	543.627459	-0.018312	-0.619195
4.941064	555.001134	0.017964	-0.727735
4.942063	546.900039	0.074107	-0.710128
4.943061	546.842105	0.072845	-0.516086
4.944060	543.627459	-0.018312	-0.619195
4.945059	543.662145	0.175112	-0.809445
4.946058	546.900039	0.074107	-0.710128
4.947057	543.627459	-0.018312	-0.619195
4.948055	540.389566	0.082751	-0.718568
4.949054	543.627459	-0.018312	-0.619195
4.950053	543.627459	-0.018312	-0.619195
4.951052	543.662145	0.175112	-0.809445
4.952051	546.900039	0.074107	-0.710128
4.953049	546.842105	0.072845	-0.516086
4.954048	546.842105	0.072845	-0.516086
4.955047	546.857050	0.263112	-0.525482
4.956046	543.627459	-0.018312	-0.619195
4.957045	543.642405	0.173083	-0.628643
4.958043	546.865353	-0.118178	-0.520998
4.959042	546.900039	0.074107	-0.710128
4.960041	543.627459	-0.018312	-0.619195
4.961040	543.627459	-0.018312	-0.619195
4.962039	540.389566	0.082751	-0.718568
4.963037	546.842105	0.072845	-0.516086
4.964036	540.389566	0.082751	-0.718568
4.965035	546.876790	0.265126	-0.705225
4.966034	543.627459	-0.018312	-0.619195
4.967033	540.369826	0.080706	-0.536668
4.968031	543.627459	-0.018312	-0.619195
4.969030	550.114684	0.164181	-0.607102
4.970029	543.604211	0.173853	-0.614258
4.971028	543.604211	0.173853	-0.614258
4.972027	537.151672	0.185032	-0.819139
4.973025	546.900039	0.074107	-0.710128
4.974024	546.900039	0.074107	-0.710128
4.975023	546.900039	0.074107	-0.710128
4.976022	540.354880	-0.111850	-0.527160
4.977021	546.900039	0.074107	-0.710128
4.978019	543.627459	-0.018312	-0.619195
4.979018	543.627459	-0.018312	-0.619195
4.980017	540.389566	0.082751	-0.718568
4.981016	546.900039	0.074107	-0.710128
4.982015	543.627459	-0.018312	-0.619195
4.983013	543.627459	-0.018312	-0.619195
4.984012	546.900039	0.074107	-0.710128
4.985011	540.389566	0.082751	-0.718568
4.986010	543.627459	-0.018312	-0.619195
4.987009	553.329329	0.253209	-0.505273
4.988007	551.786488	-0.072165	-0.830551
4.989006	546.842105	0.072845	-0.516086
4.990005	546.900039	0.074107	-0.710128
4.991004	546.842105	0.072845	-0.516086
4.992003	550.114684	0.164181	-0.607102
4.993001	543.627459	-0.018312	-0.619195
4.994000	546.842105	0.072845	-0.516086
4.994999	543.627459	-0.018312	-0.619195
4.995998	546.842105	0.072845	-0.516086
4.996997	550.114684	0.164181	-0.607102
4.997995	543.627459	-0.018312	-0.619195
4.998994	543.627459	-0.018312	-0.619195
4.999993	546.842105	0.072845	-0.516086
5.000992	546.842105	0.072845	-0.516086
5.001991	550.114684	0.164181	-0.607102
5.002989	550.114684	0.164181	-0.607102
5.003988	546.842105	0.072845	-0.516086
5.004987	546.842105	0.072845	-0.516086
5.005986	550.114684	0.164181	-0.607102
5.006985	550.114684	0.164181	-0.607102
5.007983	550.114684	0.164181	-0.607102
5.008982	543.627459	-0.018312	-0.619195
5.009981	543.604211	0.173853	-0.614258
5.010980	550.114684	0.164181	-0.607102
5.011979	543.627459	-0.018312	-0.619195
5.012977	550.114684	0.164181	-0.607102
5.013976	543.604211	0.173853	-0.614258
5.014975	546.900039	0.074107	-0.710128
5.015974	546.842105	0.072845	-0.516086
5.016973	546.900039	0.074107	-0.710128
5.017971	546.857050	0.263112	-0.525482
5.018970	543.627459	-0.018312	-0.619195
5.019969	543.584471	0.171823	-0.433430
5.020968	543.604211	0.173853	-0.614258
5.021967	546.842105	0.072845	-0.516086
5.022965	546.842105	0.072845	-0.516086
5.023964	543.627459	-0.018312	-0.619195
5.024963	546.842105	0.072845	-0.516086
5.025962	546.842105	0.072845	-0.516086
5.026961	546.842105	0.072845	-0.516086
5.027959	540.401003	0.470643	-0.904998
5.028958	546.842105	0.072845	-0.516086
5.029957	540.346578	0.274033	-0.531698
5.030956	543.627459	-0.018312	-0.619195
5.031955	543.627459	-0.018312	-0.619195
5.032953	543.627459	-0.018312	-0.619195
5.033952	546.842105	0.072845	-0.516086
5.034951	543.604211	0.173853	-0.614258
5.035950	543.627459	-0.018312	-0.619195
5.036949	546.842105	0.072845	-0.516086
5.037947	543.627459	-0.018312	-0.619195
5.038946	543.569526	-0.019592	-0.423975
5.039945	546.799117	0.261869	-0.331406
5.040944	543.584471	0.171823	-0.433430
5.041943	543.604211	0.173853	-0.614258
5.042941	546.842105	0.072845	-0.516086
5.043940	543.627459	-0.018312	-0.619195
5.044939	543.627459	-0.018312	-0.619195
5.045938	543.627459	-0.018312	-0.619195
5.046937	546.842105	0.072845	-0.516086
5.047935	546.842105	0.072845	-0.516086
5.048934	543.584471	0.171823	-0.433430
5.049933	546.842105	0.072845	-0.516086
5.050932	543.549786	-0.021628	-0.243129
5.051931	546.842105	0.072845	-0.516086
5.052929	543.569526	-0.019592	-0.423975
5.053928	546.842105	0.072845	-0.516086
5.054927	546.842105	0.072845	-0.516086
5.055926	540.346578	0.274033	-0.531698
5.056925	546.842105	0.072845	-0.516086
5.057923	546.842105	0.072845	-0.516086
5.058922	537.097247	-0.012796	-0.443572
5.059921	546.842105	0.072845	-0.516086
5.060920	543.584471	0.171823	-0.433430
5.061919	543.584471	0.171823	-0.433430
5.062917	546.822365	0.070824	-0.336326
5.063916	546.842105	0.072845	-0.516086
5.064915	543.584471	0.171823	-0.433430
5.065914	550.056750	0.162936	-0.414183
5.066913	543.584471	0.171823	-0.433430
5.067911	546.842105	0.072845	-0.516086
5.068910	540.311892	0.079429	-0.340263
5.069909	546.842105	0.072845	-0.516086
5.070908	546.842105	0.072845	-0.516086
5.071907	546.842105	0.072845	-0.516086
5.072905	540.354880	-0.111850	-0.527160
5.073904	540.311892	0.079429	-0.340263
5.074903	546.842105	0.072845	-0.516086
5.075902	543.569526	-0.019592	-0.423975
5.076901	543.549786	-0.021628	-0.243129
5.077899	543.584471	0.171823	-0.433430
5.078898	543.584471	0.171823	-0.433430
5.079897	540.311892	0.079429	-0.340263
5.080896	540.311892	0.079429	-0.340263
5.081895	543.569526	-0.019592	-0.423975
5.082893	546.842105	0.072845	-0.516086
5.083892	543.549786	-0.021628	-0.243129
5.084891	540.311892	0.079429	-0.340263
5.085890	537.073999	0.181705	-0.438568
5.086889	546.784171	0.071582	-0.322004
5.087887	546.822365	0.070824	-0.336326
5.088886	543.526538	0.170564	-0.238175
5.089885	546.807419	-0.119460	-0.326924
5.090884	543.569526	-0.019592	-0.423975
5.091883	543.549786	-0.021628	-0.243129
5.092881	543.569526	-0.019592	-0.423975
5.093880	546.764431	0.069561	-0.142217
5.094879	546.857050	0.263112	-0.525482
5.095878	546.807419	-0.119460	-0.326924
5.096877	558.224081	-0.266475	-0.621708
5.097875	540.311892	0.079429	-0.340263
5.098874	546.784171	0.071582	-0.322004
5.099873	543.569526	-0.019592	-0.423975
5.100872	540.335141	-0.113902	-0.345241
5.101871	546.799117	0.261869	-0.331406
5.102869	550.022064	-0.028240	-0.226120
5.103868	540.277207	-0.115200	-0.148803
5.104867	543.526538	0.170564	-0.238175
5.105866	543.549786	-0.021628	-0.243129
5.106865	543.569526	-0.019592	-0.423975
5.107863	550.022064	-0.028240	-0.226120
5.108862	553.352577	0.064418	-0.510128
5.109861	543.549786	-0.021628	-0.243129
5.110860	537.004628	-0.209913	-0.053327
5.111859	546.764431	0.069561	-0.142217
5.112857	543.569526	-0.019592	-0.423975
5.113856	543.569526	-0.019592	-0.423975
5.114855	549.979076	0.159684	-0.042485
5.115854	540.311892	0.079429	-0.340263
5.116853	543.569526	-0.019592	-0.423975
5.117851	537.004628	-0.209913	-0.053327
5.118850	543.549786	-0.021628	-0.243129
5.119849	543.549786	-0.021628	-0.243129
5.120848	550.045313	-0.218154	-0.231016
5.121847	543.549786	-0.021628	-0.243129
5.122845	546.807419	-0.119460	-0.326924
5.123844	540.335141	-0.113902	-0.345241
5.124843	543.549786	-0.021628	-0.243129
5.125842	540.277207	-0.115200	-0.148803
5.126841	546.807419	-0.119460	-0.326924
5.127839	543.549786	-0.021628	-0.243129
5.128838	540.277207	-0.115200	-0.148803
5.129837	546.772734	-0.311790	-0.137738
5.130836	549.987379	-0.219439	-0.038033
5.131835	540.277207	-0.115200	-0.148803
5.132833	543.549786	-0.021628	-0.243129
5.133832	543.549786	-0.021628	-0.243129
5.134831	543.515101	-0.215104	-0.052803
5.135830	543.515101	-0.215104	-0.052803
5.136829	543.534840	-0.213061	-0.233668
5.137827	546.830668	-0.310487	-0.331844
5.138826	540.277207	-0.115200	-0.148803
5.139825	543.515101	-0.215104	-0.052803
5.140824	551.717117	-0.453371	-0.455633
5.141823	546.807419	-0.119460	-0.326924
5.142821	543.534840	-0.213061	-0.233668
5.143820	540.262261	-0.307795	-0.139282
5.144819	543.558089	-0.405233	-0.238622
5.145818	537.047616	-0.402347	-0.241398
5.146817	546.772734	-0.311790	-0.137738
5.147815	537.062562	-0.208597	-0.250973
5.148814	543.534840	-0.213061	-0.233668
5.149813	543.534840	-0.213061	-0.233668
5.150812	546.772734	-0.311790	-0.137738
5.151811	546.772734	-0.311790	-0.137738
5.152809	543.592774	-0.211760	-0.428920
5.153808	543.500155	-0.406554	-0.043336
5.154807	543.534840	-0.213061	-0.233668
5.155806	543.534840	-0.213061	-0.233668
5.156805	540.320195	-0.306476	-0.335727
5.157803	543.534840	-0.213061	-0.233668
5.158802	543.500155	-0.406554	-0.043336
5.159801	546.807419	-0.119460	-0.326924
5.160800	540.320195	-0.306476	-0.335727
5.161799	543.558089	-0.405233	-0.238622
5.162797	546.772734	-0.311790	-0.137738
5.163796	543.558089	-0.405233	-0.238622
5.164795	540.285509	-0.501127	-0.144270
5.165794	546.772734	-0.311790	-0.137738
5.166793	546.772734	-0.311790	-0.137738
5.167791	543.558089	-0.405233	-0.238622
5.168790	558.174450	-0.641303	-0.427202
5.169789	546.772734	-0.311790	-0.137738
5.170788	543.558089	-0.405233	-0.238622
5.171787	546.738048	-0.504144	0.051472
5.172785	543.558089	-0.405233	-0.238622
5.173784	550.103247	-0.216868	-0.423958
5.174783	543.558089	-0.405233	-0.238622
5.175782	548.429593	-0.737864	-0.354607
5.176781	543.534840	-0.213061	-0.233668
5.177779	537.047616	-0.402347	-0.241398
5.178778	543.558089	-0.405233	-0.238622
5.179777	540.285509	-0.501127	-0.144270
5.180776	543.558089	-0.405233	-0.238622
5.181775	540.285509	-0.501127	-0.144270
5.182773	548.444538	-0.548126	-0.363980
5.183772	543.558089	-0.405233	-0.238622
5.184771	548.444538	-0.548126	-0.363980
5.185770	548.444538	-0.548126	-0.363980
5.186769	540.285509	-0.501127	-0.144270
5.187767	543.558089	-0.405233	-0.238622
5.188766	543.558089	-0.405233	-0.238622
5.189765	546.830668	-0.310487	-0.331844
5.190764	543.558089	-0.405233	-0.238622
5.191763	540.300455	-0.308536	-0.153790
5.192761	533.809722	-0.302368	-0.339704
5.193760	540.343443	-0.499788	-0.340706
5.194759	540.285509	-0.501127	-0.144270
5.195758	543.558089	-0.405233	-0.238622
5.196757	540.285509	-0.501127	-0.144270
5.197755	543.558089	-0.405233	-0.238622
5.198754	540.285509	-0.501127	-0.144270
5.199753	548.444538	-0.548126	-0.363980
5.200752	543.558089	-0.405233	-0.238622
5.201751	543.558089	-0.405233	-0.238622
5.202749	543.558089	-0.405233	-0.238622
5.203748	551.702172	-0.641981	-0.446318
5.204747	540.285509	-0.501127	-0.144270
5.205746	543.558089	-0.405233	-0.238622
5.206745	540.320195	-0.306476	-0.335727
5.207743	541.957314	-0.739708	-0.373200
5.208742	548.444538	-0.548126	-0.363980
5.209741	543.558089	-0.405233	-0.238622
5.210740	537.027876	-0.404422	-0.058349
5.211739	543.558089	-0.405233	-0.238622
5.212737	543.558089	-0.405233	-0.238622
5.213736	545.206645	-0.451102	-0.460959
5.214735	543.558089	-0.405233	-0.238622
5.215734	540.285509	-0.501127	-0.144270
5.216733	543.558089	-0.405233	-0.238622
5.217731	543.558089	-0.405233	-0.238622
5.218730	551.702172	-0.641981	-0.446318
5.219729	537.027876	-0.404422	-0.058349
5.220728	551.682432	-0.644010	-0.268139
5.221727	545.171959	-0.644018	-0.271226
5.222725	543.558089	-0.405233	-0.238622
5.223724	543.558089	-0.405233	-0.238622
5.224723	543.558089	-0.405233	-0.238622
5.225722	543.558089	-0.405233	-0.238622
5.226721	540.285509	-0.501127	-0.144270
5.227719	543.558089	-0.405233	-0.238622
5.228718	548.444538	-0.548126	-0.363980
5.229717	548.444538	-0.548126	-0.363980
5.230716	540.285509	-0.501127	-0.144270
5.231715	537.070864	-0.596832	-0.246411
5.232713	546.795982	-0.502821	-0.142666
5.233712	548.444538	-0.548126	-0.363980
5.234711	537.047616	-0.402347	-0.241398
5.235710	548.386605	-0.549450	-0.170448
5.236709	541.957314	-0.739708	-0.373200
5.237707	543.558089	-0.405233	-0.238622
5.238706	540.285509	-0.501127	-0.144270
5.239705	541.968751	-0.352920	-0.559097
5.240704	548.444538	-0.548126	-0.363980
5.241703	548.444538	-0.548126	-0.363980
5.242701	543.558089	-0.405233	-0.238622
5.243700	548.444538	-0.548126	-0.363980
5.244699	543.558089	-0.405233	-0.238622
5.245698	540.300455	-0.308536	-0.153790
5.246697	548.444538	-0.548126	-0.363980
5.247695	545.171959	-0.644018	-0.271226
5.248694	540.285509	-0.501127	-0.144270
5.249693	545.171959	-0.644018	-0.271226
5.250692	551.702172	-0.641981	-0.446318
5.251691	540.285509	-0.501127	-0.144270
5.252689	551.672280	-1.019232	-0.427686
5.253688	545.206645	-0.451102	-0.460959
5.254687	545.171959	-0.644018	-0.271226
5.255686	545.171959	-0.644018	-0.271226
5.256685	538.742669	-0.836539	-0.476390
5.257683	537.047616	-0.402347	-0.241398
5.258682	545.229893	-0.642676	-0.465888
5.259681	551.687226	-0.830602	-0.437002
5.260680	541.957314	-0.739708	-0.373200
5.261679	541.957314	-0.739708	-0.373200
