Time (s)	Fz	COPx	COPy
3.168194	548.794711	-0.530615	-2.212251
3.169193	542.307487	-0.721863	-2.243575
3.170191	545.522132	-0.626340	-2.130645
3.171190	542.307487	-0.721863	-2.243575
3.172189	542.307487	-0.721863	-2.243575
3.173188	548.779765	-0.720231	-2.202935
3.174187	548.760026	-0.722274	-2.023869
3.175185	548.779765	-0.720231	-2.202935
3.176184	542.307487	-0.721863	-2.243575
3.177183	545.565120	-0.815737	-2.315616
3.178182	545.507186	-0.817097	-2.121270
3.179181	545.565120	-0.815737	-2.315616
3.180179	545.565120	-0.815737	-2.315616
3.181178	545.541872	-0.624289	-2.310769
3.182177	545.565120	-0.815737	-2.315616
3.183176	548.779765	-0.720231	-2.202935
3.184175	548.779765	-0.720231	-2.202935
3.185173	542.292541	-0.913753	-2.234147
3.186172	548.779765	-0.720231	-2.202935
3.187171	545.565120	-0.815737	-2.315616
3.188170	542.327226	-0.719796	-2.424762
3.189169	545.623054	-0.814377	-2.509921
3.190167	542.307487	-0.721863	-2.243575
3.191166	545.565120	-0.815737	-2.315616
3.192165	545.507186	-0.817097	-2.121270
3.193164	548.779765	-0.720231	-2.202935
3.194163	552.110278	-0.623190	-2.475656
3.195161	552.017659	-0.815048	-2.096365
3.196160	552.052344	-0.624514	-2.283631
3.197159	548.837699	-0.718890	-2.396113
3.198158	548.837699	-0.718890	-2.396113
3.199157	545.565120	-0.815737	-2.315616
3.200155	548.779765	-0.720231	-2.202935
3.201154	545.580066	-0.625001	-2.324985
3.202153	545.565120	-0.815737	-2.315616
3.203152	545.565120	-0.815737	-2.315616
3.204151	545.565120	-0.815737	-2.315616
3.205149	551.994411	-0.625838	-2.091565
3.206148	548.779765	-0.720231	-2.202935
3.207147	545.565120	-0.815737	-2.315616
3.208146	548.779765	-0.720231	-2.202935
3.209145	545.565120	-0.815737	-2.315616
3.210143	545.522132	-0.626340	-2.130645
3.211142	548.837699	-0.718890	-2.396113
3.212141	545.565120	-0.815737	-2.315616
3.213140	548.779765	-0.720231	-2.202935
3.214139	545.565120	-0.815737	-2.315616
3.215137	542.307487	-0.721863	-2.243575
3.216136	548.837699	-0.718890	-2.396113
3.217135	545.565120	-0.815737	-2.315616
3.218134	548.837699	-0.718890	-2.396113
3.219133	548.837699	-0.718890	-2.396113
3.220131	552.017659	-0.815048	-2.096365
3.221130	548.779765	-0.720231	-2.202935
3.222129	545.565120	-0.815737	-2.315616
3.223128	545.565120	-0.815737	-2.315616
3.224127	545.565120	-0.815737	-2.315616
3.225125	545.565120	-0.815737	-2.315616
3.226124	548.779765	-0.720231	-2.202935
3.227123	542.292541	-0.913753	-2.234147
3.228122	548.779765	-0.720231	-2.202935
3.229121	552.065441	-1.188662	-2.447893
3.230119	545.565120	-0.815737	-2.315616
3.231118	548.837699	-0.718890	-2.396113
3.232117	548.803014	-0.910546	-2.207758
3.233116	545.565120	-0.815737	-2.315616
3.234115	545.565120	-0.815737	-2.315616
3.235113	545.565120	-0.815737	-2.315616
3.236112	542.292541	-0.913753	-2.234147
3.237111	545.565120	-0.815737	-2.315616
3.238110	548.779765	-0.720231	-2.202935
3.239109	542.327226	-0.719796	-2.424762
3.240107	548.779765	-0.720231	-2.202935
3.241106	545.565120	-0.815737	-2.315616
3.242105	548.779765	-0.720231	-2.202935
3.243104	552.080387	-1.000161	-2.457148
3.244103	548.822753	-0.908497	-2.386802
3.245101	545.565120	-0.815737	-2.315616
3.246100	548.803014	-0.910546	-2.207758
3.247099	542.350475	-0.912375	-2.429633
3.248098	545.565120	-0.815737	-2.315616
3.249097	545.565120	-0.815737	-2.315616
3.250095	545.565120	-0.815737	-2.315616
3.251094	548.837699	-0.718890	-2.396113
3.252093	545.565120	-0.815737	-2.315616
3.253092	542.327226	-0.719796	-2.424762
3.254091	548.822753	-0.908497	-2.386802
3.255089	545.565120	-0.815737	-2.315616
3.256088	542.350475	-0.912375	-2.429633
3.257087	542.292541	-0.913753	-2.234147
3.258086	545.565120	-0.815737	-2.315616
3.259085	548.803014	-0.910546	-2.207758
3.260083	545.565120	-0.815737	-2.315616
3.261082	545.565120	-0.815737	-2.315616
3.262081	545.565120	-0.815737	-2.315616
3.263080	545.565120	-0.815737	-2.315616
3.264079	545.565120	-0.815737	-2.315616
3.265077	548.803014	-0.910546	-2.207758
3.266076	545.565120	-0.815737	-2.315616
3.267075	548.779765	-0.720231	-2.202935
3.268074	545.565120	-0.815737	-2.315616
3.269073	548.803014	-0.910546	-2.207758
3.270071	552.017659	-0.815048	-2.096365
3.271070	548.779765	-0.720231	-2.202935
3.272069	545.565120	-0.815737	-2.315616
3.273068	545.565120	-0.815737	-2.315616
3.274067	545.565120	-0.815737	-2.315616
3.275065	548.822753	-0.908497	-2.386802
3.276064	545.565120	-0.815737	-2.315616
3.277063	545.565120	-0.815737	-2.315616
3.278062	548.779765	-0.720231	-2.202935
3.279061	545.565120	-0.815737	-2.315616
3.280059	548.822753	-0.908497	-2.386802
3.281058	545.565120	-0.815737	-2.315616
3.282057	542.307487	-0.721863	-2.243575
3.283056	545.565120	-0.815737	-2.315616
3.284055	545.565120	-0.815737	-2.315616
3.285053	545.565120	-0.815737	-2.315616
3.286052	552.037399	-0.813014	-2.274371
3.287051	545.565120	-0.815737	-2.315616
3.288050	545.565120	-0.815737	-2.315616
3.289049	548.822753	-0.908497	-2.386802
3.290047	548.803014	-0.910546	-2.207758
3.291046	545.565120	-0.815737	-2.315616
3.292045	545.565120	-0.815737	-2.315616
3.293044	548.779765	-0.720231	-2.202935
3.294043	545.565120	-0.815737	-2.315616
3.295041	548.779765	-0.720231	-2.202935
3.296040	548.822753	-0.908497	-2.386802
3.297039	548.803014	-0.910546	-2.207758
3.298038	545.565120	-0.815737	-2.315616
3.299037	545.565120	-0.815737	-2.315616
3.300035	545.565120	-0.815737	-2.315616
3.301034	545.565120	-0.815737	-2.315616
3.302033	545.565120	-0.815737	-2.315616
3.303032	542.307487	-0.721863	-2.243575
3.304031	545.565120	-0.815737	-2.315616
3.305029	545.565120	-0.815737	-2.315616
3.306028	545.565120	-0.815737	-2.315616
3.307027	545.565120	-0.815737	-2.315616
3.308026	555.338020	-1.090751	-2.526669
3.309025	545.565120	-0.815737	-2.315616
3.310023	548.822753	-0.908497	-2.386802
3.311022	552.075593	-0.813704	-2.288422
3.312021	545.565120	-0.815737	-2.315616
3.313020	548.779765	-0.720231	-2.202935
3.314019	545.565120	-0.815737	-2.315616
3.315017	545.565120	-0.815737	-2.315616
3.316016	548.803014	-0.910546	-2.207758
3.317015	545.565120	-0.815737	-2.315616
3.318014	545.565120	-0.815737	-2.315616
3.319013	548.837699	-0.718890	-2.396113
3.320011	545.565120	-0.815737	-2.315616
3.321010	545.565120	-0.815737	-2.315616
3.322009	548.779765	-0.720231	-2.202935
3.323008	548.803014	-0.910546	-2.207758
3.324007	545.565120	-0.815737	-2.315616
3.325005	548.803014	-0.910546	-2.207758
3.326004	548.779765	-0.720231	-2.202935
3.327003	545.565120	-0.815737	-2.315616
3.328002	545.565120	-0.815737	-2.315616
3.329001	548.822753	-0.908497	-2.386802
3.329999	545.565120	-0.815737	-2.315616
3.330998	545.565120	-0.815737	-2.315616
3.331997	545.584860	-0.813679	-2.495719
3.332996	548.837699	-0.718890	-2.396113
3.333995	542.307487	-0.721863	-2.243575
3.334993	545.565120	-0.815737	-2.315616
3.335992	548.779765	-0.720231	-2.202935
3.336991	558.571120	-0.998019	-2.252710
3.337990	545.565120	-0.815737	-2.315616
3.338989	545.565120	-0.815737	-2.315616
3.339987	542.350475	-0.912375	-2.429633
3.340986	542.292541	-0.913753	-2.234147
3.341985	552.037399	-0.813014	-2.274371
3.342984	548.837699	-0.718890	-2.396113
3.343983	552.075593	-0.813704	-2.288422
3.344981	552.052344	-0.624514	-2.283631
3.345980	548.803014	-0.910546	-2.207758
3.346979	545.565120	-0.815737	-2.315616
3.347978	552.110278	-0.623190	-2.475656
3.348977	545.565120	-0.815737	-2.315616
3.349975	545.565120	-0.815737	-2.315616
3.350974	545.565120	-0.815737	-2.315616
3.351973	548.837699	-0.718890	-2.396113
3.352972	545.565120	-0.815737	-2.315616
3.353971	545.565120	-0.815737	-2.315616
3.354969	548.822753	-0.908497	-2.386802
3.355968	552.040907	-1.004242	-2.101164
3.356967	545.565120	-0.815737	-2.315616
3.357966	548.837699	-0.718890	-2.396113
3.358965	555.252044	-0.718637	-2.163242
3.359963	552.110278	-0.623190	-2.475656
3.360962	548.779765	-0.720231	-2.202935
3.361961	545.565120	-0.815737	-2.315616
3.362960	545.565120	-0.815737	-2.315616
3.363959	545.565120	-0.815737	-2.315616
3.364957	545.565120	-0.815737	-2.315616
3.365956	545.565120	-0.815737	-2.315616
3.366955	545.565120	-0.815737	-2.315616
3.367954	545.565120	-0.815737	-2.315616
3.368953	545.522132	-0.626340	-2.130645
3.369951	545.565120	-0.815737	-2.315616
3.370950	545.565120	-0.815737	-2.315616
3.371949	545.565120	-0.815737	-2.315616
3.372948	545.565120	-0.815737	-2.315616
3.373947	548.822753	-0.908497	-2.386802
3.374945	545.565120	-0.815737	-2.315616
3.375944	542.307487	-0.721863	-2.243575
3.376943	548.803014	-0.910546	-2.207758
3.377942	545.565120	-0.815737	-2.315616
3.378941	542.327226	-0.719796	-2.424762
3.379939	542.350475	-0.912375	-2.429633
3.380938	542.292541	-0.913753	-2.234147
3.381937	545.565120	-0.815737	-2.315616
3.382936	545.565120	-0.815737	-2.315616
3.383935	545.565120	-0.815737	-2.315616
3.384933	545.565120	-0.815737	-2.315616
3.385932	545.565120	-0.815737	-2.315616
3.386931	551.994411	-0.625838	-2.091565
3.387930	545.565120	-0.815737	-2.315616
3.388929	545.565120	-0.815737	-2.315616
3.389927	545.565120	-0.815737	-2.315616
3.390926	545.565120	-0.815737	-2.315616
3.391925	542.307487	-0.721863	-2.243575
3.392924	545.565120	-0.815737	-2.315616
3.393923	545.565120	-0.815737	-2.315616
3.394921	545.565120	-0.815737	-2.315616
3.395920	545.565120	-0.815737	-2.315616
3.396919	555.338020	-1.090751	-2.526669
3.397918	545.565120	-0.815737	-2.315616
3.398917	542.307487	-0.721863	-2.243575
3.399915	542.327226	-0.719796	-2.424762
3.400914	545.565120	-0.815737	-2.315616
3.401913	545.565120	-0.815737	-2.315616
3.402912	545.565120	-0.815737	-2.315616
3.403911	545.565120	-0.815737	-2.315616
3.404909	545.565120	-0.815737	-2.315616
3.405908	552.080387	-1.000161	-2.457148
3.406907	545.565120	-0.815737	-2.315616
3.407906	545.565120	-0.815737	-2.315616
3.408905	545.565120	-0.815737	-2.315616
3.409903	545.565120	-0.815737	-2.315616
3.410902	552.075593	-0.813704	-2.288422
3.411901	548.803014	-0.910546	-2.207758
3.412900	545.565120	-0.815737	-2.315616
3.413899	545.565120	-0.815737	-2.315616
3.414897	542.350475	-0.912375	-2.429633
3.415896	548.803014	-0.910546	-2.207758
3.416895	545.565120	-0.815737	-2.315616
3.417894	542.327226	-0.719796	-2.424762
3.418893	548.803014	-0.910546	-2.207758
3.419891	548.803014	-0.910546	-2.207758
3.420890	548.837699	-0.718890	-2.396113
3.421889	545.565120	-0.815737	-2.315616
3.422888	548.837699	-0.718890	-2.396113
3.423887	548.837699	-0.718890	-2.396113
3.424885	548.837699	-0.718890	-2.396113
3.425884	545.565120	-0.815737	-2.315616
3.426883	545.565120	-0.815737	-2.315616
3.427882	545.599806	-0.622950	-2.505083
3.428881	545.565120	-0.815737	-2.315616
3.429879	545.565120	-0.815737	-2.315616
3.430878	545.565120	-0.815737	-2.315616
3.431877	552.095332	-0.811671	-2.466402
3.432876	545.565120	-0.815737	-2.315616
3.433875	545.565120	-0.815737	-2.315616
3.434873	545.565120	-0.815737	-2.315616
3.435872	545.623054	-0.814377	-2.509921
3.436871	548.837699	-0.718890	-2.396113
3.437870	545.565120	-0.815737	-2.315616
3.438869	542.307487	-0.721863	-2.243575
3.439867	545.565120	-0.815737	-2.315616
3.440866	545.565120	-0.815737	-2.315616
3.441865	545.565120	-0.815737	-2.315616
3.442864	548.837699	-0.718890	-2.396113
3.443863	545.565120	-0.815737	-2.315616
3.444861	548.837699	-0.718890	-2.396113
3.445860	548.837699	-0.718890	-2.396113
3.446859	545.565120	-0.815737	-2.315616
3.447858	545.565120	-0.815737	-2.315616
3.448857	545.565120	-0.815737	-2.315616
3.449855	548.837699	-0.718890	-2.396113
3.450854	545.565120	-0.815737	-2.315616
3.451853	545.565120	-0.815737	-2.315616
3.452852	548.822753	-0.908497	-2.386802
3.453851	545.565120	-0.815737	-2.315616
3.454849	545.565120	-0.815737	-2.315616
3.455848	548.837699	-0.718890	-2.396113
3.456847	548.779765	-0.720231	-2.202935
3.457846	548.837699	-0.718890	-2.396113
3.458845	545.565120	-0.815737	-2.315616
3.459843	548.779765	-0.720231	-2.202935
3.460842	548.837699	-0.718890	-2.396113
3.461841	548.837699	-0.718890	-2.396113
3.462840	548.837699	-0.718890	-2.396113
3.463839	545.565120	-0.815737	-2.315616
3.464837	548.837699	-0.718890	-2.396113
3.465836	548.779765	-0.720231	-2.202935
3.466835	545.580066	-0.625001	-2.324985
3.467834	548.837699	-0.718890	-2.396113
3.468833	545.565120	-0.815737	-2.315616
3.469831	548.837699	-0.718890	-2.396113
3.470830	548.837699	-0.718890	-2.396113
3.471829	548.837699	-0.718890	-2.396113
3.472828	545.565120	-0.815737	-2.315616
3.473827	548.837699	-0.718890	-2.396113
3.474825	548.837699	-0.718890	-2.396113
3.475824	545.580066	-0.625001	-2.324985
3.476823	545.565120	-0.815737	-2.315616
3.477822	548.837699	-0.718890	-2.396113
3.478821	548.837699	-0.718890	-2.396113
3.479819	548.837699	-0.718890	-2.396113
3.480818	548.837699	-0.718890	-2.396113
3.481817	545.565120	-0.815737	-2.315616
3.482816	548.822753	-0.908497	-2.386802
3.483815	545.565120	-0.815737	-2.315616
3.484813	548.837699	-0.718890	-2.396113
3.485812	545.599806	-0.622950	-2.505083
3.486811	545.623054	-0.814377	-2.509921
3.487810	545.580066	-0.625001	-2.324985
3.488809	548.837699	-0.718890	-2.396113
3.489807	542.307487	-0.721863	-2.243575
3.490806	548.837699	-0.718890	-2.396113
3.491805	548.837699	-0.718890	-2.396113
3.492804	545.599806	-0.622950	-2.505083
3.493803	552.095332	-0.811671	-2.466402
3.494801	548.837699	-0.718890	-2.396113
3.495800	552.052344	-0.624514	-2.283631
3.496799	552.095332	-0.811671	-2.466402
3.497798	545.599806	-0.622950	-2.505083
3.498797	545.565120	-0.815737	-2.315616
3.499795	548.837699	-0.718890	-2.396113
3.500794	545.623054	-0.814377	-2.509921
3.501793	545.565120	-0.815737	-2.315616
3.502792	548.837699	-0.718890	-2.396113
3.503791	548.837699	-0.718890	-2.396113
3.504789	552.040907	-1.004242	-2.101164
3.505788	548.837699	-0.718890	-2.396113
3.506787	542.292541	-0.913753	-2.234147
3.507786	548.837699	-0.718890	-2.396113
3.508785	552.110278	-0.623190	-2.475656
3.509783	548.837699	-0.718890	-2.396113
3.510782	552.052344	-0.624514	-2.283631
3.511781	548.837699	-0.718890	-2.396113
3.512780	552.052344	-0.624514	-2.283631
3.513779	548.837699	-0.718890	-2.396113
3.514777	548.837699	-0.718890	-2.396113
3.515776	548.852645	-0.529293	-2.405424
3.516775	548.837699	-0.718890	-2.396113
3.517774	545.580066	-0.625001	-2.324985
3.518773	555.348172	-0.718004	-2.368136
3.519771	545.565120	-0.815737	-2.315616
3.520770	548.837699	-0.718890	-2.396113
3.521769	545.599806	-0.622950	-2.505083
3.522768	552.080387	-1.000161	-2.457148
3.523767	545.599806	-0.622950	-2.505083
3.524765	548.837699	-0.718890	-2.396113
3.525764	548.837699	-0.718890	-2.396113
3.526763	552.052344	-0.624514	-2.283631
3.527762	558.625545	-0.807699	-2.613663
3.528761	548.837699	-0.718890	-2.396113
3.529759	545.565120	-0.815737	-2.315616
3.530758	542.361912	-0.525864	-2.615353
3.531757	548.837699	-0.718890	-2.396113
3.532756	552.052344	-0.624514	-2.283631
3.533755	548.837699	-0.718890	-2.396113
3.534753	548.779765	-0.720231	-2.202935
3.535752	548.837699	-0.718890	-2.396113
3.536751	539.049854	-0.626855	-2.170663
3.537750	555.290238	-0.719330	-2.177219
3.538749	548.837699	-0.718890	-2.396113
3.539747	545.599806	-0.622950	-2.505083
3.540746	548.837699	-0.718890	-2.396113
3.541745	548.837699	-0.718890	-2.396113
3.542744	548.837699	-0.718890	-2.396113
3.543743	552.095332	-0.811671	-2.466402
3.544741	545.599806	-0.622950	-2.505083
3.545740	552.110278	-0.623190	-2.475656
3.546739	548.837699	-0.718890	-2.396113
3.547738	548.837699	-0.718890	-2.396113
3.548737	548.837699	-0.718890	-2.396113
3.549735	548.837699	-0.718890	-2.396113
3.550734	548.837699	-0.718890	-2.396113
3.551733	552.075593	-0.813704	-2.288422
3.552732	552.052344	-0.624514	-2.283631
3.553731	548.837699	-0.718890	-2.396113
3.554729	548.837699	-0.718890	-2.396113
3.555728	545.580066	-0.625001	-2.324985
3.556727	548.837699	-0.718890	-2.396113
3.557726	548.837699	-0.718890	-2.396113
3.558725	545.580066	-0.625001	-2.324985
3.559723	555.290238	-0.719330	-2.177219
3.560722	552.075593	-0.813704	-2.288422
3.561721	548.837699	-0.718890	-2.396113
3.562720	545.580066	-0.625001	-2.324985
3.563719	548.837699	-0.718890	-2.396113
3.564717	545.580066	-0.625001	-2.324985
3.565716	548.837699	-0.718890	-2.396113
3.566715	548.794711	-0.530615	-2.212251
3.567714	548.837699	-0.718890	-2.396113
3.568713	545.580066	-0.625001	-2.324985
3.569711	548.837699	-0.718890	-2.396113
3.570710	548.837699	-0.718890	-2.396113
3.571709	545.565120	-0.815737	-2.315616
3.572708	548.837699	-0.718890	-2.396113
3.573707	542.307487	-0.721863	-2.243575
3.574705	548.814451	-0.528579	-2.391298
3.575704	548.837699	-0.718890	-2.396113
3.576703	545.565120	-0.815737	-2.315616
3.577702	552.052344	-0.624514	-2.283631
3.578701	555.324924	-0.529925	-2.363376
3.579699	548.779765	-0.720231	-2.202935
3.580698	545.580066	-0.625001	-2.324985
3.581697	548.837699	-0.718890	-2.396113
3.582696	552.052344	-0.624514	-2.283631
3.583695	545.522132	-0.626340	-2.130645
3.584693	548.837699	-0.718890	-2.396113
3.585692	548.837699	-0.718890	-2.396113
3.586691	542.327226	-0.719796	-2.424762
3.587690	548.779765	-0.720231	-2.202935
3.588689	555.290238	-0.719330	-2.177219
3.589687	548.736777	-0.531936	-2.019038
3.590686	548.794711	-0.530615	-2.212251
3.591685	545.522132	-0.626340	-2.130645
3.592684	548.814451	-0.528579	-2.391298
3.593683	548.794711	-0.530615	-2.212251
3.594681	548.794711	-0.530615	-2.212251
3.595680	558.528132	-0.813046	-2.072041
3.596679	552.052344	-0.624514	-2.283631
3.597678	548.837699	-0.718890	-2.396113
3.598677	545.522132	-0.626340	-2.130645
3.599675	542.264499	-0.531321	-2.057487
3.600674	545.541872	-0.624289	-2.310769
3.601673	545.522132	-0.626340	-2.130645
3.602672	545.580066	-0.625001	-2.324985
3.603671	548.736777	-0.531936	-2.019038
3.604669	545.522132	-0.626340	-2.130645
3.605668	545.580066	-0.625001	-2.324985
3.606667	552.052344	-0.624514	-2.283631
3.607666	548.794711	-0.530615	-2.212251
3.608665	545.522132	-0.626340	-2.130645
3.609663	545.522132	-0.626340	-2.130645
3.610662	545.522132	-0.626340	-2.130645
3.611661	548.794711	-0.530615	-2.212251
3.612660	548.794711	-0.530615	-2.212251
3.613659	545.537078	-0.435594	-2.140019
3.614657	548.779765	-0.720231	-2.202935
3.615656	545.545381	-0.817795	-2.135500
3.616655	548.794711	-0.530615	-2.212251
3.617654	545.522132	-0.626340	-2.130645
3.618653	548.794711	-0.530615	-2.212251
3.619651	545.522132	-0.626340	-2.130645
3.620650	542.264499	-0.531321	-2.057487
3.621649	545.522132	-0.626340	-2.130645
3.622648	545.522132	-0.626340	-2.130645
3.623647	542.284238	-0.529261	-2.238695
3.624645	548.794711	-0.530615	-2.212251
3.625644	545.522132	-0.626340	-2.130645
3.626643	545.522132	-0.626340	-2.130645
3.627642	545.522132	-0.626340	-2.130645
3.628641	545.522132	-0.626340	-2.130645
3.629639	552.037399	-0.813014	-2.274371
3.630638	548.760026	-0.722274	-2.023869
3.631637	545.522132	-0.626340	-2.130645
3.632636	548.794711	-0.530615	-2.212251
3.633635	548.736777	-0.531936	-2.019038
3.634633	545.522132	-0.626340	-2.130645
3.635632	548.794711	-0.530615	-2.212251
3.636631	548.779765	-0.720231	-2.202935
3.637630	548.794711	-0.530615	-2.212251
3.638629	545.522132	-0.626340	-2.130645
3.639627	545.522132	-0.626340	-2.130645
3.640626	545.522132	-0.626340	-2.130645
3.641625	552.067290	-0.436024	-2.292890
3.642624	545.522132	-0.626340	-2.130645
3.643623	545.522132	-0.626340	-2.130645
3.644621	545.522132	-0.626340	-2.130645
3.645620	548.779765	-0.720231	-2.202935
3.646619	545.545381	-0.817795	-2.135500
3.647618	542.307487	-0.721863	-2.243575
3.648617	548.779765	-0.720231	-2.202935
3.649615	545.522132	-0.626340	-2.130645
3.650614	542.264499	-0.531321	-2.057487
3.651613	548.760026	-0.722274	-2.023869
3.652612	545.522132	-0.626340	-2.130645
3.653611	548.760026	-0.722274	-2.023869
3.654609	545.522132	-0.626340	-2.130645
3.655608	545.522132	-0.626340	-2.130645
3.656607	545.522132	-0.626340	-2.130645
3.657606	548.779765	-0.720231	-2.202935
3.658605	545.522132	-0.626340	-2.130645
3.659603	548.779765	-0.720231	-2.202935
3.660602	545.556818	-0.433550	-2.320138
3.661601	545.522132	-0.626340	-2.130645
3.662600	545.522132	-0.626340	-2.130645
3.663599	545.522132	-0.626340	-2.130645
3.664597	545.522132	-0.626340	-2.130645
3.665596	545.522132	-0.626340	-2.130645
3.666595	545.522132	-0.626340	-2.130645
3.667594	548.760026	-0.722274	-2.023869
3.668593	542.307487	-0.721863	-2.243575
3.669591	545.522132	-0.626340	-2.130645
3.670590	551.951423	-0.438632	-1.908731
3.671589	545.507186	-0.817097	-2.121270
3.672588	542.264499	-0.531321	-2.057487
3.673587	545.522132	-0.626340	-2.130645
3.674585	552.017659	-0.815048	-2.096365
3.675584	545.522132	-0.626340	-2.130645
3.676583	545.522132	-0.626340	-2.130645
3.677582	545.522132	-0.626340	-2.130645
3.678581	542.249553	-0.723221	-2.048053
3.679579	545.522132	-0.626340	-2.130645
3.680578	548.779765	-0.720231	-2.202935
3.681577	545.522132	-0.626340	-2.130645
3.682576	551.994411	-0.625838	-2.091565
3.683575	545.522132	-0.626340	-2.130645
3.684573	545.522132	-0.626340	-2.130645
3.685572	548.794711	-0.530615	-2.212251
3.686571	545.522132	-0.626340	-2.130645
3.687570	552.037399	-0.813014	-2.274371
3.688569	551.994411	-0.625838	-2.091565
3.689567	545.522132	-0.626340	-2.130645
3.690566	545.522132	-0.626340	-2.130645
3.691565	548.760026	-0.722274	-2.023869
3.692564	542.264499	-0.531321	-2.057487
3.693563	548.760026	-0.722274	-2.023869
3.694561	542.249553	-0.723221	-2.048053
3.695560	552.032605	-0.626541	-2.105630
3.696559	545.522132	-0.626340	-2.130645
3.697558	545.522132	-0.626340	-2.130645
3.698557	548.736777	-0.531936	-2.019038
3.699555	545.522132	-0.626340	-2.130645
3.700554	542.264499	-0.531321	-2.057487
3.701553	548.731984	-0.344339	-1.849280
3.702552	545.522132	-0.626340	-2.130645
3.703551	545.522132	-0.626340	-2.130645
3.704549	542.264499	-0.531321	-2.057487
3.705548	545.522132	-0.626340	-2.130645
3.706547	545.522132	-0.626340	-2.130645
3.707546	545.522132	-0.626340	-2.130645
3.708545	545.507186	-0.817097	-2.121270
3.709543	545.522132	-0.626340	-2.130645
3.710542	545.522132	-0.626340	-2.130645
3.711541	548.760026	-0.722274	-2.023869
3.712540	545.522132	-0.626340	-2.130645
3.713539	545.522132	-0.626340	-2.130645
3.714537	545.522132	-0.626340	-2.130645
3.715536	552.032605	-0.626541	-2.105630
3.716535	548.760026	-0.722274	-2.023869
3.717534	545.522132	-0.626340	-2.130645
3.718533	548.760026	-0.722274	-2.023869
3.719531	551.974671	-0.627865	-1.913539
3.720530	545.522132	-0.626340	-2.130645
3.721529	545.522132	-0.626340	-2.130645
3.722528	542.249553	-0.723221	-2.048053
3.723527	545.522132	-0.626340	-2.130645
3.724525	548.736777	-0.531936	-2.019038
3.725524	548.736777	-0.531936	-2.019038
3.726523	555.189316	-0.534549	-1.804487
3.727522	552.017659	-0.815048	-2.096365
3.728521	548.760026	-0.722274	-2.023869
3.729519	551.974671	-0.627865	-1.913539
3.730518	548.736777	-0.531936	-2.019038
3.731517	548.736777	-0.531936	-2.019038
3.732516	555.212565	-0.722675	-1.809271
3.733515	545.479144	-0.436913	-1.945645
3.734513	548.736777	-0.531936	-2.019038
3.735512	545.522132	-0.626340	-2.130645
3.736511	551.994411	-0.625838	-2.091565
3.737510	545.522132	-0.626340	-2.130645
3.738509	542.264499	-0.531321	-2.057487
3.739507	545.479144	-0.436913	-1.945645
3.740506	545.522132	-0.626340	-2.130645
3.741505	552.017659	-0.815048	-2.096365
3.742504	545.522132	-0.626340	-2.130645
3.743503	542.229814	-0.725289	-1.866826
3.744501	548.736777	-0.531936	-2.019038
3.745500	555.232304	-0.720656	-1.986263
3.746499	548.736777	-0.531936	-2.019038
3.747498	545.479144	-0.436913	-1.945645
3.748497	551.974671	-0.627865	-1.913539
3.749495	548.736777	-0.531936	-2.019038
3.750494	545.464198	-0.627680	-1.936264
3.751493	545.479144	-0.436913	-1.945645
3.752492	548.736777	-0.531936	-2.019038
3.753491	545.522132	-0.626340	-2.130645
3.754489	548.717038	-0.533972	-1.839952
3.755488	548.736777	-0.531936	-2.019038
3.756487	548.717038	-0.533972	-1.839952
3.757486	548.702092	-0.723616	-1.830624
3.758485	545.479144	-0.436913	-1.945645
3.759483	545.479144	-0.436913	-1.945645
3.760482	542.206565	-0.532659	-1.861930
3.761481	545.479144	-0.436913	-1.945645
3.762480	545.522132	-0.626340	-2.130645
3.763479	545.522132	-0.626340	-2.130645
3.764477	548.736777	-0.531936	-2.019038
3.765476	548.717038	-0.533972	-1.839952
3.766475	542.206565	-0.532659	-1.861930
3.767474	548.717038	-0.533972	-1.839952
3.768473	545.444459	-0.629732	-1.756100
3.769471	545.444459	-0.629732	-1.756100
3.770470	545.444459	-0.629732	-1.756100
3.771469	545.444459	-0.629732	-1.756100
3.772468	545.479144	-0.436913	-1.945645
3.773467	539.006866	-0.435154	-1.983444
3.774465	548.717038	-0.533972	-1.839952
3.775464	548.717038	-0.533972	-1.839952
3.776463	545.444459	-0.629732	-1.756100
3.777462	548.736777	-0.531936	-2.019038
3.778461	542.229814	-0.725289	-1.866826
3.779459	545.444459	-0.629732	-1.756100
3.780458	542.186825	-0.534719	-1.680681
3.781457	548.717038	-0.533972	-1.839952
3.782456	545.444459	-0.629732	-1.756100
3.783455	555.192825	-0.724694	-1.632266
3.784453	545.479144	-0.436913	-1.945645
3.785452	542.206565	-0.532659	-1.861930
3.786451	548.717038	-0.533972	-1.839952
3.787450	548.702092	-0.723616	-1.830624
3.788449	545.444459	-0.629732	-1.756100
3.789447	545.444459	-0.629732	-1.756100
3.790446	545.444459	-0.629732	-1.756100
3.791445	545.479144	-0.436913	-1.945645
3.792444	548.717038	-0.533972	-1.839952
3.793443	548.717038	-0.533972	-1.839952
3.794441	538.914246	-0.631644	-1.594846
3.795440	545.479144	-0.436913	-1.945645
3.796439	545.464198	-0.627680	-1.936264
3.797438	545.444459	-0.629732	-1.756100
3.798437	542.206565	-0.532659	-1.861930
3.799435	548.702092	-0.723616	-1.830624
3.800434	545.479144	-0.436913	-1.945645
3.801433	538.914246	-0.631644	-1.594846
