Time (s)	Fz	COPx	COPy
4.703349	945.884037	14.221392	3.020852
4.704348	945.884037	14.221392	3.020852
4.705347	942.626403	14.327366	3.080741
4.706346	936.130876	14.542402	3.096687
4.707345	942.626403	14.327366	3.080741
4.708343	945.918722	14.332039	2.911374
4.709342	936.150616	14.543278	2.991610
4.710341	945.898982	14.331168	3.015364
4.711340	942.661089	14.438391	2.970882
4.712339	942.626403	14.327366	3.080741
4.713337	949.113628	14.335087	3.062461
4.714336	945.841049	14.331311	3.127779
4.715335	949.090379	14.445504	3.065379
4.716334	949.090379	14.445504	3.065379
4.717333	955.605646	14.234906	2.946925
4.718331	942.594852	14.659879	3.081110
4.719330	945.774812	14.552047	3.237647
4.720329	942.560167	14.548854	3.190981
4.721328	949.024143	14.665492	3.174867
4.722327	942.536918	14.660044	3.193922
4.723325	949.012706	14.444788	3.281073
4.724324	949.024143	14.665492	3.174867
4.725323	945.774812	14.552047	3.237647
4.726322	945.774812	14.552047	3.237647
4.727321	942.478985	14.660208	3.306749
4.728319	945.751564	14.662859	3.240579
4.729318	942.478985	14.660208	3.306749
4.730317	942.493930	14.770374	3.301236
4.731316	945.708576	14.772814	3.347531
4.732315	942.470682	14.881576	3.304180
4.733313	942.435996	14.770545	3.414074
4.734312	945.708576	14.772814	3.347531
4.735311	948.923221	14.775238	3.393512
4.736310	948.908275	14.665818	3.398988
4.737309	945.650642	14.772985	3.459988
4.738307	948.865287	14.775408	3.505591
4.739306	945.627393	14.883816	3.462926
4.740305	942.435996	14.770545	3.414074
4.741304	948.822299	14.885007	3.612203
4.742303	947.171063	14.774454	3.651256
4.743301	948.842038	14.885864	3.508520
4.744300	948.822299	14.885007	3.612203
4.745299	947.171063	14.774454	3.651256
4.746298	940.675537	14.991539	3.671064
4.747297	943.913430	14.882192	3.713238
4.748295	947.128075	14.884249	3.758065
4.749294	950.362460	14.887148	3.699068
4.750293	947.147815	14.885108	3.654194
4.751292	943.832248	14.993415	3.828885
4.752291	943.832248	14.993415	3.828885
4.753289	947.070142	14.884426	3.870379
4.754288	940.617603	14.991723	3.784143
4.755287	943.812508	14.992556	3.933125
4.756286	943.789260	15.103609	3.936080
4.757285	937.316981	15.211930	3.954958
4.758283	937.302036	15.101162	3.960511
4.759282	943.774314	14.993599	3.941595
4.760281	940.516681	15.102486	4.004808
4.761280	940.516681	15.102486	4.004808
4.762279	940.516681	15.102486	4.004808
4.763277	940.516681	15.102486	4.004808
4.764276	940.516681	15.102486	4.004808
4.765275	943.731326	15.103800	4.048803
4.766274	950.246592	14.887501	3.922937
4.767273	943.696641	14.992925	4.158577
4.768271	943.731326	15.103800	4.048803
4.769270	940.473693	15.213073	4.112389
4.770269	940.458747	15.102677	4.117926
4.771268	937.201114	15.212328	4.181975
4.772267	937.201114	15.212328	4.181975
4.773265	933.928535	15.211578	4.252049
4.774264	940.458747	15.102677	4.117926
4.775263	940.458747	15.102677	4.117926
4.776262	937.197605	15.325028	4.079975
4.777261	937.201114	15.212328	4.181975
4.778259	937.143180	15.212527	4.295505
4.779258	937.143180	15.212527	4.295505
4.780257	937.143180	15.212527	4.295505
4.781256	940.415759	15.213272	4.225519
4.782255	933.963220	15.323605	4.141123
4.783253	937.143180	15.212527	4.295505
4.784252	937.143180	15.212527	4.295505
4.785251	933.905286	15.323812	4.255044
4.786250	937.143180	15.212527	4.295505
4.787249	933.870601	15.211778	4.365981
4.788247	933.928535	15.211578	4.252049
4.789246	933.905286	15.323812	4.255044
4.790245	937.143180	15.212527	4.295505
4.791244	933.870601	15.211778	4.365981
4.792243	937.143180	15.212527	4.295505
4.793241	937.085246	15.212727	4.409049
4.794240	937.143180	15.212527	4.295505
4.795239	933.870601	15.211778	4.365981
4.796238	937.119931	15.324376	4.298491
4.797237	937.128234	15.101740	4.301064
4.798235	937.085246	15.212727	4.409049
4.799234	937.085246	15.212727	4.409049
4.800233	940.357825	15.213470	4.338664
4.801232	933.812667	15.211978	4.479927
4.802231	943.514536	15.214605	4.494304
4.803229	933.812667	15.211978	4.479927
4.804228	933.812667	15.211978	4.479927
4.805227	940.357825	15.213470	4.338664
4.806226	930.574773	15.323659	4.439962
4.807225	937.027312	15.212926	4.522606
4.808223	933.812667	15.211978	4.479927
4.809222	930.598022	15.211023	4.436952
4.810221	933.812667	15.211978	4.479927
4.811220	933.812667	15.211978	4.479927
4.812219	937.070300	15.101932	4.414610
4.813217	930.574773	15.323659	4.439962
4.814216	933.812667	15.211978	4.479927
4.815215	933.812667	15.211978	4.479927
4.816214	933.754733	15.212178	4.593887
4.817213	927.267509	15.210465	4.623184
4.818211	933.812667	15.211978	4.479927
4.819210	930.540088	15.211224	4.551303
4.820209	930.540088	15.211224	4.551303
4.821208	927.267509	15.210465	4.623184
4.822207	930.540088	15.211224	4.551303
4.823205	930.540088	15.211224	4.551303
4.824204	927.267509	15.210465	4.623184
4.825203	927.302194	15.323296	4.511447
4.826202	927.267509	15.210465	4.623184
4.827201	930.540088	15.211224	4.551303
4.828199	930.540088	15.211224	4.551303
4.829198	933.797721	15.100795	4.485509
4.830197	927.267509	15.210465	4.623184
4.831196	927.267509	15.210465	4.623184
4.832195	920.791721	15.436189	4.543413
4.833193	927.267509	15.210465	4.623184
4.834192	927.267509	15.210465	4.623184
4.835191	927.267509	15.210465	4.623184
4.836190	923.994930	15.209700	4.695573
4.837189	927.267509	15.210465	4.623184
4.838187	923.994930	15.209700	4.695573
4.839186	927.267509	15.210465	4.623184
4.840185	927.267509	15.210465	4.623184
4.841184	923.994930	15.209700	4.695573
4.842183	920.780284	15.208727	4.652894
4.843181	923.994930	15.209700	4.695573
4.844180	927.267509	15.210465	4.623184
4.845179	923.994930	15.209700	4.695573
4.846178	923.994930	15.209700	4.695573
4.847177	927.267509	15.210465	4.623184
4.848175	923.994930	15.209700	4.695573
4.849174	920.780284	15.208727	4.652894
4.850173	923.994930	15.209700	4.695573
4.851172	923.994930	15.209700	4.695573
4.852171	927.252563	15.098497	4.628808
4.853169	927.267509	15.210465	4.623184
4.854168	923.994930	15.209700	4.695573
4.855167	927.267509	15.210465	4.623184
4.856166	920.780284	15.208727	4.652894
4.857165	924.029615	15.322931	4.583438
4.858163	923.994930	15.209700	4.695573
4.859162	917.542391	15.321983	4.612972
4.860161	927.267509	15.210465	4.623184
4.861160	927.267509	15.210465	4.623184
4.862159	923.994930	15.209700	4.695573
4.863157	923.994930	15.209700	4.695573
4.864156	923.994930	15.209700	4.695573
4.865155	927.267509	15.210465	4.623184
4.866154	927.267509	15.210465	4.623184
4.867153	927.267509	15.210465	4.623184
4.868151	924.029615	15.322931	4.583438
4.869150	927.267509	15.210465	4.623184
4.870149	924.052863	15.209498	4.580403
4.871148	927.267509	15.210465	4.623184
4.872147	924.052863	15.209498	4.580403
4.873145	927.267509	15.210465	4.623184
4.874144	924.052863	15.209498	4.580403
4.875143	927.267509	15.210465	4.623184
4.876142	920.791721	15.436189	4.543413
4.877141	927.267509	15.210465	4.623184
4.878139	927.267509	15.210465	4.623184
4.879138	924.052863	15.209498	4.580403
4.880137	927.267509	15.210465	4.623184
4.881136	927.267509	15.210465	4.623184
4.882135	927.267509	15.210465	4.623184
4.883133	927.267509	15.210465	4.623184
4.884132	927.267509	15.210465	4.623184
4.885131	927.267509	15.210465	4.623184
4.886130	927.267509	15.210465	4.623184
4.887129	917.514349	15.548502	4.717590
4.888127	930.482154	15.211425	4.665669
4.889126	927.267509	15.210465	4.623184
4.890125	924.006367	15.436370	4.586474
4.891124	927.267509	15.210465	4.623184
4.892123	930.482154	15.211425	4.665669
4.893121	930.540088	15.211224	4.551303
4.894120	933.754733	15.212178	4.593887
4.895119	933.754733	15.212178	4.593887
4.896118	930.516839	15.323866	4.554317
4.897117	933.754733	15.212178	4.593887
4.898115	933.754733	15.212178	4.593887
4.899114	933.754733	15.212178	4.593887
4.900113	936.969378	15.213125	4.636178
4.901112	936.969378	15.213125	4.636178
4.902111	930.516839	15.323866	4.554317
4.903109	933.754733	15.212178	4.593887
4.904108	933.754733	15.212178	4.593887
4.905107	933.754733	15.212178	4.593887
4.906106	936.969378	15.213125	4.636178
4.907105	940.241957	15.213868	4.564994
4.908103	936.969378	15.213125	4.636178
4.909102	936.969378	15.213125	4.636178
4.910101	940.241957	15.213868	4.564994
4.911100	936.969378	15.213125	4.636178
4.912099	933.711745	15.323571	4.702275
4.913097	940.241957	15.213868	4.564994
4.914096	946.757224	14.996014	4.435113
4.915095	940.241957	15.213868	4.564994
4.916094	940.241957	15.213868	4.564994
4.917093	937.004064	15.324788	4.525598
4.918091	940.241957	15.213868	4.564994
4.919090	940.241957	15.213868	4.564994
4.920089	940.241957	15.213868	4.564994
4.921088	940.241957	15.213868	4.564994
4.922087	933.766170	15.436479	4.485929
4.923085	943.456602	15.214803	4.607093
4.924084	937.038749	15.436443	4.415026
4.925083	943.514536	15.214605	4.494304
4.926082	940.241957	15.213868	4.564994
4.927081	943.514536	15.214605	4.494304
4.928079	943.456602	15.214803	4.607093
4.929078	943.514536	15.214605	4.494304
4.930077	943.514536	15.214605	4.494304
4.931076	943.549222	15.325493	4.384496
4.932075	946.787115	15.215336	4.424103
4.933073	946.729182	15.215534	4.536498
4.934072	946.787115	15.215336	4.424103
4.935071	943.514536	15.214605	4.494304
4.936070	950.001761	15.216260	4.466388
4.937069	946.787115	15.215336	4.424103
4.938067	946.763867	15.326046	4.427061
4.939066	950.036446	15.326391	4.357331
4.940065	950.001761	15.216260	4.466388
4.941064	950.001761	15.216260	4.466388
4.942063	953.274340	15.216981	4.396760
4.943061	953.274340	15.216981	4.396760
4.944060	950.001761	15.216260	4.466388
4.945059	950.036446	15.326391	4.357331
4.946058	953.274340	15.216981	4.396760
4.947057	956.546919	15.217698	4.327609
4.948055	956.488985	15.217893	4.438851
4.949054	946.763867	15.326046	4.427061
4.950053	953.274340	15.216981	4.396760
4.951052	953.274340	15.216981	4.396760
4.952051	950.036446	15.326391	4.357331
4.953049	956.546919	15.217698	4.327609
4.954048	953.309025	15.326735	4.288080
4.955047	962.976209	15.219504	4.411685
4.956046	953.274340	15.216981	4.396760
4.957045	959.761564	15.218604	4.369788
4.958043	956.546919	15.217698	4.327609
4.959042	956.546919	15.217698	4.327609
4.960041	956.546919	15.217698	4.327609
4.961040	966.237351	15.003442	4.447505
4.962039	953.332274	15.216785	4.285145
4.963037	959.761564	15.218604	4.369788
4.964036	953.332274	15.216785	4.285145
4.965035	963.019197	15.111501	4.306604
4.966034	959.761564	15.218604	4.369788
4.967033	959.761564	15.218604	4.369788
4.968031	956.523670	15.327278	4.330535
4.969030	959.761564	15.218604	4.369788
4.970029	959.761564	15.218604	4.369788
4.971028	962.952961	15.328353	4.414594
4.972027	963.034143	15.219310	4.301194
4.973025	959.761564	15.218604	4.369788
4.974024	962.976209	15.219504	4.411685
4.975023	956.500422	15.436863	4.333461
4.976022	966.190854	15.220399	4.453304
4.977021	962.976209	15.219504	4.411685
4.978019	962.976209	15.219504	4.411685
4.979018	966.190854	15.220399	4.453304
4.980017	962.952961	15.328353	4.414594
4.981016	962.976209	15.219504	4.411685
4.982015	962.952961	15.328353	4.414594
4.983013	966.190854	15.220399	4.453304
4.984012	969.463433	15.221094	4.384883
4.985011	966.190854	15.220399	4.453304
4.986010	966.190854	15.220399	4.453304
4.987009	962.952961	15.328353	4.414594
4.988007	966.190854	15.220399	4.453304
4.989006	969.428748	15.113166	4.491755
4.990005	966.190854	15.220399	4.453304
4.991004	959.645696	15.218994	4.591546
4.992003	966.190854	15.220399	4.453304
4.993001	964.497556	15.435628	4.642371
4.994000	959.715067	15.437035	4.375622
4.994999	971.012822	15.221729	4.515215
4.995998	966.190854	15.220399	4.453304
4.996997	971.012822	15.221729	4.515215
4.997995	971.012822	15.221729	4.515215
4.998994	971.012822	15.221729	4.515215
4.999993	971.012822	15.221729	4.515215
5.000992	971.012822	15.221729	4.515215
5.001991	971.012822	15.221729	4.515215
5.002989	967.740243	15.221037	4.583967
5.003988	966.190854	15.220399	4.453304
5.004987	974.285401	15.222417	4.446924
5.005986	971.012822	15.221729	4.515215
5.006985	967.740243	15.221037	4.583967
5.007983	971.012822	15.221729	4.515215
5.008982	967.740243	15.221037	4.583967
5.009981	974.216030	15.007621	4.659624
5.010980	962.918275	15.219699	4.522190
5.011979	971.012822	15.221729	4.515215
5.012977	967.740243	15.221037	4.583967
5.013976	964.467664	15.220341	4.653186
5.014975	974.216030	15.007621	4.659624
5.015974	967.740243	15.221037	4.583967
5.016973	964.502349	15.328820	4.545758
5.017971	962.918275	15.219699	4.522190
5.018970	967.740243	15.221037	4.583967
5.019969	956.407803	15.327682	4.553039
5.020968	959.660642	15.327181	4.586112
5.021967	964.467664	15.220341	4.653186
5.022965	959.645696	15.218994	4.591546
5.023964	959.680382	15.328018	4.483580
5.024963	959.645696	15.218994	4.591546
5.025962	959.645696	15.218994	4.591546
5.026961	956.407803	15.327682	4.553039
5.027959	959.645696	15.218994	4.591546
5.028958	959.645696	15.218994	4.591546
5.029957	966.190854	15.220399	4.453304
5.030956	956.407803	15.327682	4.553039
5.031955	956.373117	15.218284	4.661376
5.032953	959.645696	15.218994	4.591546
5.033952	956.431051	15.218089	4.550107
5.034951	956.431051	15.218089	4.550107
5.035950	959.645696	15.218994	4.591546
5.036949	953.158472	15.217374	4.620031
5.037947	949.920578	15.326798	4.581358
5.038946	953.158472	15.217374	4.620031
5.039945	953.158472	15.217374	4.620031
5.040944	949.943827	15.216457	4.578406
5.041943	946.671248	15.215731	4.648906
5.042941	949.943827	15.216457	4.578406
5.043940	946.671248	15.215731	4.648906
5.044939	949.943827	15.216457	4.578406
5.045938	943.428560	15.435097	4.708838
5.046937	956.419614	14.999101	4.655508
5.047935	943.456602	15.214803	4.607093
5.048934	940.184023	15.214066	4.678180
5.049933	946.671248	15.215731	4.648906
5.050932	943.456602	15.214803	4.607093
5.051931	943.456602	15.214803	4.607093
5.052929	940.198969	15.324492	4.672633
5.053928	937.004064	15.324788	4.525598
5.054927	940.241957	15.213868	4.564994
5.055926	937.004064	15.324788	4.525598
5.056925	937.004064	15.324788	4.525598
5.057923	936.969378	15.213125	4.636178
5.058922	940.241957	15.213868	4.564994
5.059921	933.769679	15.323364	4.588302
5.060920	943.479851	15.103708	4.604120
5.061919	937.027312	15.212926	4.522606
5.062917	940.241957	15.213868	4.564994
5.063916	937.027312	15.212926	4.522606
5.064915	937.027312	15.212926	4.522606
5.065914	937.027312	15.212926	4.522606
5.066913	937.027312	15.212926	4.522606
5.067911	937.027312	15.212926	4.522606
5.068910	927.302194	15.323296	4.511447
5.069909	927.302194	15.323296	4.511447
5.070908	927.325443	15.210264	4.508425
5.071907	927.302194	15.323296	4.511447
5.072905	927.325443	15.210264	4.508425
5.073904	924.087549	15.322722	4.468280
5.074903	927.325443	15.210264	4.508425
5.075902	927.325443	15.210264	4.508425
5.076901	927.348691	15.097236	4.505402
5.077899	924.110797	15.209296	4.465247
5.078898	920.838218	15.208525	4.537324
5.079897	924.110797	15.209296	4.465247
5.080896	924.110797	15.209296	4.465247
5.081895	927.383376	15.210062	4.393680
5.082893	924.110797	15.209296	4.465247
5.083892	917.635010	15.435789	4.384088
5.084891	920.896152	15.208322	4.421769
5.085890	917.623573	15.207545	4.493943
5.086889	920.896152	15.208322	4.421769
5.087887	914.350994	15.206762	4.566633
5.088886	920.896152	15.208322	4.421769
5.089885	914.408928	15.206558	4.450257
5.090884	917.681507	15.207342	4.377986
5.091883	914.408928	15.206558	4.450257
5.092881	911.205720	15.435418	4.295633
5.093880	917.681507	15.207342	4.377986
5.094879	914.408928	15.206558	4.450257
5.095878	907.956389	15.320004	4.365040
5.096877	914.408928	15.206558	4.450257
5.097875	911.194283	15.205564	4.406262
5.098874	911.194283	15.205564	4.406262
5.099873	914.432176	15.091934	4.447193
5.100872	907.979637	15.204563	4.361956
5.101871	911.194283	15.205564	4.406262
5.102869	907.979637	15.204563	4.361956
5.103868	904.707058	15.203760	4.434944
5.104867	907.979637	15.204563	4.361956
5.105866	907.964692	15.090216	4.367696
5.106865	904.707058	15.203760	4.434944
5.107863	904.707058	15.203760	4.434944
5.108862	907.979637	15.204563	4.361956
5.109861	904.707058	15.203760	4.434944
5.110860	901.492413	15.202746	4.390422
5.111859	904.750046	15.088802	4.323095
5.112857	901.492413	15.202746	4.390422
5.113856	904.730307	15.087908	4.431848
5.114855	904.750046	15.088802	4.323095
5.115854	904.750046	15.088802	4.323095
5.116853	901.477467	15.087576	4.396203
5.117851	908.080559	15.089821	4.133346
5.118850	898.277768	15.201724	4.345581
5.119849	898.277768	15.201724	4.345581
5.120848	891.767295	15.317403	4.377376
5.121847	895.005189	15.200903	4.419300
5.122845	898.320756	15.085943	4.232935
5.123844	895.048177	15.084698	4.306239
5.124843	895.048177	15.084698	4.306239
5.125842	895.048177	15.084698	4.306239
5.126841	898.271125	14.853877	4.354067
5.127839	895.071425	14.967598	4.303112
5.128838	895.091165	14.968504	4.193188
5.129837	898.329059	14.853693	4.235621
5.130836	898.329059	14.853693	4.235621
5.131835	891.798846	14.965915	4.376941
5.132833	898.329059	14.853693	4.235621
5.133832	895.056479	14.851599	4.308934
5.134831	895.056479	14.851599	4.308934
5.135830	895.056479	14.851599	4.308934
5.136829	898.348798	14.854598	4.126096
5.137827	895.056479	14.851599	4.308934
5.138826	898.314113	14.738112	4.241419
5.139825	895.099468	14.735418	4.195884
5.140824	898.337361	14.621447	4.238306
5.141823	895.064782	14.618504	4.311628
5.142821	898.337361	14.621447	4.238306
5.143820	895.064782	14.618504	4.311628
5.144819	895.107770	14.502335	4.198580
5.145818	895.107770	14.502335	4.198580
5.146817	901.537061	14.509366	4.289306
5.147815	898.287730	14.389360	4.359436
5.148814	898.345664	14.389205	4.240992
5.149813	904.817942	14.282104	4.219256
5.150812	901.603297	14.277803	4.173970
5.151811	901.588351	14.162632	4.179746
5.152809	901.588351	14.162632	4.179746
5.153808	911.298523	13.947587	4.200476
5.154807	911.356457	13.947463	4.083733
5.155806	908.083878	13.942133	4.155447
5.156805	911.356457	13.947463	4.083733
5.157803	914.556156	13.839336	4.134547
5.158802	911.341511	13.833519	4.089446
5.159801	911.306826	13.718655	4.203124
5.160800	917.822092	13.504548	4.071717
5.161799	921.040246	13.396801	4.220352
5.162797	911.349814	13.604599	4.092095
5.163796	921.059986	13.397715	4.113529
5.164795	917.845341	13.390393	4.068674
5.165794	921.045040	13.284963	4.119183
5.166793	917.830395	13.277246	4.074347
5.167791	924.306182	13.065925	4.157659
5.168790	929.169384	13.023490	4.063554
5.169789	929.212372	12.911659	3.954666
5.170788	932.484951	12.920484	3.885282
5.171787	929.235620	12.798919	3.951664
5.172785	925.920053	12.901851	4.130799
5.173784	929.197426	12.799888	3.960268
5.174783	935.692953	12.595355	3.938209
5.175782	935.716201	12.483404	3.935227
5.176781	942.188479	12.393642	3.916453
5.177779	938.973834	12.383047	3.871933
5.178778	935.701255	12.372403	3.940790
5.179777	942.216522	12.173148	3.814599
5.180776	945.489101	12.184409	3.746653
5.181775	943.800783	12.012333	3.945196
5.182773	950.330995	11.926547	3.814575
5.183772	950.296310	11.816325	3.923579
5.184771	948.731975	11.700629	3.794918
5.185770	948.731975	11.700629	3.794918
5.186769	955.227502	11.507753	3.774434
5.187767	958.485135	11.412755	3.712975
5.188766	951.997911	11.385196	3.735508
5.189765	948.760017	11.481676	3.693769
5.190764	969.802630	11.244971	3.759017
5.191763	955.255544	11.290295	3.673974
5.192761	961.751071	11.101499	3.654446
5.193760	956.885191	10.970802	3.648608
5.194759	961.794059	10.993542	3.549265
5.195758	960.123084	10.876861	3.690146
5.196757	960.142824	10.877790	3.587682
5.197755	969.876244	10.600652	3.610219
5.198754	966.646653	10.476922	3.571334
5.199753	963.374074	10.460109	3.637191
5.200752	963.374074	10.460109	3.637191
5.201751	966.646653	10.476922	3.571334
5.202749	966.654956	10.261128	3.573836
5.203748	966.654956	10.261128	3.573836
5.204747	969.877904	10.063378	3.620566
5.205746	969.912589	10.171436	3.513774
5.206745	966.764180	9.938098	3.361685
5.207743	973.178525	9.868001	3.456601
5.208742	973.178525	9.868001	3.456601
5.209741	963.433667	9.919332	3.537209
5.210740	974.815644	9.610055	3.429399
5.211739	974.858632	9.503610	3.325637
5.212737	974.838893	9.502667	3.426549
5.213736	978.081580	9.310015	3.372794
5.214735	978.104828	9.202993	3.369955
5.215734	968.379710	9.248326	3.347694
5.216733	971.594356	9.268972	3.392601
5.217731	971.637344	9.162190	3.288497
5.218730	965.092185	9.119707	3.418059
5.219729	968.388013	9.032928	3.350193
5.220728	974.903279	8.862672	3.232180
5.221727	971.610961	8.839605	3.397582
5.222725	968.396316	8.817534	3.352692
5.223724	971.653949	8.732844	3.293479
5.224723	974.911582	8.648719	3.234663
5.225722	974.954570	8.542327	3.130920
5.226721	971.662251	8.518176	3.295971
5.227719	965.175027	8.471538	3.315393
5.228718	968.432660	8.387729	3.256109
5.229717	968.432660	8.387729	3.256109
5.230716	965.218015	8.364081	3.210600
5.231715	968.498897	8.172579	3.148810
5.232713	961.968685	8.231262	3.272444
5.233712	968.464211	8.064291	3.255745
5.234711	961.996727	8.015423	3.172703
5.235710	971.730147	7.767486	3.199354
5.236709	962.005029	7.798607	3.175220
5.237707	962.019975	7.906643	3.169821
5.238706	965.242923	7.715805	3.218125
5.239705	958.755699	7.663426	3.237151
5.240704	958.798687	7.555286	3.131660
5.241703	958.798687	7.555286	3.131660
5.242701	958.798687	7.555286	3.131660
5.243700	947.489495	7.460811	3.080146
5.244699	957.199667	7.324064	3.111036
5.245698	957.219406	7.325069	3.008271
5.246697	944.167284	7.212017	3.260824
5.247695	950.697497	7.159236	3.134955
5.248694	953.993324	7.077922	3.067042
5.249693	953.978378	6.968963	3.072484
5.250692	953.978378	6.968963	3.072484
5.251691	950.729048	6.829806	3.134587
5.252689	950.772036	6.720790	3.028210
5.253688	947.499457	6.690722	3.093295
5.254687	944.284811	6.660772	3.046223
5.255686	944.284811	6.660772	3.046223
5.256685	950.780338	6.501426	3.030759
5.257683	941.035481	6.519117	3.108875
5.258682	936.169600	6.361709	3.100072
5.259681	936.169600	6.361709	3.100072
5.260680	936.154654	6.250665	3.105619
5.261679	941.011495	6.131254	3.171994
5.262677	934.539216	6.177758	3.185635
5.263676	947.507022	5.974987	3.155613
5.264675	934.567258	5.955646	3.082969
5.265674	944.280939	5.720685	3.215492
5.266673	941.062785	5.799521	3.067091
5.267671	934.575561	5.732484	3.085560
5.268670	934.598810	5.620570	3.082597
5.269669	939.504999	5.506874	2.887442
5.270668	936.212680	5.471134	3.057886
5.271667	936.255668	5.360491	2.949863
5.272665	929.768444	5.290045	2.967610
5.273664	932.983089	5.325183	3.015686
5.274663	933.006338	5.213088	3.012719
5.275662	936.206037	5.137313	3.066019
5.276661	929.776747	5.065737	2.970216
5.277659	926.562101	5.029577	2.921817
5.278658	929.785049	4.841434	2.972823
5.279657	936.280576	4.692242	2.957628
5.280656	933.065931	4.655047	2.909522
5.281655	933.065931	4.655047	2.909522
5.282653	929.836340	4.505767	2.866664
5.283652	939.589500	4.286789	2.792709
5.284651	929.844642	4.281483	2.869271
5.285650	926.629997	4.242605	2.820525
5.286649	923.392104	4.316690	2.774431
5.287647	929.887630	4.170137	2.760517
5.288646	926.580366	4.017049	2.937880
5.289645	923.400406	4.090843	2.777057
5.290644	921.816332	3.957544	2.749399
5.291643	925.093705	3.886817	2.583005
5.292641	925.082268	3.660271	2.691951
5.293640	925.082268	3.660271	2.691951
5.294639	925.090570	3.434842	2.694573
5.295638	931.620783	3.407457	2.570096
5.296637	928.348204	3.365089	2.634908
5.297635	928.386398	3.364506	2.626351
5.298634	934.866979	3.114105	2.619087
5.299633	925.141861	3.097550	2.587891
5.300632	931.637388	2.959772	2.575305
5.301631	934.895021	2.892163	2.516473
5.302629	928.407797	2.804366	2.531218
5.303628	928.450785	2.692916	2.422312
5.304627	921.958767	2.714774	2.537557
5.305626	931.653993	2.512103	2.580514
5.306625	931.731666	2.513827	2.360859
5.307623	925.229496	2.310658	2.380164
5.308622	925.252745	2.197699	2.377188
5.309621	928.510378	2.132298	2.318647
5.310620	925.295733	2.085897	2.267917
5.311619	936.662764	1.748158	2.176670
5.312617	925.304035	1.860535	2.270542
5.313616	931.799562	1.731404	2.260170
5.314615	936.709261	1.525031	2.170801
5.315614	930.256722	1.540859	2.071816
5.316613	933.456421	1.477448	2.128498
5.317611	933.522658	1.254728	2.017258
5.318610	930.250078	1.204872	2.079994
5.319609	933.507712	1.143287	2.022803
5.320608	930.273327	1.092551	2.077041
5.321607	940.026487	0.909088	2.011313
5.322605	933.559002	0.809161	1.917120
5.323604	928.673382	0.619391	2.007900
5.324603	931.931015	0.559747	1.950865
5.325602	936.863132	0.526128	1.854846
5.326601	928.701424	0.396044	1.904621
5.327599	928.724673	0.283555	1.901668
5.328598	943.314934	0.019533	2.014648
5.329597	930.417971	0.087626	1.710319
5.330596	930.417971	0.087626	1.710319
5.331595	930.426274	-0.136478	1.712935
5.332593	930.469262	-0.247550	1.604303
5.333592	932.053523	-0.389281	1.740303
5.334591	938.583736	-0.389856	1.623388
5.335590	928.881866	-0.555480	1.578948
5.336589	935.354145	-0.555674	1.576342
5.337587	935.385696	-0.890248	1.576021
5.338586	935.362447	-0.778590	1.578945
5.339585	935.428684	-1.000697	1.467971
5.340584	932.156105	-1.058368	1.528650
5.341583	935.471672	-1.111136	1.359931
5.342581	932.242081	-1.280006	1.311815
5.343580	928.984447	-1.226834	1.366590
5.344579	929.012490	-1.450050	1.263365
5.345578	932.250383	-1.503659	1.314429
5.346577	935.531265	-1.667304	1.257111
5.347575	932.359608	-1.837230	1.094715
5.348574	935.574253	-1.777699	1.149093
5.349573	933.973478	-1.974137	1.073380
5.350572	925.872383	-1.958404	1.099539
5.351571	934.016466	-2.084703	0.965189
5.352569	934.024769	-2.307925	0.967802
5.353568	934.024769	-2.307925	0.967802
5.354567	937.305651	-2.468444	0.911806
5.355566	937.305651	-2.468444	0.911806
5.356565	937.348639	-2.578594	0.804007
5.357563	937.391627	-2.688735	0.696219
5.358562	930.904403	-2.815188	0.698240
5.359561	934.162036	-2.862712	0.645908
5.360560	934.162036	-2.862712	0.645908
5.361559	937.442917	-3.021266	0.591046
5.362557	937.466166	-3.132621	0.588154
5.363556	940.665865	-3.179648	0.649448
5.364555	935.886885	-3.386121	0.457660
5.365554	935.886885	-3.386121	0.457660
5.366553	932.672240	-3.451175	0.400917
5.367551	929.454086	-3.403112	0.240918
5.368550	939.210755	-3.652438	0.295996
5.369549	942.433703	-3.808365	0.355297
5.370548	935.981164	-3.829402	0.244401
5.371547	939.204112	-3.985258	0.304083
5.372545	939.262046	-3.984273	0.191049
5.373544	942.519679	-4.027334	0.140934
5.374543	939.290088	-4.204964	0.088988
5.375542	936.075443	-4.272594	0.031186
5.376541	939.348022	-4.203965	-0.024023
5.377539	942.547721	-4.247262	0.039227
5.378538	942.585915	-4.247527	0.030904
5.379537	942.613958	-4.467432	-0.070793
5.380536	939.399312	-4.535721	-0.128937
5.381535	945.894839	-4.619004	-0.122678
5.382533	942.699934	-4.686300	-0.285076
5.383532	939.427355	-4.756364	-0.230974
5.384531	947.551698	-4.858078	-0.248224
5.385530	950.809331	-4.897770	-0.296397
5.386529	947.594686	-4.966929	-0.354805
5.387527	950.875568	-5.115983	-0.405438
5.388526	947.637674	-5.075769	-0.461375
5.389525	954.133201	-5.154656	-0.452906
5.390524	944.408083	-5.256022	-0.515099
5.391523	950.961544	-5.332890	-0.617829
5.392521	950.926858	-5.443668	-0.509060
5.393520	954.184492	-5.481221	-0.556172
5.394519	954.227480	-5.589287	-0.661997
5.395518	950.969846	-5.552106	-0.615250
