Time (s)	Fz	COPx	COPy
2.874547	724.998914	-1.023317	-4.906388
2.875545	718.503387	-0.881924	-4.957818
2.876544	715.265494	-0.809479	-5.052536
2.877543	718.561321	-0.880886	-5.105146
2.878542	718.483648	-0.883488	-4.821129
2.879541	725.033600	-0.878231	-5.048841
2.880539	721.761021	-0.952159	-5.000022
2.881538	718.538073	-0.735533	-5.101556
2.882537	718.546375	-1.025710	-5.098091
2.883536	718.503387	-0.881924	-4.957818
2.884535	721.775966	-0.807981	-5.007048
2.885533	721.761021	-0.952159	-5.000022
2.886532	718.503387	-0.881924	-4.957818
2.887531	718.538073	-0.735533	-5.101556
2.888530	718.503387	-0.881924	-4.957818
2.889529	718.503387	-0.881924	-4.957818
2.890527	715.245754	-0.811049	-4.915230
2.891526	721.775966	-0.807981	-5.007048
2.892525	728.248245	-0.805986	-4.951863
2.893524	718.538073	-0.735533	-5.101556
2.894523	718.538073	-0.735533	-5.101556
2.895521	725.033600	-0.878231	-5.048841
2.896520	718.503387	-0.881924	-4.957818
2.897519	718.503387	-0.881924	-4.957818
2.898518	725.033600	-0.878231	-5.048841
2.899517	715.245754	-0.811049	-4.915230
2.900515	715.265494	-0.809479	-5.052536
2.901514	718.503387	-0.881924	-4.957818
2.902513	725.063491	-0.591186	-5.062827
2.903512	715.265494	-0.809479	-5.052536
2.904511	712.007860	-0.737951	-5.010187
2.905509	718.538073	-0.735533	-5.101556
2.906508	718.518333	-0.737094	-4.964877
2.907507	721.741281	-0.953718	-4.863951
2.908506	718.538073	-0.735533	-5.101556
2.909505	718.503387	-0.881924	-4.957818
2.910503	721.775966	-0.807981	-5.007048
2.911502	715.245754	-0.811049	-4.915230
2.912501	718.495085	-0.591728	-4.961283
2.913500	721.775966	-0.807981	-5.007048
2.914499	718.503387	-0.881924	-4.957818
2.915497	721.775966	-0.807981	-5.007048
2.916496	718.503387	-0.881924	-4.957818
2.917495	721.775966	-0.807981	-5.007048
2.918494	721.775966	-0.807981	-5.007048
2.919493	718.538073	-0.735533	-5.101556
2.920491	721.795706	-0.806426	-5.143110
2.921490	708.769967	-0.664185	-5.106012
2.922489	721.775966	-0.807981	-5.007048
2.923488	721.775966	-0.807981	-5.007048
2.924487	721.775966	-0.807981	-5.007048
2.925485	721.775966	-0.807981	-5.007048
2.926484	715.265494	-0.809479	-5.052536
2.927483	731.578758	-0.732360	-5.145167
2.928482	718.503387	-0.881924	-4.957818
2.929481	718.503387	-0.881924	-4.957818
2.930479	721.795706	-0.806426	-5.143110
2.931478	721.775966	-0.807981	-5.007048
2.932477	721.775966	-0.807981	-5.007048
2.933476	725.033600	-0.878231	-5.048841
2.934475	718.503387	-0.881924	-4.957818
2.935473	718.538073	-0.735533	-5.101556
2.936472	718.538073	-0.735533	-5.101556
2.937471	718.538073	-0.735533	-5.101556
2.938470	718.538073	-0.735533	-5.101556
2.939469	721.775966	-0.807981	-5.007048
2.940467	718.503387	-0.881924	-4.957818
2.941466	721.775966	-0.807981	-5.007048
2.942465	718.538073	-0.735533	-5.101556
2.943464	715.280440	-0.663995	-5.059625
2.944463	718.538073	-0.735533	-5.101556
2.945461	718.518333	-0.737094	-4.964877
2.946460	725.033600	-0.878231	-5.048841
2.947459	721.775966	-0.807981	-5.007048
2.948458	718.495085	-0.591728	-4.961283
2.949457	718.538073	-0.735533	-5.101556
2.950455	721.775966	-0.807981	-5.007048
2.951454	715.280440	-0.663995	-5.059625
2.952453	721.775966	-0.807981	-5.007048
2.953452	721.775966	-0.807981	-5.007048
2.954451	718.503387	-0.881924	-4.957818
2.955449	734.816651	-0.803536	-5.052144
2.956448	718.538073	-0.735533	-5.101556
2.957447	721.775966	-0.807981	-5.007048
2.958446	718.538073	-0.735533	-5.101556
2.959445	718.561321	-0.880886	-5.105146
2.960443	721.775966	-0.807981	-5.007048
2.961442	721.775966	-0.807981	-5.007048
2.962441	721.718033	-0.809008	-4.860369
2.963440	718.538073	-0.735533	-5.101556
2.964439	718.503387	-0.881924	-4.957818
2.965437	728.251754	-0.950943	-4.820554
2.966436	725.033600	-0.878231	-5.048841
2.967435	721.775966	-0.807981	-5.007048
2.968434	721.775966	-0.807981	-5.007048
2.969433	718.518333	-0.737094	-4.964877
2.970431	718.538073	-0.735533	-5.101556
2.971430	718.518333	-0.737094	-4.964877
2.972429	724.990612	-0.735722	-4.909821
2.973428	721.775966	-0.807981	-5.007048
2.974427	721.775966	-0.807981	-5.007048
2.975425	721.775966	-0.807981	-5.007048
2.976424	718.538073	-0.735533	-5.101556
2.977423	728.248245	-0.805986	-4.951863
2.978422	721.775966	-0.807981	-5.007048
2.979421	718.538073	-0.735533	-5.101556
2.980419	731.520824	-0.733367	-5.000464
2.981418	718.538073	-0.735533	-5.101556
2.982417	721.775966	-0.807981	-5.007048
2.983416	718.503387	-0.881924	-4.957818
2.984415	721.775966	-0.807981	-5.007048
2.985413	728.306179	-0.804968	-5.097220
2.986412	718.503387	-0.881924	-4.957818
2.987411	721.775966	-0.807981	-5.007048
2.988410	721.775966	-0.807981	-5.007048
2.989409	721.775966	-0.807981	-5.007048
2.990407	721.775966	-0.807981	-5.007048
2.991406	721.775966	-0.807981	-5.007048
2.992405	718.518333	-0.737094	-4.964877
2.993404	725.013860	-0.879781	-4.913385
2.994403	718.518333	-0.737094	-4.964877
2.995401	728.248245	-0.805986	-4.951863
2.996400	721.833900	-0.806954	-5.153704
2.997399	718.518333	-0.737094	-4.964877
2.998398	721.775966	-0.807981	-5.007048
2.999397	718.518333	-0.737094	-4.964877
3.000395	721.775966	-0.807981	-5.007048
3.001394	721.775966	-0.807981	-5.007048
3.002393	718.514824	-0.590171	-5.097966
3.003392	721.775966	-0.807981	-5.007048
3.004391	718.503387	-0.881924	-4.957818
3.005389	721.775966	-0.807981	-5.007048
3.006388	721.775966	-0.807981	-5.007048
3.007387	718.518333	-0.737094	-4.964877
3.008386	721.732978	-0.664825	-4.867398
3.009385	724.990612	-0.735722	-4.909821
3.010383	724.990612	-0.735722	-4.909821
3.011382	721.761021	-0.952159	-5.000022
3.012381	715.245754	-0.811049	-4.915230
3.013380	721.732978	-0.664825	-4.867398
3.014379	718.538073	-0.735533	-5.101556
3.015377	721.775966	-0.807981	-5.007048
3.016376	725.013860	-0.879781	-4.913385
3.017375	721.775966	-0.807981	-5.007048
3.018374	718.518333	-0.737094	-4.964877
3.019373	721.775966	-0.807981	-5.007048
3.020371	715.280440	-0.663995	-5.059625
3.021370	715.265494	-0.809479	-5.052536
3.022369	721.732978	-0.664825	-4.867398
3.023368	715.300179	-0.662430	-5.196920
3.024367	728.205257	-0.664102	-4.813451
3.025365	721.775966	-0.807981	-5.007048
3.026364	721.775966	-0.807981	-5.007048
3.027363	721.761021	-0.952159	-5.000022
3.028362	721.775966	-0.807981	-5.007048
3.029361	724.990612	-0.735722	-4.909821
3.030359	724.990612	-0.735722	-4.909821
3.031358	721.775966	-0.807981	-5.007048
3.032357	718.518333	-0.737094	-4.964877
3.033356	718.503387	-0.881924	-4.957818
3.034355	721.761021	-0.952159	-5.000022
3.035353	724.990612	-0.735722	-4.909821
3.036352	721.732978	-0.664825	-4.867398
3.037351	725.013860	-0.879781	-4.913385
3.038350	721.756227	-0.809536	-4.870980
3.039349	715.265494	-0.809479	-5.052536
3.040347	718.538073	-0.735533	-5.101556
3.041346	724.990612	-0.735722	-4.909821
3.042345	718.518333	-0.737094	-4.964877
3.043344	718.518333	-0.737094	-4.964877
3.044343	718.538073	-0.735533	-5.101556
3.045341	725.033600	-0.878231	-5.048841
3.046340	712.007860	-0.737951	-5.010187
3.047339	724.947624	-0.593197	-4.770784
3.048338	721.761021	-0.952159	-5.000022
3.049337	724.990612	-0.735722	-4.909821
3.050335	718.518333	-0.737094	-4.964877
3.051334	715.280440	-0.663995	-5.059625
3.052333	721.775966	-0.807981	-5.007048
3.053332	718.518333	-0.737094	-4.964877
3.054331	718.495085	-0.591728	-4.961283
3.055329	715.280440	-0.663995	-5.059625
3.056328	718.460399	-0.738120	-4.817529
3.057327	715.245754	-0.811049	-4.915230
3.058326	718.538073	-0.735533	-5.101556
3.059325	712.007860	-0.737951	-5.010187
3.060323	718.538073	-0.735533	-5.101556
3.061322	718.503387	-0.881924	-4.957818
3.062321	715.222506	-0.665020	-4.911617
3.063320	718.518333	-0.737094	-4.964877
3.064319	715.245754	-0.811049	-4.915230
3.065317	715.300179	-0.662430	-5.196920
3.066316	718.518333	-0.737094	-4.964877
3.067315	718.518333	-0.737094	-4.964877
3.068314	715.280440	-0.663995	-5.059625
3.069313	721.732978	-0.664825	-4.867398
3.070311	721.775966	-0.807981	-5.007048
3.071310	711.988121	-0.739526	-4.872252
3.072309	715.280440	-0.663995	-5.059625
3.073308	718.518333	-0.737094	-4.964877
3.074307	715.245754	-0.811049	-4.915230
3.075305	724.990612	-0.735722	-4.909821
3.076304	715.245754	-0.811049	-4.915230
3.077303	718.518333	-0.737094	-4.964877
3.078302	715.260700	-0.665561	-4.922322
3.079301	715.280440	-0.663995	-5.059625
3.080299	724.990612	-0.735722	-4.909821
3.081298	715.265494	-0.809479	-5.052536
3.082297	721.732978	-0.664825	-4.867398
3.083296	721.732978	-0.664825	-4.867398
3.084295	718.538073	-0.735533	-5.101556
3.085293	728.291233	-0.947853	-5.090259
3.086292	718.480139	-0.736559	-4.954224
3.087291	718.495085	-0.591728	-4.961283
3.088290	718.503387	-0.881924	-4.957818
3.089289	721.732978	-0.664825	-4.867398
3.090287	718.518333	-0.737094	-4.964877
3.091286	718.518333	-0.737094	-4.964877
3.092285	715.245754	-0.811049	-4.915230
3.093284	721.756227	-0.809536	-4.870980
3.094283	718.518333	-0.737094	-4.964877
3.095281	718.518333	-0.737094	-4.964877
3.096280	718.518333	-0.737094	-4.964877
3.097279	715.280440	-0.663995	-5.059625
3.098278	715.280440	-0.663995	-5.059625
3.099277	721.790912	-0.663809	-5.014074
3.100275	712.042546	-0.590232	-5.155234
3.101274	715.280440	-0.663995	-5.059625
3.102273	731.466399	-0.878696	-4.725006
3.103272	718.518333	-0.737094	-4.964877
3.104271	718.518333	-0.737094	-4.964877
3.105269	718.538073	-0.735533	-5.101556
3.106268	715.260700	-0.665561	-4.922322
3.107267	718.518333	-0.737094	-4.964877
3.108266	718.460399	-0.738120	-4.817529
3.109265	721.756227	-0.809536	-4.870980
3.110263	721.775966	-0.807981	-5.007048
3.111262	718.495085	-0.591728	-4.961283
3.112261	721.732978	-0.664825	-4.867398
3.113260	715.202766	-0.666586	-4.774299
3.114259	721.732978	-0.664825	-4.867398
3.115257	728.291233	-0.947853	-5.090259
3.116256	724.970872	-0.737269	-4.774352
3.117255	718.518333	-0.737094	-4.964877
3.118254	718.518333	-0.737094	-4.964877
3.119253	721.775966	-0.807981	-5.007048
3.120251	718.503387	-0.881924	-4.957818
3.121250	724.990612	-0.735722	-4.909821
3.122249	718.518333	-0.737094	-4.964877
3.123248	721.775966	-0.807981	-5.007048
3.124247	721.732978	-0.664825	-4.867398
3.125245	715.280440	-0.663995	-5.059625
3.126244	718.518333	-0.737094	-4.964877
3.127243	718.518333	-0.737094	-4.964877
3.128242	721.732978	-0.664825	-4.867398
3.129241	721.732978	-0.664825	-4.867398
3.130239	718.538073	-0.735533	-5.101556
3.131238	721.732978	-0.664825	-4.867398
3.132237	715.280440	-0.663995	-5.059625
3.133236	724.947624	-0.593197	-4.770784
3.134235	718.553019	-0.590713	-5.108612
3.135233	718.495085	-0.591728	-4.961283
3.136232	718.495085	-0.591728	-4.961283
3.137231	725.033600	-0.878231	-5.048841
3.138230	721.732978	-0.664825	-4.867398
3.139229	715.280440	-0.663995	-5.059625
3.140227	718.518333	-0.737094	-4.964877
3.141226	718.495085	-0.591728	-4.961283
3.142225	715.280440	-0.663995	-5.059625
3.143224	718.553019	-0.590713	-5.108612
3.144223	718.518333	-0.737094	-4.964877
3.145221	718.561321	-0.880886	-5.105146
3.146220	721.767664	-0.519100	-5.010497
3.147219	725.048545	-0.734705	-5.055834
3.148218	708.750227	-0.665765	-4.967449
3.149217	724.990612	-0.735722	-4.909821
3.150215	715.280440	-0.663995	-5.059625
3.151214	715.280440	-0.663995	-5.059625
3.152213	715.280440	-0.663995	-5.059625
3.153212	721.732978	-0.664825	-4.867398
3.154211	715.280440	-0.663995	-5.059625
3.155209	715.280440	-0.663995	-5.059625
3.156208	715.280440	-0.663995	-5.059625
3.157207	725.033600	-0.878231	-5.048841
3.158206	712.042546	-0.590232	-5.155234
3.159205	728.205257	-0.664102	-4.813451
3.160203	721.775966	-0.807981	-5.007048
3.161202	715.280440	-0.663995	-5.059625
3.162201	715.280440	-0.663995	-5.059625
3.163200	721.732978	-0.664825	-4.867398
3.164199	718.518333	-0.737094	-4.964877
3.165197	721.810652	-0.662258	-5.150132
3.166196	721.732978	-0.664825	-4.867398
3.167195	715.280440	-0.663995	-5.059625
3.168194	715.280440	-0.663995	-5.059625
3.169193	708.750227	-0.665765	-4.967449
3.170191	715.280440	-0.663995	-5.059625
3.171190	715.280440	-0.663995	-5.059625
3.172189	721.756227	-0.809536	-4.870980
3.173188	725.048545	-0.734705	-5.055834
3.174187	718.538073	-0.735533	-5.101556
3.175185	718.518333	-0.737094	-4.964877
3.176184	721.790912	-0.663809	-5.014074
3.177183	715.280440	-0.663995	-5.059625
3.178182	712.022806	-0.591803	-5.017309
3.179181	725.048545	-0.734705	-5.055834
3.180179	718.538073	-0.735533	-5.101556
3.181178	721.752718	-0.663273	-5.003471
3.182177	721.810652	-0.662258	-5.150132
3.183176	721.790912	-0.663809	-5.014074
3.184175	721.810652	-0.662258	-5.150132
3.185173	715.280440	-0.663995	-5.059625
3.186172	725.048545	-0.734705	-5.055834
3.187171	721.810652	-0.662258	-5.150132
3.188170	718.518333	-0.737094	-4.964877
3.189169	721.810652	-0.662258	-5.150132
3.190167	718.538073	-0.735533	-5.101556
3.191166	718.553019	-0.590713	-5.108612
3.192165	715.280440	-0.663995	-5.059625
3.193164	718.538073	-0.735533	-5.101556
3.194163	721.810652	-0.662258	-5.150132
3.195161	718.518333	-0.737094	-4.964877
3.196160	718.538073	-0.735533	-5.101556
3.197159	721.810652	-0.662258	-5.150132
3.198158	718.538073	-0.735533	-5.101556
3.199157	715.280440	-0.663995	-5.059625
3.200155	721.810652	-0.662258	-5.150132
3.201154	718.518333	-0.737094	-4.964877
3.202153	712.042546	-0.590232	-5.155234
3.203152	718.495085	-0.591728	-4.961283
3.204151	718.553019	-0.590713	-5.108612
3.205149	715.338373	-0.662970	-5.207608
3.206148	721.810652	-0.662258	-5.150132
3.207147	721.810652	-0.662258	-5.150132
3.208146	718.553019	-0.590713	-5.108612
3.209145	718.572758	-0.589157	-5.245281
3.210143	721.790912	-0.663809	-5.014074
3.211142	718.553019	-0.590713	-5.108612
3.212141	725.025297	-0.590649	-5.052275
3.213140	721.775966	-0.807981	-5.007048
3.214139	721.810652	-0.662258	-5.150132
3.215137	715.260700	-0.665561	-4.922322
3.216136	718.572758	-0.589157	-5.245281
3.217135	721.810652	-0.662258	-5.150132
3.218134	718.553019	-0.590713	-5.108612
3.219133	721.752718	-0.663273	-5.003471
3.220131	718.518333	-0.737094	-4.964877
3.221130	718.538073	-0.735533	-5.101556
3.222129	725.048545	-0.734705	-5.055834
3.223128	712.042546	-0.590232	-5.155234
3.224127	715.303688	-0.810012	-5.063232
3.225125	721.810652	-0.662258	-5.150132
3.226124	718.538073	-0.735533	-5.101556
3.227123	718.518333	-0.737094	-4.964877
3.228122	718.553019	-0.590713	-5.108612
3.229121	718.553019	-0.590713	-5.108612
3.230119	718.572758	-0.589157	-5.245281
3.231118	718.538073	-0.735533	-5.101556
3.232117	725.048545	-0.734705	-5.055834
3.233116	721.810652	-0.662258	-5.150132
3.234115	712.007860	-0.737951	-5.010187
3.235113	725.048545	-0.734705	-5.055834
3.236112	721.810652	-0.662258	-5.150132
3.237111	721.810652	-0.662258	-5.150132
3.238110	718.553019	-0.590713	-5.108612
3.239109	721.810652	-0.662258	-5.150132
3.240107	718.553019	-0.590713	-5.108612
3.241106	715.280440	-0.663995	-5.059625
3.242105	718.538073	-0.735533	-5.101556
3.243104	715.280440	-0.663995	-5.059625
3.244103	725.048545	-0.734705	-5.055834
3.245101	718.538073	-0.735533	-5.101556
3.246100	721.830391	-0.660706	-5.286183
3.247099	721.810652	-0.662258	-5.150132
3.248098	718.538073	-0.735533	-5.101556
3.249097	718.553019	-0.590713	-5.108612
3.250095	718.495085	-0.591728	-4.961283
3.251094	721.810652	-0.662258	-5.150132
3.252093	718.518333	-0.737094	-4.964877
3.253092	718.572758	-0.589157	-5.245281
3.254091	718.596007	-0.734507	-5.248866
3.255089	721.775966	-0.807981	-5.007048
3.256088	721.810652	-0.662258	-5.150132
3.257087	725.098177	-0.446134	-5.205260
3.258086	718.596007	-0.734507	-5.248866
3.259085	721.810652	-0.662258	-5.150132
3.260083	715.300179	-0.662430	-5.196920
3.261082	731.497575	-0.590585	-4.996935
3.262081	721.775966	-0.807981	-5.007048
3.263080	721.810652	-0.662258	-5.150132
3.264079	721.795706	-0.806426	-5.143110
3.265077	718.538073	-0.735533	-5.101556
3.266076	718.596007	-0.734507	-5.248866
3.267075	728.266700	-0.808050	-4.827521
3.268074	715.280440	-0.663995	-5.059625
3.269073	718.553019	-0.590713	-5.108612
3.270071	712.042546	-0.590232	-5.155234
3.271070	715.280440	-0.663995	-5.059625
3.272069	718.596007	-0.734507	-5.248866
3.273068	728.325918	-0.803427	-5.232059
3.274067	721.810652	-0.662258	-5.150132
3.275065	725.048545	-0.734705	-5.055834
3.276064	721.810652	-0.662258	-5.150132
3.277063	725.025297	-0.590649	-5.052275
3.278062	718.553019	-0.590713	-5.108612
3.279061	725.068285	-0.733159	-5.191280
3.280059	715.280440	-0.663995	-5.059625
3.281058	725.048545	-0.734705	-5.055834
3.282057	721.810652	-0.662258	-5.150132
3.283056	718.553019	-0.590713	-5.108612
3.284055	721.810652	-0.662258	-5.150132
3.285053	718.553019	-0.590713	-5.108612
3.286052	721.810652	-0.662258	-5.150132
3.287051	715.338373	-0.662970	-5.207608
3.288050	718.538073	-0.735533	-5.101556
3.289049	721.810652	-0.662258	-5.150132
3.290047	718.561321	-0.880886	-5.105146
3.291046	715.280440	-0.663995	-5.059625
3.292045	721.810652	-0.662258	-5.150132
3.293044	725.048545	-0.734705	-5.055834
3.294043	721.795706	-0.806426	-5.143110
3.295041	721.810652	-0.662258	-5.150132
3.296040	725.068285	-0.733159	-5.191280
3.297039	721.810652	-0.662258	-5.150132
3.298038	718.538073	-0.735533	-5.101556
3.299037	718.553019	-0.590713	-5.108612
3.300035	718.553019	-0.590713	-5.108612
3.301034	725.048545	-0.734705	-5.055834
3.302033	721.810652	-0.662258	-5.150132
3.303032	721.810652	-0.662258	-5.150132
3.304031	725.048545	-0.734705	-5.055834
3.305029	715.323428	-0.808443	-5.200523
3.306028	725.068285	-0.733159	-5.191280
3.307027	721.810652	-0.662258	-5.150132
3.308026	715.295385	-0.518517	-5.066713
3.309025	721.775966	-0.807981	-5.007048
3.310023	721.810652	-0.662258	-5.150132
3.311022	721.810652	-0.662258	-5.150132
3.312021	718.596007	-0.734507	-5.248866
3.313020	721.775966	-0.807981	-5.007048
3.314019	721.810652	-0.662258	-5.150132
3.315017	731.583551	-0.873068	-5.272476
3.316016	718.538073	-0.735533	-5.101556
3.317015	725.068285	-0.733159	-5.191280
3.318014	721.830391	-0.660706	-5.286183
3.319013	718.596007	-0.734507	-5.248866
3.320011	715.280440	-0.663995	-5.059625
3.321010	725.025297	-0.590649	-5.052275
3.322009	725.068285	-0.733159	-5.191280
3.323008	721.810652	-0.662258	-5.150132
3.324007	718.538073	-0.735533	-5.101556
3.325005	721.810652	-0.662258	-5.150132
3.326004	725.048545	-0.734705	-5.055834
3.327003	718.538073	-0.735533	-5.101556
3.328002	721.810652	-0.662258	-5.150132
3.329001	721.810652	-0.662258	-5.150132
3.329999	721.775966	-0.807981	-5.007048
3.330998	721.825598	-0.518096	-5.157155
3.331997	718.572758	-0.589157	-5.245281
3.332996	718.596007	-0.734507	-5.248866
3.333995	721.810652	-0.662258	-5.150132
3.334993	718.596007	-0.734507	-5.248866
3.335992	718.538073	-0.735533	-5.101556
3.336991	721.810652	-0.662258	-5.150132
3.337990	721.810652	-0.662258	-5.150132
3.338989	725.048545	-0.734705	-5.055834
3.339987	725.048545	-0.734705	-5.055834
3.340986	718.538073	-0.735533	-5.101556
3.341985	718.596007	-0.734507	-5.248866
3.342984	718.538073	-0.735533	-5.101556
3.343983	721.810652	-0.662258	-5.150132
3.344981	721.795706	-0.806426	-5.143110
3.345980	721.810652	-0.662258	-5.150132
3.346979	721.853640	-0.805399	-5.289751
3.347978	715.300179	-0.662430	-5.196920
3.348977	721.810652	-0.662258	-5.150132
3.349975	725.048545	-0.734705	-5.055834
3.350974	721.810652	-0.662258	-5.150132
3.351973	718.553019	-0.590713	-5.108612
3.352972	721.810652	-0.662258	-5.150132
3.353971	715.338373	-0.662970	-5.207608
3.354969	721.810652	-0.662258	-5.150132
3.355968	725.083231	-0.589644	-5.198270
3.356967	718.538073	-0.735533	-5.101556
3.357966	718.561321	-0.880886	-5.105146
3.358965	721.810652	-0.662258	-5.150132
3.359963	721.810652	-0.662258	-5.150132
3.360962	725.083231	-0.589644	-5.198270
3.361961	715.323428	-0.808443	-5.200523
3.362960	718.538073	-0.735533	-5.101556
3.363959	728.306179	-0.804968	-5.097220
3.364957	718.596007	-0.734507	-5.248866
3.365956	725.083231	-0.589644	-5.198270
3.366955	718.538073	-0.735533	-5.101556
3.367954	721.795706	-0.806426	-5.143110
3.368953	718.538073	-0.735533	-5.101556
3.369951	718.553019	-0.590713	-5.108612
3.370950	725.048545	-0.734705	-5.055834
3.371949	728.239942	-0.519672	-4.955281
3.372948	721.810652	-0.662258	-5.150132
3.373947	721.810652	-0.662258	-5.150132
3.374945	718.538073	-0.735533	-5.101556
3.375944	721.810652	-0.662258	-5.150132
3.376943	721.810652	-0.662258	-5.150132
3.377942	721.810652	-0.662258	-5.150132
3.378941	721.810652	-0.662258	-5.150132
3.379939	721.810652	-0.662258	-5.150132
3.380938	728.239942	-0.519672	-4.955281
3.381937	721.775966	-0.807981	-5.007048
3.382936	721.810652	-0.662258	-5.150132
3.383935	721.825598	-0.518096	-5.157155
3.384933	725.048545	-0.734705	-5.055834
3.385932	721.810652	-0.662258	-5.150132
3.386931	718.538073	-0.735533	-5.101556
3.387930	715.323428	-0.808443	-5.200523
3.388929	718.538073	-0.735533	-5.101556
3.389927	718.553019	-0.590713	-5.108612
3.390926	712.007860	-0.737951	-5.010187
3.391925	725.048545	-0.734705	-5.055834
3.392924	725.048545	-0.734705	-5.055834
3.393923	725.048545	-0.734705	-5.055834
3.394921	721.767664	-0.519100	-5.010497
3.395920	718.538073	-0.735533	-5.101556
3.396919	725.068285	-0.733159	-5.191280
3.397918	721.810652	-0.662258	-5.150132
3.398917	718.553019	-0.590713	-5.108612
3.399915	721.810652	-0.662258	-5.150132
3.400914	725.048545	-0.734705	-5.055834
3.401913	721.810652	-0.662258	-5.150132
3.402912	725.068285	-0.733159	-5.191280
3.403911	728.239942	-0.519672	-4.955281
3.404909	718.538073	-0.735533	-5.101556
3.405908	721.810652	-0.662258	-5.150132
3.406907	721.810652	-0.662258	-5.150132
3.407906	721.810652	-0.662258	-5.150132
3.408905	721.810652	-0.662258	-5.150132
3.409903	718.538073	-0.735533	-5.101556
3.410902	721.810652	-0.662258	-5.150132
3.411901	715.280440	-0.663995	-5.059625
3.412900	721.810652	-0.662258	-5.150132
3.413899	721.810652	-0.662258	-5.150132
3.414897	718.572758	-0.589157	-5.245281
3.415896	721.810652	-0.662258	-5.150132
3.416895	721.810652	-0.662258	-5.150132
3.417894	721.810652	-0.662258	-5.150132
3.418893	728.355810	-0.517682	-5.245975
3.419891	721.810652	-0.662258	-5.150132
3.420890	718.553019	-0.590713	-5.108612
3.421889	725.048545	-0.734705	-5.055834
3.422888	721.810652	-0.662258	-5.150132
3.423887	721.810652	-0.662258	-5.150132
3.424885	718.596007	-0.734507	-5.248866
3.425884	718.553019	-0.590713	-5.108612
3.426883	721.810652	-0.662258	-5.150132
3.427882	715.265494	-0.809479	-5.052536
3.428881	721.810652	-0.662258	-5.150132
3.429879	721.810652	-0.662258	-5.150132
3.430878	725.048545	-0.734705	-5.055834
3.431877	721.810652	-0.662258	-5.150132
3.432876	718.538073	-0.735533	-5.101556
3.433875	721.810652	-0.662258	-5.150132
3.434873	718.553019	-0.590713	-5.108612
3.435872	721.810652	-0.662258	-5.150132
3.436871	721.775966	-0.807981	-5.007048
3.437870	718.538073	-0.735533	-5.101556
3.438869	721.810652	-0.662258	-5.150132
3.439867	718.553019	-0.590713	-5.108612
3.440866	718.538073	-0.735533	-5.101556
3.441865	721.810652	-0.662258	-5.150132
3.442864	721.810652	-0.662258	-5.150132
3.443863	718.596007	-0.734507	-5.248866
3.444861	718.553019	-0.590713	-5.108612
3.445860	721.810652	-0.662258	-5.150132
3.446859	718.596007	-0.734507	-5.248866
3.447858	721.775966	-0.807981	-5.007048
3.448857	721.810652	-0.662258	-5.150132
3.449855	718.572758	-0.589157	-5.245281
3.450854	721.810652	-0.662258	-5.150132
3.451853	721.810652	-0.662258	-5.150132
3.452852	721.810652	-0.662258	-5.150132
3.453851	718.553019	-0.590713	-5.108612
3.454849	715.358113	-0.661405	-5.344888
3.455848	721.810652	-0.662258	-5.150132
3.456847	721.810652	-0.662258	-5.150132
3.457846	721.810652	-0.662258	-5.150132
3.458845	721.810652	-0.662258	-5.150132
3.459843	721.810652	-0.662258	-5.150132
3.460842	715.338373	-0.662970	-5.207608
3.461841	718.572758	-0.589157	-5.245281
3.462840	718.518333	-0.737094	-4.964877
3.463839	715.358113	-0.661405	-5.344888
3.464837	718.596007	-0.734507	-5.248866
3.465836	721.810652	-0.662258	-5.150132
3.466835	721.810652	-0.662258	-5.150132
3.467834	721.790912	-0.663809	-5.014074
3.468833	718.572758	-0.589157	-5.245281
3.469831	715.280440	-0.663995	-5.059625
3.470830	718.553019	-0.590713	-5.108612
3.471829	721.810652	-0.662258	-5.150132
3.472828	718.538073	-0.735533	-5.101556
3.473827	718.538073	-0.735533	-5.101556
3.474825	718.538073	-0.735533	-5.101556
3.475824	721.810652	-0.662258	-5.150132
3.476823	725.053339	-0.876681	-5.184290
3.477822	718.572758	-0.589157	-5.245281
3.478821	721.810652	-0.662258	-5.150132
3.479819	721.756227	-0.809536	-4.870980
3.480818	721.767664	-0.519100	-5.010497
3.481817	718.553019	-0.590713	-5.108612
3.482816	721.810652	-0.662258	-5.150132
3.483815	715.280440	-0.663995	-5.059625
3.484813	715.315125	-0.516956	-5.204005
3.485812	718.538073	-0.735533	-5.101556
3.486811	715.300179	-0.662430	-5.196920
3.487810	715.280440	-0.663995	-5.059625
3.488809	721.810652	-0.662258	-5.150132
3.489807	715.280440	-0.663995	-5.059625
3.490806	721.790912	-0.663809	-5.014074
3.491805	721.756227	-0.809536	-4.870980
3.492804	718.553019	-0.590713	-5.108612
3.493803	715.280440	-0.663995	-5.059625
3.494801	715.280440	-0.663995	-5.059625
3.495800	715.280440	-0.663995	-5.059625
3.496799	715.280440	-0.663995	-5.059625
3.497798	715.280440	-0.663995	-5.059625
3.498797	721.810652	-0.662258	-5.150132
3.499795	718.538073	-0.735533	-5.101556
3.500794	715.300179	-0.662430	-5.196920
3.501793	712.065794	-0.736915	-5.158855
3.502792	718.553019	-0.590713	-5.108612
3.503791	721.810652	-0.662258	-5.150132
3.504789	715.280440	-0.663995	-5.059625
3.505788	718.553019	-0.590713	-5.108612
3.506787	718.553019	-0.590713	-5.108612
3.507786	718.518333	-0.737094	-4.964877
