Time (s)	Fz	COPx	COPy
3.139229	534.816438	-0.164229	-5.045346
3.140227	531.558804	-0.064464	-4.988577
3.141226	528.320911	0.038625	-5.116999
3.142225	534.816438	-0.164229	-5.045346
3.143224	538.089017	-0.069409	-5.110849
3.144223	534.773450	0.029028	-4.856876
3.145221	538.046029	0.122679	-4.923531
3.146220	534.816438	-0.164229	-5.045346
3.147219	538.031083	-0.070707	-4.914104
3.148218	534.816438	-0.164229	-5.045346
3.149217	538.054331	-0.264852	-4.918906
3.150215	538.089017	-0.069409	-5.110849
3.151214	534.816438	-0.164229	-5.045346
3.152213	531.543859	-0.260216	-4.979036
3.153212	541.326910	-0.169991	-4.984782
3.154211	538.074071	-0.262785	-5.101428
3.155209	531.578544	-0.062380	-5.173326
3.156208	538.069277	-0.071468	-4.928333
3.157207	538.089017	-0.069409	-5.110849
3.158206	534.816438	-0.164229	-5.045346
3.159205	538.054331	-0.264852	-4.918906
3.160203	541.326910	-0.169991	-4.984782
3.161202	534.816438	-0.164229	-5.045346
3.162201	541.326910	-0.169991	-4.984782
3.163200	538.046029	0.122679	-4.923531
3.164199	538.031083	-0.070707	-4.914104
3.165197	538.031083	-0.070707	-4.914104
3.166196	534.773450	0.029028	-4.856876
3.167195	534.816438	-0.164229	-5.045346
3.168194	531.558804	-0.064464	-4.988577
3.169193	544.541556	-0.077554	-4.855466
3.170191	538.031083	-0.070707	-4.914104
3.171190	534.816438	-0.164229	-5.045346
3.172189	534.793189	0.031096	-5.040520
3.173188	538.054331	-0.264852	-4.918906
3.174187	538.031083	-0.070707	-4.914104
3.175185	538.054331	-0.264852	-4.918906
3.176184	538.089017	-0.069409	-5.110849
3.177183	538.054331	-0.264852	-4.918906
3.178182	534.851123	0.032391	-5.238443
3.179181	534.816438	-0.164229	-5.045346
3.180179	538.089017	-0.069409	-5.110849
3.181178	534.796698	-0.166304	-4.861710
3.182177	538.031083	-0.070707	-4.914104
3.183176	534.816438	-0.164229	-5.045346
3.184175	541.268976	-0.171292	-4.789200
3.185173	538.089017	-0.069409	-5.110849
3.186172	541.326910	-0.169991	-4.984782
3.187171	538.089017	-0.069409	-5.110849
3.188170	531.558804	-0.064464	-4.988577
3.189169	538.046029	0.122679	-4.923531
3.190167	538.089017	-0.069409	-5.110849
3.191166	538.074071	-0.262785	-5.101428
3.192165	544.541556	-0.077554	-4.855466
3.193164	534.831383	0.030323	-5.054827
3.194163	534.816438	-0.164229	-5.045346
3.195161	541.326910	-0.169991	-4.984782
3.196160	538.046029	0.122679	-4.923531
3.197159	534.816438	-0.164229	-5.045346
3.198158	534.851123	0.032391	-5.238443
3.199157	534.816438	-0.164229	-5.045346
3.200155	538.031083	-0.070707	-4.914104
3.201154	534.851123	0.032391	-5.238443
3.202153	541.303662	0.022984	-4.980011
3.203152	534.816438	-0.164229	-5.045346
3.204151	534.831383	0.030323	-5.054827
3.205149	538.089017	-0.069409	-5.110849
3.206148	534.816438	-0.164229	-5.045346
3.207147	534.773450	0.029028	-4.856876
3.208146	547.802698	-0.367588	-4.737118
3.209145	538.089017	-0.069409	-5.110849
3.210143	538.031083	-0.070707	-4.914104
3.211142	534.816438	-0.164229	-5.045346
3.212141	541.326910	-0.169991	-4.984782
3.213140	538.089017	-0.069409	-5.110849
3.214139	534.816438	-0.164229	-5.045346
3.215137	541.303662	0.022984	-4.980011
3.216136	538.069277	-0.071468	-4.928333
3.217135	541.283922	0.020940	-4.798574
3.218134	541.303662	0.022984	-4.980011
3.219133	528.301171	0.036531	-4.931108
3.220131	538.031083	-0.070707	-4.914104
3.221130	534.816438	-0.164229	-5.045346
3.222129	534.773450	0.029028	-4.856876
3.223128	538.089017	-0.069409	-5.110849
3.224127	534.816438	-0.164229	-5.045346
3.225125	534.831383	0.030323	-5.054827
3.226124	538.054331	-0.264852	-4.918906
3.227123	538.031083	-0.070707	-4.914104
3.228122	534.816438	-0.164229	-5.045346
3.229121	531.558804	-0.064464	-4.988577
3.230119	538.031083	-0.070707	-4.914104
3.231118	538.011343	-0.072767	-4.731561
3.232117	541.268976	-0.171292	-4.789200
3.233116	538.089017	-0.069409	-5.110849
3.234115	534.816438	-0.164229	-5.045346
3.235113	534.773450	0.029028	-4.856876
3.236112	531.613229	0.135431	-5.367591
3.237111	534.831383	0.030323	-5.054827
3.238110	528.320911	0.038625	-5.116999
3.239109	538.031083	-0.070707	-4.914104
3.240107	544.561295	-0.075519	-5.035816
3.241106	534.816438	-0.164229	-5.045346
3.242105	528.301171	0.036531	-4.931108
3.243104	541.326910	-0.169991	-4.984782
3.244103	541.303662	0.022984	-4.980011
3.245101	534.831383	0.030323	-5.054827
3.246100	538.031083	-0.070707	-4.914104
3.247099	531.558804	-0.064464	-4.988577
3.248098	538.089017	-0.069409	-5.110849
3.249097	534.831383	0.030323	-5.054827
3.250095	541.303662	0.022984	-4.980011
3.251094	538.089017	-0.069409	-5.110849
3.252093	531.558804	-0.064464	-4.988577
3.253092	538.089017	-0.069409	-5.110849
3.254091	531.543859	-0.260216	-4.979036
3.255089	538.031083	-0.070707	-4.914104
3.256088	531.573750	0.131277	-4.998117
3.257087	528.320911	0.038625	-5.116999
3.258086	538.046029	0.122679	-4.923531
3.259085	534.816438	-0.164229	-5.045346
3.260083	538.031083	-0.070707	-4.914104
3.261082	534.758504	-0.165545	-4.847389
3.262081	541.303662	0.022984	-4.980011
3.263080	531.558804	-0.064464	-4.988577
3.264079	531.535556	0.132062	-4.983719
3.265077	538.031083	-0.070707	-4.914104
3.266076	544.564804	-0.269377	-4.860214
3.267075	534.816438	-0.164229	-5.045346
3.268074	538.046029	0.122679	-4.923531
3.269073	531.558804	-0.064464	-4.988577
3.270071	541.303662	0.022984	-4.980011
3.271070	538.089017	-0.069409	-5.110849
3.272069	538.031083	-0.070707	-4.914104
3.273068	541.326910	-0.169991	-4.984782
3.274067	538.011343	-0.072767	-4.731561
3.275065	534.816438	-0.164229	-5.045346
3.276064	534.796698	-0.166304	-4.861710
3.277063	538.031083	-0.070707	-4.914104
3.278062	538.046029	0.122679	-4.923531
3.279061	538.089017	-0.069409	-5.110849
3.280059	538.089017	-0.069409	-5.110849
3.281058	538.031083	-0.070707	-4.914104
3.282057	534.796698	-0.166304	-4.861710
3.283056	541.303662	0.022984	-4.980011
3.284055	541.331704	-0.360156	-5.156834
3.285053	538.054331	-0.264852	-4.918906
3.286052	541.303662	0.022984	-4.980011
3.287051	541.303662	0.022984	-4.980011
3.288050	531.601792	-0.258881	-5.178176
3.289049	544.541556	-0.077554	-4.855466
3.290047	534.773450	0.029028	-4.856876
3.291046	538.103963	0.123957	-5.120271
3.292045	531.535556	0.132062	-4.983719
3.293044	541.303662	0.022984	-4.980011
3.294043	541.268976	-0.171292	-4.789200
3.295041	538.031083	-0.070707	-4.914104
3.296040	534.831383	0.030323	-5.054827
3.297039	538.031083	-0.070707	-4.914104
3.298038	534.816438	-0.164229	-5.045346
3.299037	531.558804	-0.064464	-4.988577
3.300035	541.303662	0.022984	-4.980011
3.301034	534.773450	0.029028	-4.856876
3.302033	538.089017	-0.069409	-5.110849
3.303032	531.558804	-0.064464	-4.988577
3.304031	541.283922	0.020940	-4.798574
3.305029	531.543859	-0.260216	-4.979036
3.306028	538.031083	-0.070707	-4.914104
3.307027	538.031083	-0.070707	-4.914104
3.308026	538.046029	0.122679	-4.923531
3.309025	531.558804	-0.064464	-4.988577
3.310023	538.031083	-0.070707	-4.914104
3.311022	538.046029	0.122679	-4.923531
3.312021	538.046029	0.122679	-4.923531
3.313020	541.283922	0.020940	-4.798574
3.314019	534.758504	-0.165545	-4.847389
3.315017	541.303662	0.022984	-4.980011
3.316016	538.054331	-0.264852	-4.918906
3.317015	538.065768	0.124732	-5.106056
3.318014	541.303662	0.022984	-4.980011
3.319013	534.816438	-0.164229	-5.045346
3.320011	541.303662	0.022984	-4.980011
3.321010	541.303662	0.022984	-4.980011
3.322009	538.046029	0.122679	-4.923531
3.323008	538.089017	-0.069409	-5.110849
3.324007	534.796698	-0.166304	-4.861710
3.325005	546.125630	0.159534	-4.786643
3.326004	534.773450	0.029028	-4.856876
3.327003	531.616738	-0.063150	-5.187710
3.328002	531.500870	-0.065778	-4.789401
3.329001	538.046029	0.122679	-4.923531
3.329999	538.046029	0.122679	-4.923531
3.330998	538.011343	-0.072767	-4.731561
3.331997	534.831383	0.030323	-5.054827
3.332996	541.303662	0.022984	-4.980011
3.333995	542.867996	0.259163	-4.729504
3.334993	541.318608	0.215199	-4.989380
3.335992	538.054331	-0.264852	-4.918906
3.336991	541.303662	0.022984	-4.980011
3.337990	538.046029	0.122679	-4.923531
3.338989	539.595417	0.167176	-4.662268
3.339987	541.283922	0.020940	-4.798574
3.340986	541.303662	0.022984	-4.980011
3.341985	541.303662	0.022984	-4.980011
3.342984	538.046029	0.122679	-4.923531
3.343983	538.031083	-0.070707	-4.914104
3.344981	541.303662	0.022984	-4.980011
3.345980	534.831383	0.030323	-5.054827
3.346979	538.046029	0.122679	-4.923531
3.347978	534.851123	0.032391	-5.238443
3.348977	534.831383	0.030323	-5.054827
3.349975	541.303662	0.022984	-4.980011
3.350974	541.303662	0.022984	-4.980011
3.351973	538.089017	-0.069409	-5.110849
3.352972	538.046029	0.122679	-4.923531
3.353971	534.831383	0.030323	-5.054827
3.354969	538.089017	-0.069409	-5.110849
3.355968	538.031083	-0.070707	-4.914104
3.356967	534.773450	0.029028	-4.856876
3.357966	534.773450	0.029028	-4.856876
3.358965	534.831383	0.030323	-5.054827
3.359963	534.831383	0.030323	-5.054827
3.360962	541.303662	0.022984	-4.980011
3.361961	541.326910	-0.169991	-4.984782
3.362960	531.573750	0.131277	-4.998117
3.363959	538.046029	0.122679	-4.923531
3.364957	547.818928	-0.172850	-5.090957
3.365956	544.576241	0.115549	-5.045127
3.366955	534.773450	0.029028	-4.856876
3.367954	541.303662	0.022984	-4.980011
3.368953	534.831383	0.030323	-5.054827
3.369951	534.788395	0.223589	-4.866363
3.370950	541.283922	0.020940	-4.798574
3.371949	538.031083	-0.070707	-4.914104
3.372948	541.303662	0.022984	-4.980011
3.373947	538.046029	0.122679	-4.923531
3.374945	534.773450	0.029028	-4.856876
3.375944	538.046029	0.122679	-4.923531
3.376943	538.031083	-0.070707	-4.914104
3.377942	541.283922	0.020940	-4.798574
3.378941	538.060975	0.316055	-4.932958
3.379939	534.808135	0.225650	-5.050001
3.380938	541.303662	0.022984	-4.980011
3.381937	541.283922	0.020940	-4.798574
3.382936	541.303662	0.022984	-4.980011
3.383935	538.031083	-0.070707	-4.914104
3.384933	538.046029	0.122679	-4.923531
3.385932	534.773450	0.029028	-4.856876
3.386931	538.046029	0.122679	-4.923531
3.387930	538.046029	0.122679	-4.923531
3.388929	538.046029	0.122679	-4.923531
3.389927	542.867996	0.259163	-4.729504
3.390926	541.303662	0.022984	-4.980011
3.391925	538.089017	-0.069409	-5.110849
3.392924	534.773450	0.029028	-4.856876
3.393923	531.558804	-0.064464	-4.988577
3.394921	541.303662	0.022984	-4.980011
3.395920	538.046029	0.122679	-4.923531
3.396919	538.046029	0.122679	-4.923531
3.397918	538.046029	0.122679	-4.923531
3.398917	538.046029	0.122679	-4.923531
3.399915	538.011343	-0.072767	-4.731561
3.400914	534.773450	0.029028	-4.856876
3.401913	538.046029	0.122679	-4.923531
3.402912	544.521816	-0.079589	-4.675103
3.403911	541.303662	0.022984	-4.980011
3.404909	531.515816	0.129985	-4.798948
3.405908	534.831383	0.030323	-5.054827
3.406907	531.500870	-0.065778	-4.789401
3.407906	534.773450	0.029028	-4.856876
3.408905	531.515816	0.129985	-4.798948
3.409903	538.046029	0.122679	-4.923531
3.410902	534.796698	-0.166304	-4.861710
3.411901	534.773450	0.029028	-4.856876
3.412900	534.773450	0.029028	-4.856876
3.413899	534.773450	0.029028	-4.856876
3.414897	534.796698	-0.166304	-4.861710
3.415896	547.784243	-0.364828	-4.902421
3.416895	538.046029	0.122679	-4.923531
3.417894	534.773450	0.029028	-4.856876
3.418893	534.773450	0.029028	-4.856876
3.419891	542.867996	0.259163	-4.729504
3.420890	531.515816	0.129985	-4.798948
3.421889	534.773450	0.029028	-4.856876
3.422888	534.788395	0.223589	-4.866363
3.423887	531.515816	0.129985	-4.798948
3.424885	528.301171	0.036531	-4.931108
3.425884	531.535556	0.132062	-4.983719
3.426883	534.773450	0.029028	-4.856876
3.427882	538.046029	0.122679	-4.923531
3.428881	542.810063	0.257911	-4.534450
3.429879	534.788395	0.223589	-4.866363
3.430878	538.046029	0.122679	-4.923531
3.431877	534.773450	0.029028	-4.856876
3.432876	531.535556	0.132062	-4.983719
3.433875	534.773450	0.029028	-4.856876
3.434873	531.550502	0.327806	-4.993260
3.435872	531.515816	0.129985	-4.798948
3.436871	534.773450	0.029028	-4.856876
3.437870	531.515816	0.129985	-4.798948
3.438869	534.788395	0.223589	-4.866363
3.439867	534.788395	0.223589	-4.866363
3.440866	531.515816	0.129985	-4.798948
3.441865	531.535556	0.132062	-4.983719
3.442864	528.301171	0.036531	-4.931108
3.443863	534.773450	0.029028	-4.856876
3.444861	528.301171	0.036531	-4.931108
3.445860	534.788395	0.223589	-4.866363
3.446859	534.773450	0.029028	-4.856876
3.447858	531.515816	0.129985	-4.798948
3.448857	531.535556	0.132062	-4.983719
3.449855	541.283922	0.020940	-4.798574
3.450854	534.773450	0.029028	-4.856876
3.451853	528.301171	0.036531	-4.931108
3.452852	534.773450	0.029028	-4.856876
3.453851	534.773450	0.029028	-4.856876
3.454849	534.753710	0.026959	-4.673219
3.455848	538.031083	-0.070707	-4.914104
3.456847	538.046029	0.122679	-4.923531
3.457846	531.515816	0.129985	-4.798948
3.458845	534.788395	0.223589	-4.866363
3.459843	534.788395	0.223589	-4.866363
3.460842	531.515816	0.129985	-4.798948
3.461841	538.031083	-0.070707	-4.914104
3.462840	534.773450	0.029028	-4.856876
3.463839	534.788395	0.223589	-4.866363
3.464837	534.773450	0.029028	-4.856876
3.465836	531.558804	-0.064464	-4.988577
3.466835	534.788395	0.223589	-4.866363
3.467834	534.773450	0.029028	-4.856876
3.468833	538.046029	0.122679	-4.923531
3.469831	538.011343	-0.072767	-4.731561
3.470830	538.046029	0.122679	-4.923531
3.471829	538.046029	0.122679	-4.923531
3.472828	531.515816	0.129985	-4.798948
3.473827	534.753710	0.026959	-4.673219
3.474825	538.046029	0.122679	-4.923531
3.475824	531.515816	0.129985	-4.798948
3.476823	531.515816	0.129985	-4.798948
3.477822	531.558804	-0.064464	-4.988577
3.478821	534.788395	0.223589	-4.866363
3.479819	534.773450	0.029028	-4.856876
3.480818	534.773450	0.029028	-4.856876
3.481817	538.046029	0.122679	-4.923531
3.482816	534.831383	0.030323	-5.054827
3.483815	528.277923	0.234273	-4.926217
3.484813	536.337784	0.268064	-4.603678
3.485812	538.046029	0.122679	-4.923531
3.486811	534.773450	0.029028	-4.856876
3.487810	531.515816	0.129985	-4.798948
3.488809	534.773450	0.029028	-4.856876
3.489807	531.515816	0.129985	-4.798948
3.490806	528.262977	0.037314	-4.916616
3.491805	531.573750	0.131277	-4.998117
3.492804	534.773450	0.029028	-4.856876
3.493803	531.515816	0.129985	-4.798948
3.494801	531.515816	0.129985	-4.798948
3.495800	544.521816	-0.079589	-4.675103
3.496799	538.046029	0.122679	-4.923531
3.497798	538.011343	-0.072767	-4.731561
3.498797	534.773450	0.029028	-4.856876
3.499795	538.031083	-0.070707	-4.914104
3.500794	534.788395	0.223589	-4.866363
3.501793	541.283922	0.020940	-4.798574
3.502792	534.773450	0.029028	-4.856876
3.503791	538.046029	0.122679	-4.923531
3.504789	534.773450	0.029028	-4.856876
3.505788	534.788395	0.223589	-4.866363
3.506787	538.046029	0.122679	-4.923531
3.507786	538.046029	0.122679	-4.923531
3.508785	534.773450	0.029028	-4.856876
3.509783	541.283922	0.020940	-4.798574
3.510782	531.515816	0.129985	-4.798948
3.511781	541.303662	0.022984	-4.980011
3.512780	538.046029	0.122679	-4.923531
3.513779	538.026289	0.120627	-4.740994
3.514777	538.046029	0.122679	-4.923531
3.515776	534.773450	0.029028	-4.856876
3.516775	541.283922	0.020940	-4.798574
3.517774	546.105890	0.157513	-4.606801
3.518773	538.046029	0.122679	-4.923531
3.519771	531.558804	-0.064464	-4.988577
3.520770	538.031083	-0.070707	-4.914104
3.521769	534.773450	0.029028	-4.856876
3.522768	541.283922	0.020940	-4.798574
3.523767	538.011343	-0.072767	-4.731561
3.524765	534.773450	0.029028	-4.856876
3.525764	534.773450	0.029028	-4.856876
3.526763	538.046029	0.122679	-4.923531
3.527762	541.268976	-0.171292	-4.789200
3.528761	534.773450	0.029028	-4.856876
3.529759	538.046029	0.122679	-4.923531
3.530758	538.046029	0.122679	-4.923531
3.531757	538.046029	0.122679	-4.923531
3.532756	538.046029	0.122679	-4.923531
3.533755	534.831383	0.030323	-5.054827
3.534753	538.046029	0.122679	-4.923531
3.535752	538.046029	0.122679	-4.923531
3.536751	538.046029	0.122679	-4.923531
3.537750	541.283922	0.020940	-4.798574
3.538749	538.011343	-0.072767	-4.731561
3.539747	534.788395	0.223589	-4.866363
3.540746	534.788395	0.223589	-4.866363
3.541745	534.758504	-0.165545	-4.847389
3.542744	541.283922	0.020940	-4.798574
3.543743	531.515816	0.129985	-4.798948
3.544741	534.773450	0.029028	-4.856876
3.545740	538.046029	0.122679	-4.923531
3.546739	534.773450	0.029028	-4.856876
3.547738	538.046029	0.122679	-4.923531
3.548737	531.515816	0.129985	-4.798948
3.549735	538.046029	0.122679	-4.923531
3.550734	534.788395	0.223589	-4.866363
3.551733	541.303662	0.022984	-4.980011
3.552732	534.831383	0.030323	-5.054827
3.553731	538.060975	0.316055	-4.932958
3.554729	538.046029	0.122679	-4.923531
3.555728	528.243237	0.035221	-4.730697
3.556727	534.788395	0.223589	-4.866363
3.557726	538.046029	0.122679	-4.923531
3.558725	534.793189	0.031096	-5.040520
3.559723	531.558804	-0.064464	-4.988577
3.560722	528.286225	-0.160425	-4.921506
3.561721	538.046029	0.122679	-4.923531
3.562720	534.773450	0.029028	-4.856876
3.563719	538.046029	0.122679	-4.923531
3.564717	541.303662	0.022984	-4.980011
3.565716	538.065768	0.124732	-5.106056
3.566715	546.082642	0.348813	-4.602056
3.567714	531.515816	0.129985	-4.798948
3.568713	534.788395	0.223589	-4.866363
3.569711	534.753710	0.026959	-4.673219
3.570710	538.026289	0.120627	-4.740994
3.571709	538.046029	0.122679	-4.923531
3.572708	538.046029	0.122679	-4.923531
3.573707	538.046029	0.122679	-4.923531
3.574705	534.773450	0.029028	-4.856876
3.575704	541.283922	0.020940	-4.798574
3.576703	534.788395	0.223589	-4.866363
3.577702	538.065768	0.124732	-5.106056
3.578701	534.831383	0.030323	-5.054827
3.579699	534.773450	0.029028	-4.856876
3.580698	538.046029	0.122679	-4.923531
3.581697	541.268976	-0.171292	-4.789200
3.582696	538.046029	0.122679	-4.923531
3.583695	538.046029	0.122679	-4.923531
3.584693	541.283922	0.020940	-4.798574
3.585692	538.046029	0.122679	-4.923531
3.586691	538.046029	0.122679	-4.923531
3.587690	538.011343	-0.072767	-4.731561
3.588689	534.788395	0.223589	-4.866363
3.589687	541.283922	0.020940	-4.798574
3.590686	538.046029	0.122679	-4.923531
3.591685	544.521816	-0.079589	-4.675103
3.592684	531.558804	-0.064464	-4.988577
3.593683	541.303662	0.022984	-4.980011
3.594681	538.046029	0.122679	-4.923531
3.595680	538.026289	0.120627	-4.740994
3.596679	541.283922	0.020940	-4.798574
3.597678	538.046029	0.122679	-4.923531
3.598677	534.808135	0.225650	-5.050001
3.599675	538.046029	0.122679	-4.923531
3.600674	538.046029	0.122679	-4.923531
3.601673	541.283922	0.020940	-4.798574
3.602672	531.515816	0.129985	-4.798948
3.603671	538.046029	0.122679	-4.923531
3.604669	538.046029	0.122679	-4.923531
3.605668	534.831383	0.030323	-5.054827
3.606667	534.788395	0.223589	-4.866363
3.607666	538.046029	0.122679	-4.923531
3.608665	538.046029	0.122679	-4.923531
3.609663	534.831383	0.030323	-5.054827
3.610662	538.046029	0.122679	-4.923531
3.611661	538.046029	0.122679	-4.923531
3.612660	534.808135	0.225650	-5.050001
3.613659	538.046029	0.122679	-4.923531
3.614657	534.808135	0.225650	-5.050001
3.615656	538.046029	0.122679	-4.923531
3.616655	534.831383	0.030323	-5.054827
3.617654	538.046029	0.122679	-4.923531
3.618653	534.816438	-0.164229	-5.045346
3.619651	541.303662	0.022984	-4.980011
3.620650	544.561295	-0.075519	-5.035816
3.621649	534.831383	0.030323	-5.054827
3.622648	538.046029	0.122679	-4.923531
3.623647	538.046029	0.122679	-4.923531
3.624645	538.046029	0.122679	-4.923531
3.625644	547.818928	-0.172850	-5.090957
3.626643	541.283922	0.020940	-4.798574
3.627642	534.831383	0.030323	-5.054827
3.628641	531.593490	0.133354	-5.182861
3.629639	538.046029	0.122679	-4.923531
3.630638	538.046029	0.122679	-4.923531
3.631637	538.046029	0.122679	-4.923531
3.632636	534.788395	0.223589	-4.866363
3.633635	538.046029	0.122679	-4.923531
3.634633	534.831383	0.030323	-5.054827
3.635632	544.521816	-0.079589	-4.675103
3.636631	538.046029	0.122679	-4.923531
3.637630	534.831383	0.030323	-5.054827
3.638629	538.046029	0.122679	-4.923531
3.639627	541.303662	0.022984	-4.980011
3.640626	538.046029	0.122679	-4.923531
3.641625	538.046029	0.122679	-4.923531
3.642624	534.808135	0.225650	-5.050001
3.643623	538.069277	-0.071468	-4.928333
3.644621	538.046029	0.122679	-4.923531
3.645620	538.089017	-0.069409	-5.110849
3.646619	541.288716	-0.169242	-4.970642
3.647618	541.283922	0.020940	-4.798574
3.648617	541.303662	0.022984	-4.980011
3.649615	531.593490	0.133354	-5.182861
3.650614	534.831383	0.030323	-5.054827
3.651613	538.046029	0.122679	-4.923531
3.652612	538.046029	0.122679	-4.923531
3.653611	534.773450	0.029028	-4.856876
3.654609	534.808135	0.225650	-5.050001
3.655608	538.046029	0.122679	-4.923531
3.656607	538.089017	-0.069409	-5.110849
3.657606	538.046029	0.122679	-4.923531
3.658605	541.303662	0.022984	-4.980011
3.659603	534.831383	0.030323	-5.054827
3.660602	531.573750	0.131277	-4.998117
3.661601	538.046029	0.122679	-4.923531
3.662600	544.604283	-0.265293	-5.220884
3.663599	531.570241	0.329876	-5.178012
3.664597	534.831383	0.030323	-5.054827
3.665596	538.046029	0.122679	-4.923531
3.666595	546.125630	0.159534	-4.786643
3.667594	534.773450	0.029028	-4.856876
3.668593	538.046029	0.122679	-4.923531
3.669591	534.788395	0.223589	-4.866363
3.670590	531.593490	0.133354	-5.182861
3.671589	538.089017	-0.069409	-5.110849
3.672588	534.831383	0.030323	-5.054827
3.673587	534.831383	0.030323	-5.054827
3.674585	534.831383	0.030323	-5.054827
3.675584	538.089017	-0.069409	-5.110849
3.676583	541.303662	0.022984	-4.980011
3.677582	534.808135	0.225650	-5.050001
3.678581	541.303662	0.022984	-4.980011
3.679579	538.069277	-0.071468	-4.928333
3.680578	534.831383	0.030323	-5.054827
3.681577	541.303662	0.022984	-4.980011
3.682576	538.089017	-0.069409	-5.110849
3.683575	541.303662	0.022984	-4.980011
3.684573	538.046029	0.122679	-4.923531
3.685572	544.561295	-0.075519	-5.035816
3.686571	538.069277	-0.071468	-4.928333
3.687570	534.831383	0.030323	-5.054827
3.688569	538.046029	0.122679	-4.923531
3.689567	538.089017	-0.069409	-5.110849
3.690566	538.046029	0.122679	-4.923531
3.691565	538.046029	0.122679	-4.923531
3.692564	531.593490	0.133354	-5.182861
3.693563	534.831383	0.030323	-5.054827
3.694561	541.303662	0.022984	-4.980011
3.695560	534.831383	0.030323	-5.054827
3.696559	538.046029	0.122679	-4.923531
3.697558	538.089017	-0.069409	-5.110849
3.698557	534.831383	0.030323	-5.054827
3.699555	547.818928	-0.172850	-5.090957
3.700554	538.089017	-0.069409	-5.110849
3.701553	541.326910	-0.169991	-4.984782
3.702552	538.046029	0.122679	-4.923531
3.703551	541.283922	0.020940	-4.798574
3.704549	538.103963	0.123957	-5.120271
3.705548	534.831383	0.030323	-5.054827
3.706547	534.831383	0.030323	-5.054827
3.707546	531.613229	0.135431	-5.367591
3.708545	538.046029	0.122679	-4.923531
3.709543	534.831383	0.030323	-5.054827
3.710542	534.831383	0.030323	-5.054827
3.711541	534.816438	-0.164229	-5.045346
3.712540	534.831383	0.030323	-5.054827
3.713539	534.831383	0.030323	-5.054827
3.714537	534.851123	0.032391	-5.238443
3.715536	534.831383	0.030323	-5.054827
3.716535	538.046029	0.122679	-4.923531
3.717534	534.831383	0.030323	-5.054827
3.718533	538.103963	0.123957	-5.120271
3.719531	538.089017	-0.069409	-5.110849
3.720530	534.788395	0.223589	-4.866363
3.721529	534.831383	0.030323	-5.054827
3.722528	541.303662	0.022984	-4.980011
3.723527	538.089017	-0.069409	-5.110849
3.724525	534.831383	0.030323	-5.054827
3.725524	541.361596	0.024264	-5.175561
3.726523	538.046029	0.122679	-4.923531
3.727522	538.089017	-0.069409	-5.110849
3.728521	538.069277	-0.071468	-4.928333
3.729519	534.831383	0.030323	-5.054827
3.730518	538.089017	-0.069409	-5.110849
3.731517	542.867996	0.259163	-4.729504
3.732516	534.831383	0.030323	-5.054827
3.733515	538.089017	-0.069409	-5.110849
3.734513	531.558804	-0.064464	-4.988577
3.735512	538.089017	-0.069409	-5.110849
3.736511	531.593490	0.133354	-5.182861
3.737510	541.326910	-0.169991	-4.984782
3.738509	534.831383	0.030323	-5.054827
3.739507	538.046029	0.122679	-4.923531
3.740506	538.046029	0.122679	-4.923531
3.741505	528.359105	0.037842	-5.131475
3.742504	538.046029	0.122679	-4.923531
3.743503	534.831383	0.030323	-5.054827
3.744501	534.831383	0.030323	-5.054827
3.745500	538.089017	-0.069409	-5.110849
3.746499	534.831383	0.030323	-5.054827
3.747498	534.831383	0.030323	-5.054827
3.748497	528.301171	0.036531	-4.931108
3.749495	534.831383	0.030323	-5.054827
3.750494	534.831383	0.030323	-5.054827
3.751493	531.593490	0.133354	-5.182861
3.752492	538.089017	-0.069409	-5.110849
3.753491	541.303662	0.022984	-4.980011
3.754489	534.831383	0.030323	-5.054827
3.755488	538.089017	-0.069409	-5.110849
3.756487	541.326910	-0.169991	-4.984782
3.757486	534.831383	0.030323	-5.054827
3.758485	538.046029	0.122679	-4.923531
3.759483	538.089017	-0.069409	-5.110849
3.760482	538.046029	0.122679	-4.923531
3.761481	538.089017	-0.069409	-5.110849
3.762480	538.089017	-0.069409	-5.110849
3.763479	541.303662	0.022984	-4.980011
3.764477	538.089017	-0.069409	-5.110849
3.765476	534.831383	0.030323	-5.054827
3.766475	538.089017	-0.069409	-5.110849
3.767474	534.831383	0.030323	-5.054827
3.768473	534.831383	0.030323	-5.054827
3.769471	546.270464	0.162670	-5.271174
3.770470	538.089017	-0.069409	-5.110849
3.771469	538.089017	-0.069409	-5.110849
3.772468	534.808135	0.225650	-5.050001
3.773467	538.046029	0.122679	-4.923531
3.774465	534.831383	0.030323	-5.054827
3.775464	534.874371	-0.162912	-5.243260
3.776463	534.831383	0.030323	-5.054827
3.777462	538.089017	-0.069409	-5.110849
3.778461	538.089017	-0.069409	-5.110849
3.779459	541.283922	0.020940	-4.798574
3.780458	538.046029	0.122679	-4.923531
3.781457	534.831383	0.030323	-5.054827
3.782456	534.851123	0.032391	-5.238443
3.783455	525.028592	-0.059396	-4.863263
3.784453	541.303662	0.022984	-4.980011
3.785452	544.561295	-0.075519	-5.035816
3.786451	531.593490	0.133354	-5.182861
3.787450	534.874371	-0.162912	-5.243260
3.788449	538.089017	-0.069409	-5.110849
3.789447	534.874371	-0.162912	-5.243260
3.790446	538.089017	-0.069409	-5.110849
3.791445	538.089017	-0.069409	-5.110849
3.792444	538.103963	0.123957	-5.120271
