Time (s)	Fz	COPx	COPy
4.565515	760.803990	1.247759	0.209256
4.566514	757.531411	1.186506	0.278484
4.567513	763.983950	1.170093	0.414995
4.568511	760.803990	1.247759	0.209256
4.569510	760.803990	1.247759	0.209256
4.570509	757.531411	1.186506	0.278484
4.571508	760.803990	1.247759	0.209256
4.572507	757.531411	1.186506	0.278484
4.573505	760.803990	1.247759	0.209256
4.574504	751.055623	1.342325	0.143225
4.575503	760.803990	1.247759	0.209256
4.576502	760.803990	1.247759	0.209256
4.577501	754.316766	1.125557	0.207562
4.578499	760.803990	1.247759	0.209256
4.579498	757.531411	1.186506	0.278484
4.580497	770.576890	1.023392	0.025133
4.581496	760.823729	1.249181	0.080039
4.582495	760.803990	1.247759	0.209256
4.583493	764.061623	1.172332	0.147358
4.584492	754.316766	1.125557	0.207562
4.585491	760.803990	1.247759	0.209256
4.586490	760.803990	1.247759	0.209256
4.587489	760.803990	1.247759	0.209256
4.588487	754.328203	1.403427	0.073989
4.589486	764.061623	1.172332	0.147358
4.590485	757.531411	1.186506	0.278484
4.591484	754.359754	0.988482	0.073654
4.592483	764.061623	1.172332	0.147358
4.593481	764.061623	1.172332	0.147358
4.594480	754.273778	1.262647	0.341484
4.595479	764.061623	1.172332	0.147358
4.596478	757.609084	1.188762	0.008582
4.597477	760.803990	1.247759	0.209256
4.598475	764.061623	1.172332	0.147358
4.599474	760.803990	1.247759	0.209256
4.600473	764.061623	1.172332	0.147358
4.601472	760.803990	1.247759	0.209256
4.602471	760.846978	1.111846	0.076490
4.603469	764.061623	1.172332	0.147358
4.604468	764.061623	1.172332	0.147358
4.605467	757.632333	1.050846	0.005021
4.606466	760.846978	1.111846	0.076490
4.607465	764.061623	1.172332	0.147358
4.608463	760.866717	1.113271	-0.052716
4.609462	757.566096	1.325260	0.141912
4.610461	760.846978	1.111846	0.076490
4.611460	760.823729	1.249181	0.080039
4.612459	764.061623	1.172332	0.147358
4.613457	760.846978	1.111846	0.076490
4.614456	760.846978	1.111846	0.076490
4.615455	757.589345	1.187332	0.138346
4.616454	760.803990	1.247759	0.209256
4.617453	764.061623	1.172332	0.147358
4.618451	757.609084	1.188762	0.008582
4.619450	757.632333	1.050846	0.005021
4.620449	764.061623	1.172332	0.147358
4.621448	760.846978	1.111846	0.076490
4.622447	757.589345	1.187332	0.138346
4.623445	757.609084	1.188762	0.008582
4.624444	760.846978	1.111846	0.076490
4.625443	760.846978	1.111846	0.076490
4.626442	760.846978	1.111846	0.076490
4.627441	757.609084	1.188762	0.008582
4.628439	760.823729	1.249181	0.080039
4.629438	757.589345	1.187332	0.138346
4.630437	760.846978	1.111846	0.076490
4.631436	760.846978	1.111846	0.076490
4.632435	760.866717	1.113271	-0.052716
4.633433	757.632333	1.050846	0.005021
4.634432	760.846978	1.111846	0.076490
4.635431	760.846978	1.111846	0.076490
4.636430	773.857771	0.814845	-0.038693
4.637429	764.104611	1.037003	0.015162
4.638427	764.104611	1.037003	0.015162
4.639426	760.846978	1.111846	0.076490
4.640425	757.632333	1.050846	0.005021
4.641424	760.846978	1.111846	0.076490
4.642423	760.846978	1.111846	0.076490
4.643421	764.104611	1.037003	0.015162
4.644420	760.846978	1.111846	0.076490
4.645419	760.889966	0.975948	-0.056261
4.646418	757.632333	1.050846	0.005021
4.647417	767.319256	1.097546	0.085986
4.648415	751.102120	1.064086	0.136032
4.649414	757.652072	1.052279	-0.124732
4.650413	760.889966	0.975948	-0.056261
4.651412	764.127860	0.900264	0.011631
4.652411	764.104611	1.037003	0.015162
4.653409	760.846978	1.111846	0.076490
4.654408	760.889966	0.975948	-0.056261
4.655407	767.362244	0.962795	-0.045645
4.656406	760.846978	1.111846	0.076490
4.657405	764.104611	1.037003	0.015162
4.658403	760.812293	0.973680	0.212471
4.659402	764.104611	1.037003	0.015162
4.660401	757.632333	1.050846	0.005021
4.661400	764.104611	1.037003	0.015162
4.662399	760.889966	0.975948	-0.056261
4.663397	757.652072	1.052279	-0.124732
4.664396	760.889966	0.975948	-0.056261
4.665395	764.127860	0.900264	0.011631
4.666394	767.319256	1.097546	0.085986
4.667393	760.889966	0.975948	-0.056261
4.668391	760.889966	0.975948	-0.056261
4.669390	760.846978	1.111846	0.076490
4.670389	764.127860	0.900264	0.011631
4.671388	760.889966	0.975948	-0.056261
4.672387	764.127860	0.900264	0.011631
4.673385	760.889966	0.975948	-0.056261
4.674384	760.889966	0.975948	-0.056261
4.675383	760.889966	0.975948	-0.056261
4.676382	757.632333	1.050846	0.005021
4.677381	760.889966	0.975948	-0.056261
4.678379	760.889966	0.975948	-0.056261
4.679378	757.652072	1.052279	-0.124732
4.680377	760.889966	0.975948	-0.056261
4.681376	764.127860	0.900264	0.011631
4.682375	764.147599	0.901689	-0.117019
4.683373	760.889966	0.975948	-0.056261
4.684372	760.909705	0.977377	-0.185456
4.685371	764.147599	0.901689	-0.117019
4.686370	760.889966	0.975948	-0.056261
4.687369	764.147599	0.901689	-0.117019
4.688367	760.889966	0.975948	-0.056261
4.689366	760.932954	0.840066	-0.188996
4.690365	760.889966	0.975948	-0.056261
4.691364	764.147599	0.901689	-0.117019
4.692363	764.147599	0.901689	-0.117019
4.693361	760.889966	0.975948	-0.056261
4.694360	764.127860	0.900264	0.011631
4.695359	764.147599	0.901689	-0.117019
4.696358	757.675321	0.914376	-0.128289
4.697357	760.889966	0.975948	-0.056261
4.698355	764.147599	0.901689	-0.117019
4.699354	767.385493	0.826639	-0.049160
4.700353	760.932954	0.840066	-0.188996
4.701352	764.147599	0.901689	-0.117019
4.702351	764.170848	0.764962	-0.120547
4.703349	764.170848	0.764962	-0.120547
4.704348	764.147599	0.901689	-0.117019
4.705347	767.385493	0.826639	-0.049160
4.706346	760.932954	0.840066	-0.188996
4.707345	760.932954	0.840066	-0.188996
4.708343	767.385493	0.826639	-0.049160
4.709342	764.147599	0.901689	-0.117019
4.710341	760.932954	0.840066	-0.188996
4.711340	760.932954	0.840066	-0.188996
4.712339	757.695060	0.915812	-0.258031
4.713337	764.170848	0.764962	-0.120547
4.714336	767.408741	0.690491	-0.052674
4.715335	764.170848	0.764962	-0.120547
4.716334	764.147599	0.901689	-0.117019
4.717333	760.932954	0.840066	-0.188996
4.718331	754.402742	0.851423	-0.060238
4.719330	764.147599	0.901689	-0.117019
4.720329	764.170848	0.764962	-0.120547
4.721328	760.932954	0.840066	-0.188996
4.722327	760.932954	0.840066	-0.188996
4.723325	760.932954	0.840066	-0.188996
4.724324	767.405232	0.828060	-0.177262
4.725323	757.675321	0.914376	-0.128289
4.726322	760.932954	0.840066	-0.188996
4.727321	764.170848	0.764962	-0.120547
4.728319	760.932954	0.840066	-0.188996
4.729318	764.170848	0.764962	-0.120547
4.730317	767.408741	0.690491	-0.052674
4.731316	767.428481	0.691915	-0.180773
4.732315	760.932954	0.840066	-0.188996
4.733313	764.170848	0.764962	-0.120547
4.734312	757.675321	0.914376	-0.128289
4.735311	760.932954	0.840066	-0.188996
4.736310	764.170848	0.764962	-0.120547
4.737309	764.170848	0.764962	-0.120547
4.738307	760.932954	0.840066	-0.188996
4.739306	767.428481	0.691915	-0.180773
4.740305	760.932954	0.840066	-0.188996
4.741304	764.205533	0.902529	-0.255915
4.742303	764.170848	0.764962	-0.120547
4.743301	760.975942	0.704199	-0.321717
4.744300	760.932954	0.840066	-0.188996
4.745299	760.932954	0.840066	-0.188996
4.746298	760.918008	0.703340	-0.182237
4.747297	760.932954	0.840066	-0.188996
4.748295	757.675321	0.914376	-0.128289
4.749294	764.190587	0.766390	-0.249186
4.750293	767.428481	0.691915	-0.180773
4.751292	767.428481	0.691915	-0.180773
4.752291	764.190587	0.766390	-0.249186
4.753289	764.155902	0.628814	-0.113815
4.754288	760.975942	0.704199	-0.321717
4.755287	764.213836	0.629675	-0.252709
4.756286	764.190587	0.766390	-0.249186
4.757285	757.718309	0.777920	-0.261584
4.758283	767.428481	0.691915	-0.180773
4.759282	764.190587	0.766390	-0.249186
4.760281	767.491208	0.558634	-0.440452
4.761280	760.975942	0.704199	-0.321717
4.762279	764.190587	0.766390	-0.249186
4.763277	760.952694	0.841498	-0.318181
4.764276	764.147599	0.901689	-0.117019
4.765275	764.213836	0.629675	-0.252709
4.766274	760.975942	0.704199	-0.321717
4.767273	764.190587	0.766390	-0.249186
4.768271	757.718309	0.777920	-0.261584
4.769270	764.190587	0.766390	-0.249186
4.770269	767.486415	0.692768	-0.319069
4.771268	757.761297	0.641481	-0.394864
4.772267	760.975942	0.704199	-0.321717
4.773265	760.975942	0.704199	-0.321717
4.774264	760.975942	0.704199	-0.321717
4.775263	764.213836	0.629675	-0.252709
4.776262	764.190587	0.766390	-0.249186
4.777261	760.975942	0.704199	-0.321717
4.778259	760.975942	0.704199	-0.321717
4.779258	764.248521	0.767241	-0.388063
4.780257	760.975942	0.704199	-0.321717
4.781256	760.975942	0.704199	-0.321717
4.782255	764.213836	0.629675	-0.252709
4.783253	760.999190	0.566908	-0.325253
4.784252	767.486415	0.692768	-0.319069
4.785251	764.213836	0.629675	-0.252709
4.786250	760.975942	0.704199	-0.321717
4.787249	760.975942	0.704199	-0.321717
4.788247	764.213836	0.629675	-0.252709
4.789246	757.761297	0.641481	-0.394864
4.790245	760.975942	0.704199	-0.321717
4.791244	760.975942	0.704199	-0.321717
4.792243	764.248521	0.767241	-0.388063
4.793241	764.213836	0.629675	-0.252709
4.794240	764.248521	0.767241	-0.388063
4.795239	760.975942	0.704199	-0.321717
4.796238	757.761297	0.641481	-0.394864
4.797237	760.975942	0.704199	-0.321717
4.798235	764.248521	0.767241	-0.388063
4.799234	764.233575	0.631107	-0.381337
4.800233	770.724308	0.618921	-0.250655
4.801232	757.761297	0.641481	-0.394864
4.802231	761.033876	0.705058	-0.461176
4.803229	757.761297	0.641481	-0.394864
4.804228	767.521100	0.829745	-0.453844
4.805227	760.975942	0.704199	-0.321717
4.806226	764.233575	0.631107	-0.381337
4.807225	760.999190	0.566908	-0.325253
4.808223	760.975942	0.704199	-0.321717
4.809222	761.033876	0.705058	-0.461176
4.810221	760.999190	0.566908	-0.325253
4.811220	767.521100	0.829745	-0.453844
4.812219	757.761297	0.641481	-0.394864
4.813217	764.233575	0.631107	-0.381337
4.814216	760.999190	0.566908	-0.325253
4.815215	760.999190	0.566908	-0.325253
4.816214	757.761297	0.641481	-0.394864
4.817213	757.761297	0.641481	-0.394864
4.818211	764.248521	0.767241	-0.388063
4.819210	761.033876	0.705058	-0.461176
4.820209	760.975942	0.704199	-0.321717
4.821208	754.523403	0.716693	-0.465072
4.822207	760.975942	0.704199	-0.321717
4.823205	760.975942	0.704199	-0.321717
4.824204	757.761297	0.641481	-0.394864
4.825203	757.761297	0.641481	-0.394864
4.826202	760.975942	0.704199	-0.321717
4.827201	757.761297	0.641481	-0.394864
4.828199	757.761297	0.641481	-0.394864
4.829198	757.804285	0.505057	-0.528128
4.830197	757.761297	0.641481	-0.394864
4.831196	757.761297	0.641481	-0.394864
4.832195	757.761297	0.641481	-0.394864
4.833193	761.033876	0.705058	-0.461176
4.834192	764.271770	0.630536	-0.391582
4.835191	754.523403	0.716693	-0.465072
4.836190	761.076864	0.569217	-0.593863
4.837189	757.761297	0.641481	-0.394864
4.838187	757.761297	0.641481	-0.394864
4.839186	757.761297	0.641481	-0.394864
4.840185	757.761297	0.641481	-0.394864
4.841184	757.761297	0.641481	-0.394864
4.842183	764.237084	0.492968	-0.256232
4.843181	754.546652	0.578228	-0.468633
4.844180	757.761297	0.641481	-0.394864
4.845179	757.761297	0.641481	-0.394864
4.846178	761.048822	0.841763	-0.467928
4.847177	757.761297	0.641481	-0.394864
4.848175	757.761297	0.641481	-0.394864
4.849174	757.761297	0.641481	-0.394864
4.850173	761.033876	0.705058	-0.461176
4.851172	757.761297	0.641481	-0.394864
4.852171	760.975942	0.704199	-0.321717
4.853169	754.488718	0.577352	-0.327976
4.854168	757.761297	0.641481	-0.394864
4.855167	754.503664	0.715245	-0.334790
4.856166	757.795982	0.780218	-0.531364
4.857165	757.761297	0.641481	-0.394864
4.858163	761.033876	0.705058	-0.461176
4.859162	760.975942	0.704199	-0.321717
4.860161	761.033876	0.705058	-0.461176
4.861160	757.795982	0.780218	-0.531364
4.862159	757.761297	0.641481	-0.394864
4.863157	757.761297	0.641481	-0.394864
4.864156	757.761297	0.641481	-0.394864
4.865155	757.761297	0.641481	-0.394864
4.866154	761.033876	0.705058	-0.461176
4.867153	757.761297	0.641481	-0.394864
4.868151	764.248521	0.767241	-0.388063
4.869150	761.033876	0.705058	-0.461176
4.870149	761.018930	0.568348	-0.454423
4.871148	761.018930	0.568348	-0.454423
4.872147	757.761297	0.641481	-0.394864
4.873145	757.761297	0.641481	-0.394864
4.874144	757.761297	0.641481	-0.394864
4.875143	761.033876	0.705058	-0.461176
4.876142	754.503664	0.715245	-0.334790
4.877141	760.975942	0.704199	-0.321717
4.878139	757.761297	0.641481	-0.394864
4.879138	757.761297	0.641481	-0.394864
4.880137	757.761297	0.641481	-0.394864
4.881136	761.033876	0.705058	-0.461176
4.882135	761.018930	0.568348	-0.454423
4.883133	757.761297	0.641481	-0.394864
4.884132	761.033876	0.705058	-0.461176
4.885131	761.033876	0.705058	-0.461176
4.886130	757.761297	0.641481	-0.394864
4.887129	754.523403	0.716693	-0.465072
4.888127	761.033876	0.705058	-0.461176
4.889126	757.761297	0.641481	-0.394864
4.890125	757.776243	0.778778	-0.401647
4.891124	757.761297	0.641481	-0.394864
4.892123	754.503664	0.715245	-0.334790
4.893121	751.285509	0.792554	-0.535885
4.894120	757.761297	0.641481	-0.394864
4.895119	757.761297	0.641481	-0.394864
4.896118	757.761297	0.641481	-0.394864
4.897117	757.761297	0.641481	-0.394864
4.898115	757.761297	0.641481	-0.394864
4.899114	761.018930	0.568348	-0.454423
4.900113	760.999190	0.566908	-0.325253
4.901112	757.761297	0.641481	-0.394864
4.902111	761.033876	0.705058	-0.461176
4.903109	757.761297	0.641481	-0.394864
4.904108	757.761297	0.641481	-0.394864
4.905107	754.523403	0.716693	-0.465072
4.906106	757.761297	0.641481	-0.394864
4.907105	757.761297	0.641481	-0.394864
4.908103	760.975942	0.704199	-0.321717
4.909102	761.033876	0.705058	-0.461176
4.910101	764.248521	0.767241	-0.388063
4.911100	754.538349	0.854578	-0.471883
4.912099	751.285509	0.792554	-0.535885
4.913097	757.761297	0.641481	-0.394864
4.914096	754.558089	0.856022	-0.602155
4.915095	757.795982	0.780218	-0.531364
4.916094	757.761297	0.641481	-0.394864
4.917093	757.795982	0.780218	-0.531364
4.918091	761.033876	0.705058	-0.461176
4.919090	757.761297	0.641481	-0.394864
4.920089	761.033876	0.705058	-0.461176
4.921088	761.033876	0.705058	-0.461176
4.922087	754.523403	0.716693	-0.465072
4.923085	757.761297	0.641481	-0.394864
4.924084	764.248521	0.767241	-0.388063
4.925083	757.761297	0.641481	-0.394864
4.926082	761.033876	0.705058	-0.461176
4.927081	757.795982	0.780218	-0.531364
4.928079	754.558089	0.856022	-0.602155
4.929078	757.795982	0.780218	-0.531364
4.930077	757.761297	0.641481	-0.394864
4.931076	754.546652	0.578228	-0.468633
4.932075	761.033876	0.705058	-0.461176
4.933073	757.761297	0.641481	-0.394864
4.934072	767.549142	0.559497	-0.578718
4.935071	764.291509	0.631967	-0.520197
4.936070	761.033876	0.705058	-0.461176
4.937069	764.248521	0.767241	-0.388063
4.938067	754.523403	0.716693	-0.465072
4.939066	767.506154	0.694192	-0.447148
4.940065	761.010627	0.842347	-0.457644
4.941064	757.752994	0.916659	-0.398098
4.942063	761.033876	0.705058	-0.461176
4.943061	757.795982	0.780218	-0.531364
4.944060	757.738048	0.779361	-0.391315
4.945059	764.248521	0.767241	-0.388063
4.946058	761.033876	0.705058	-0.461176
4.947057	761.010627	0.842347	-0.457644
4.948055	760.990888	0.840915	-0.328473
4.949054	757.772734	0.918095	-0.527820
4.950053	761.068561	0.843196	-0.597086
4.951052	764.237084	0.492968	-0.256232
4.952051	757.795982	0.780218	-0.531364
4.953049	761.053615	0.706494	-0.590336
4.954048	761.053615	0.706494	-0.590336
4.955047	757.776243	0.778778	-0.401647
4.956046	757.795982	0.780218	-0.531364
4.957045	757.776243	0.778778	-0.401647
4.958043	757.772734	0.918095	-0.527820
4.959042	757.795982	0.780218	-0.531364
4.960041	757.795982	0.780218	-0.531364
4.961040	754.581337	0.717559	-0.605712
4.962039	757.795982	0.780218	-0.531364
4.963037	757.795982	0.780218	-0.531364
4.964036	764.268261	0.768669	-0.516683
4.965035	754.558089	0.856022	-0.602155
4.966034	761.010627	0.842347	-0.457644
4.967033	761.010627	0.842347	-0.457644
4.968031	761.010627	0.842347	-0.457644
4.969030	761.010627	0.842347	-0.457644
4.970029	761.053615	0.706494	-0.590336
4.971028	767.506154	0.694192	-0.447148
4.972027	767.506154	0.694192	-0.447148
4.973025	757.795982	0.780218	-0.531364
4.974024	757.772734	0.918095	-0.527820
4.975023	751.308758	0.653489	-0.539460
4.976022	757.761297	0.641481	-0.394864
4.977021	757.795982	0.780218	-0.531364
4.978019	757.795982	0.780218	-0.531364
4.979018	757.795982	0.780218	-0.531364
4.980017	754.558089	0.856022	-0.602155
4.981016	757.795982	0.780218	-0.531364
4.982015	757.838970	0.643792	-0.664615
4.983013	757.738048	0.779361	-0.391315
4.984012	764.268261	0.768669	-0.516683
4.985011	764.263467	0.903370	-0.394789
4.986010	757.772734	0.918095	-0.527820
4.987009	757.752994	0.916659	-0.398098
4.988007	761.033876	0.705058	-0.461176
4.989006	761.010627	0.842347	-0.457644
4.990005	764.248521	0.767241	-0.388063
4.991004	757.795982	0.780218	-0.531364
4.992003	754.538349	0.854578	-0.471883
4.993001	761.053615	0.706494	-0.590336
4.994000	761.010627	0.842347	-0.457644
4.994999	754.534840	0.994494	-0.598598
4.995998	761.010627	0.842347	-0.457644
4.996997	764.268261	0.768669	-0.516683
4.997995	761.053615	0.706494	-0.590336
4.998994	761.010627	0.842347	-0.457644
4.999993	761.010627	0.842347	-0.457644
5.000992	757.752994	0.916659	-0.398098
5.001991	761.030367	0.843779	-0.586809
5.002989	761.010627	0.842347	-0.457644
5.003988	761.010627	0.842347	-0.457644
5.004987	764.268261	0.768669	-0.516683
5.005986	764.268261	0.768669	-0.516683
5.006985	761.010627	0.842347	-0.457644
5.007983	764.253315	0.632538	-0.509959
5.008982	761.010627	0.842347	-0.457644
5.009981	757.795982	0.780218	-0.531364
5.010980	757.781036	0.642924	-0.524584
5.011979	761.010627	0.842347	-0.457644
5.012977	764.283206	0.904794	-0.523406
5.013976	757.772734	0.918095	-0.527820
5.014975	761.033876	0.705058	-0.461176
5.015974	761.030367	0.843779	-0.586809
5.016973	761.010627	0.842347	-0.457644
5.017971	761.010627	0.842347	-0.457644
5.018970	757.795982	0.780218	-0.531364
5.019969	764.268261	0.768669	-0.516683
5.020968	761.010627	0.842347	-0.457644
5.021967	761.010627	0.842347	-0.457644
5.022965	761.010627	0.842347	-0.457644
5.023964	764.268261	0.768669	-0.516683
5.024963	754.523403	0.716693	-0.465072
5.025962	754.523403	0.716693	-0.465072
5.026961	764.268261	0.768669	-0.516683
5.027959	757.795982	0.780218	-0.531364
5.028958	757.781036	0.642924	-0.524584
5.029957	761.010627	0.842347	-0.457644
5.030956	761.010627	0.842347	-0.457644
5.031955	757.772734	0.918095	-0.527820
5.032953	761.033876	0.705058	-0.461176
5.033952	761.010627	0.842347	-0.457644
5.034951	760.995682	0.705635	-0.450891
5.035950	757.738048	0.779361	-0.391315
5.036949	764.268261	0.768669	-0.516683
5.037947	764.268261	0.768669	-0.516683
5.038946	754.523403	0.716693	-0.465072
5.039945	754.523403	0.716693	-0.465072
5.040944	764.248521	0.767241	-0.388063
5.041943	754.523403	0.716693	-0.465072
5.042941	757.795982	0.780218	-0.531364
5.043940	754.500155	0.855167	-0.461510
5.044939	757.795982	0.780218	-0.531364
5.045938	760.975942	0.704199	-0.321717
5.046937	761.010627	0.842347	-0.457644
5.047935	760.975942	0.704199	-0.321717
5.048934	757.772734	0.918095	-0.527820
5.049933	761.033876	0.705058	-0.461176
5.050932	760.975942	0.704199	-0.321717
5.051931	764.268261	0.768669	-0.516683
5.052929	760.975942	0.704199	-0.321717
5.053928	757.738048	0.779361	-0.391315
5.054927	757.772734	0.918095	-0.527820
5.055926	761.010627	0.842347	-0.457644
5.056925	754.523403	0.716693	-0.465072
5.057923	757.738048	0.779361	-0.391315
5.058922	754.480415	0.853723	-0.331224
5.059921	757.738048	0.779361	-0.391315
5.060920	757.738048	0.779361	-0.391315
5.061919	760.975942	0.704199	-0.321717
5.062917	754.523403	0.716693	-0.465072
5.063916	754.523403	0.716693	-0.465072
5.064915	760.975942	0.704199	-0.321717
5.065914	757.738048	0.779361	-0.391315
5.066913	760.975942	0.704199	-0.321717
5.067911	760.975942	0.704199	-0.321717
5.068910	754.500155	0.855167	-0.461510
5.069909	764.225273	0.903954	-0.384545
5.070908	757.738048	0.779361	-0.391315
5.071907	757.738048	0.779361	-0.391315
5.072905	757.738048	0.779361	-0.391315
5.073904	757.738048	0.779361	-0.391315
5.074903	757.738048	0.779361	-0.391315
5.075902	760.975942	0.704199	-0.321717
5.076901	757.738048	0.779361	-0.391315
5.077899	754.523403	0.716693	-0.465072
5.078898	757.738048	0.779361	-0.391315
5.079897	757.738048	0.779361	-0.391315
5.080896	760.975942	0.704199	-0.321717
5.081895	760.975942	0.704199	-0.321717
5.082893	760.975942	0.704199	-0.321717
5.083892	757.738048	0.779361	-0.391315
5.084891	757.738048	0.779361	-0.391315
5.085890	757.738048	0.779361	-0.391315
5.086889	754.480415	0.853723	-0.331224
5.087887	757.738048	0.779361	-0.391315
5.088886	764.233575	0.631107	-0.381337
5.089885	760.975942	0.704199	-0.321717
5.090884	761.010627	0.842347	-0.457644
5.091883	757.738048	0.779361	-0.391315
5.092881	757.738048	0.779361	-0.391315
5.093880	757.738048	0.779361	-0.391315
5.094879	757.738048	0.779361	-0.391315
5.095878	757.738048	0.779361	-0.391315
5.096877	760.975942	0.704199	-0.321717
5.097875	761.010627	0.842347	-0.457644
5.098874	760.975942	0.704199	-0.321717
5.099873	754.480415	0.853723	-0.331224
5.100872	757.738048	0.779361	-0.391315
5.101871	757.752994	0.916659	-0.398098
5.102869	754.480415	0.853723	-0.331224
5.103868	757.738048	0.779361	-0.391315
5.104867	761.010627	0.842347	-0.457644
5.105866	761.010627	0.842347	-0.457644
5.106865	754.523403	0.716693	-0.465072
5.107863	751.242521	0.930178	-0.401465
5.108862	757.738048	0.779361	-0.391315
5.109861	754.480415	0.853723	-0.331224
5.110860	757.772734	0.918095	-0.527820
5.111859	764.253315	0.632538	-0.509959
5.112857	757.738048	0.779361	-0.391315
5.113856	754.480415	0.853723	-0.331224
5.114855	754.480415	0.853723	-0.331224
5.115854	757.795982	0.780218	-0.531364
5.116853	757.718309	0.777920	-0.261584
5.117851	764.283206	0.904794	-0.523406
5.118850	757.738048	0.779361	-0.391315
5.119849	754.500155	0.855167	-0.461510
5.120848	757.738048	0.779361	-0.391315
5.121847	761.010627	0.842347	-0.457644
5.122845	754.523403	0.716693	-0.465072
5.123844	754.480415	0.853723	-0.331224
5.124843	754.480415	0.853723	-0.331224
5.125842	761.010627	0.842347	-0.457644
5.126841	754.500155	0.855167	-0.461510
5.127839	761.010627	0.842347	-0.457644
5.128838	761.010627	0.842347	-0.457644
5.129837	754.523403	0.716693	-0.465072
5.130836	757.738048	0.779361	-0.391315
5.131835	761.010627	0.842347	-0.457644
5.132833	770.783527	0.623181	-0.633262
5.133832	751.262261	0.931627	-0.532311
5.134831	760.995682	0.705635	-0.450891
5.135830	761.010627	0.842347	-0.457644
5.136829	757.795982	0.780218	-0.531364
5.137827	767.555786	0.966709	-0.588606
5.138826	757.738048	0.779361	-0.391315
5.139825	761.030367	0.843779	-0.586809
5.140824	757.772734	0.918095	-0.527820
5.141823	757.752994	0.916659	-0.398098
5.142821	757.772734	0.918095	-0.527820
5.143820	760.909705	0.977377	-0.185456
5.144819	757.772734	0.918095	-0.527820
5.145818	764.268261	0.768669	-0.516683
5.146817	754.480415	0.853723	-0.331224
5.147815	757.772734	0.918095	-0.527820
5.148814	757.752994	0.916659	-0.398098
5.149813	754.534840	0.994494	-0.598598
5.150812	761.010627	0.842347	-0.457644
5.151811	757.772734	0.918095	-0.527820
5.152809	754.581337	0.717559	-0.605712
5.153808	760.995682	0.705635	-0.450891
5.154807	757.772734	0.918095	-0.527820
5.155806	757.772734	0.918095	-0.527820
5.156805	757.772734	0.918095	-0.527820
5.157803	757.772734	0.918095	-0.527820
5.158802	754.500155	0.855167	-0.461510
5.159801	757.772734	0.918095	-0.527820
5.160800	757.757788	0.780801	-0.521039
5.161799	757.772734	0.918095	-0.527820
5.162797	757.772734	0.918095	-0.527820
5.163796	761.010627	0.842347	-0.457644
5.164795	757.772734	0.918095	-0.527820
5.165794	764.248521	0.767241	-0.388063
5.166793	757.772734	0.918095	-0.527820
5.167791	754.500155	0.855167	-0.461510
5.168790	757.772734	0.918095	-0.527820
5.169789	754.500155	0.855167	-0.461510
5.170788	757.772734	0.918095	-0.527820
5.171787	757.772734	0.918095	-0.527820
5.172785	757.772734	0.918095	-0.527820
5.173784	757.772734	0.918095	-0.527820
5.174783	754.500155	0.855167	-0.461510
5.175782	757.772734	0.918095	-0.527820
5.176781	754.500155	0.855167	-0.461510
5.177779	757.772734	0.918095	-0.527820
5.178778	757.772734	0.918095	-0.527820
5.179777	761.010627	0.842347	-0.457644
5.180776	757.772734	0.918095	-0.527820
5.181775	757.772734	0.918095	-0.527820
5.182773	757.772734	0.918095	-0.527820
5.183772	754.515101	0.993053	-0.468321
5.184771	757.772734	0.918095	-0.527820
5.185770	757.772734	0.918095	-0.527820
5.186769	757.807419	1.056817	-0.664312
5.187767	760.987379	0.979644	-0.454113
5.188766	761.045313	0.980482	-0.593559
5.189765	757.772734	0.918095	-0.527820
5.190764	754.515101	0.993053	-0.468321
5.191763	757.772734	0.918095	-0.527820
5.192761	757.772734	0.918095	-0.527820
5.193760	761.045313	0.980482	-0.593559
5.194759	757.772734	0.918095	-0.527820
5.195758	764.302946	0.906219	-0.652015
5.196757	757.749485	1.055982	-0.524275
5.197755	757.787680	1.055385	-0.534600
5.198754	757.807419	1.056817	-0.664312
5.199753	757.772734	0.918095	-0.527820
5.200752	754.534840	0.994494	-0.598598
5.201751	761.045313	0.980482	-0.593559
5.202749	757.772734	0.918095	-0.527820
5.203748	757.772734	0.918095	-0.527820
5.204747	754.534840	0.994494	-0.598598
5.205746	754.534840	0.994494	-0.598598
5.206745	754.515101	0.993053	-0.468321
5.207743	761.030367	0.843779	-0.586809
5.208742	757.807419	1.056817	-0.664312
5.209741	754.558089	0.856022	-0.602155
5.210740	757.772734	0.918095	-0.527820
5.211739	757.772734	0.918095	-0.527820
5.212737	761.045313	0.980482	-0.593559
5.213736	757.807419	1.056817	-0.664312
5.214735	761.045313	0.980482	-0.593559
5.215734	761.045313	0.980482	-0.593559
5.216733	757.795982	0.780218	-0.531364
5.217731	757.757788	0.780801	-0.521039
5.218730	761.045313	0.980482	-0.593559
5.219729	761.045313	0.980482	-0.593559
5.220728	764.288000	0.770097	-0.645295
5.221727	761.065052	0.981911	-0.722714
5.222725	761.030367	0.843779	-0.586809
5.223724	761.065052	0.981911	-0.722714
5.224723	757.807419	1.056817	-0.664312
5.225722	761.079998	1.118605	-0.729462
5.226721	764.302946	0.906219	-0.652015
5.227719	757.807419	1.056817	-0.664312
5.228718	757.807419	1.056817	-0.664312
5.229717	757.807419	1.056817	-0.664312
5.230716	757.827159	1.058250	-0.794017
5.231715	764.322686	0.907643	-0.780619
5.232713	764.337631	1.043756	-0.787336
5.233712	764.302946	0.906219	-0.652015
