Time (s)	Fz	COPx	COPy
3.177183	693.322752	0.480974	-7.662673
3.178182	693.322752	0.480974	-7.662673
3.179181	690.065119	0.560869	-7.631299
3.180179	693.337698	0.631035	-7.669930
3.181178	690.108107	0.411067	-7.777186
3.182177	693.279764	0.630086	-7.517456
3.183176	690.080065	0.711636	-7.638591
3.184175	693.337698	0.631035	-7.669930
3.185173	690.080065	0.711636	-7.638591
3.186172	690.080065	0.711636	-7.638591
3.187171	696.552343	0.699602	-7.556443
3.188170	686.842171	0.794591	-7.749866
3.189169	693.294710	0.780152	-7.524716
3.190167	696.532604	0.698033	-7.415519
3.191166	696.509355	0.848036	-7.411893
3.192165	696.590538	0.698972	-7.567289
3.193164	690.037077	0.861463	-7.492690
3.194163	693.294710	0.780152	-7.524716
3.195161	686.784237	0.793647	-7.595957
3.196160	690.022131	0.710689	-7.485395
3.197159	690.037077	0.861463	-7.492690
3.198158	690.037077	0.861463	-7.492690
3.199157	683.491919	0.721989	-7.412989
3.200155	686.764498	0.792058	-7.453030
3.201154	690.037077	0.861463	-7.492690
3.202153	693.274971	0.778578	-7.383129
3.203152	683.506865	0.874202	-7.420356
3.204151	683.506865	0.874202	-7.420356
3.205149	691.543478	1.044037	-7.137484
3.206148	683.506865	0.874202	-7.420356
3.207147	683.506865	0.874202	-7.420356
3.208146	683.506865	0.874202	-7.420356
3.209145	686.744758	0.790469	-7.310094
3.210143	683.506865	0.874202	-7.420356
3.211142	680.268971	0.958732	-7.531667
3.212141	688.285844	1.126803	-7.103544
3.213140	676.976652	0.887187	-7.346626
3.214139	683.506865	0.874202	-7.420356
3.215137	680.234285	0.804192	-7.379967
3.216136	683.506865	0.874202	-7.420356
3.217135	676.991598	1.040862	-7.354065
3.218134	689.939664	0.857370	-7.054919
3.219133	680.249231	0.957133	-7.387369
3.220131	680.191297	0.956193	-7.231937
3.221130	683.444137	1.023890	-7.129407
3.222129	680.191297	0.956193	-7.231937
3.223128	683.463877	1.025480	-7.273038
3.224127	686.701770	0.941029	-7.163464
3.225125	686.701770	0.941029	-7.163464
3.226124	683.463877	1.025480	-7.273038
3.227123	683.463877	1.025480	-7.273038
3.228122	683.463877	1.025480	-7.273038
3.229121	683.444137	1.023890	-7.129407
3.230119	683.463877	1.025480	-7.273038
3.231118	689.974349	1.009733	-7.204502
3.232117	686.721510	0.942613	-7.306413
3.233116	689.994089	1.011308	-7.346771
3.234115	696.469876	0.844906	-7.130011
3.235113	693.231983	0.927718	-7.237885
3.236112	698.053950	1.028299	-7.071005
3.237111	693.231983	0.927718	-7.237885
3.238110	694.816057	1.111777	-7.178358
3.239109	696.489616	0.846471	-7.270956
3.240107	699.747249	0.765980	-7.303719
3.241106	698.053950	1.028299	-7.071005
3.242105	693.231983	0.927718	-7.237885
3.243104	693.231983	0.927718	-7.237885
3.244103	698.053950	1.028299	-7.071005
3.245101	699.777141	1.063327	-7.318115
3.246100	693.251722	0.929288	-7.379485
3.247099	701.311584	0.947143	-7.104624
3.248098	702.945664	0.681570	-6.917245
3.249097	693.231983	0.927718	-7.237885
3.250095	696.489616	0.846471	-7.270956
3.251094	693.231983	0.927718	-7.237885
3.252093	693.231983	0.927718	-7.237885
3.253092	698.053950	1.028299	-7.071005
3.254091	698.053950	1.028299	-7.071005
3.255089	689.994089	1.011308	-7.346771
3.256088	689.994089	1.011308	-7.346771
3.257087	689.994089	1.011308	-7.346771
3.258086	693.231983	0.927718	-7.237885
3.259085	693.231983	0.927718	-7.237885
3.260083	693.231983	0.927718	-7.237885
3.261082	689.994089	1.011308	-7.346771
3.262081	686.736456	1.094106	-7.313747
3.263080	686.736456	1.094106	-7.313747
3.264079	689.994089	1.011308	-7.346771
3.265077	686.759704	0.941961	-7.317428
3.266076	686.736456	1.094106	-7.313747
3.267075	686.736456	1.094106	-7.313747
3.268074	683.478822	1.177693	-7.280408
3.269073	689.974349	1.009733	-7.204502
3.270071	683.478822	1.177693	-7.280408
3.271070	683.478822	1.177693	-7.280408
3.272069	686.716716	1.092526	-7.170802
3.273068	686.716716	1.092526	-7.170802
3.274067	683.478822	1.177693	-7.280408
3.275065	683.478822	1.177693	-7.280408
3.276064	683.478822	1.177693	-7.280408
3.277063	683.478822	1.177693	-7.280408
3.278062	683.478822	1.177693	-7.280408
3.279061	677.006544	1.194530	-7.361504
3.280059	683.478822	1.177693	-7.280408
3.281058	683.502071	1.024820	-7.284108
3.282057	680.206243	1.109141	-7.239344
3.283056	676.948610	1.193606	-7.205325
3.284055	680.206243	1.109141	-7.239344
3.285053	683.459083	1.176108	-7.136781
3.286052	683.478822	1.177693	-7.280408
3.287051	680.221189	1.262081	-7.246750
3.288050	680.221189	1.262081	-7.246750
3.289049	680.206243	1.109141	-7.239344
3.290047	677.006544	1.194530	-7.361504
3.291046	683.478822	1.177693	-7.280408
3.292045	683.478822	1.177693	-7.280408
3.293044	680.206243	1.109141	-7.239344
3.294043	676.948610	1.193606	-7.205325
3.295041	673.733965	1.125401	-7.320439
3.296040	676.948610	1.193606	-7.205325
3.297039	680.206243	1.109141	-7.239344
3.298038	667.203753	1.141035	-7.244651
3.299037	673.733965	1.125401	-7.320439
3.300035	676.991598	1.040862	-7.354065
3.301034	673.710716	1.280494	-7.316687
3.302033	673.733965	1.125401	-7.320439
3.303032	673.733965	1.125401	-7.320439
3.304031	673.733965	1.125401	-7.320439
3.305029	673.733965	1.125401	-7.320439
3.306028	670.476332	1.210761	-7.286486
3.307027	673.733965	1.125401	-7.320439
3.308026	670.461386	1.055597	-7.278973
3.309025	673.676031	1.124467	-7.163498
3.310023	673.733965	1.125401	-7.320439
3.311022	667.203753	1.141035	-7.244651
3.312021	662.317303	1.270768	-7.192535
3.313020	667.203753	1.141035	-7.244651
3.314019	667.203753	1.141035	-7.244651
3.315017	667.203753	1.141035	-7.244651
3.316016	659.102658	1.201424	-7.310142
3.317015	667.203753	1.141035	-7.244651
3.318014	667.203753	1.141035	-7.244651
3.319013	655.772145	1.129483	-7.106469
3.320011	655.830079	1.130442	-7.267700
3.321010	659.102658	1.201424	-7.310142
3.322009	659.044724	1.200476	-7.149716
3.323008	659.044724	1.200476	-7.149716
3.324007	660.716528	1.000473	-7.319771
3.325005	659.044724	1.200476	-7.149716
3.326004	652.557499	1.058748	-7.224832
3.327003	652.557499	1.058748	-7.224832
3.328002	657.443949	0.928665	-7.277481
3.329001	659.010038	1.040972	-6.993110
3.329999	652.557499	1.058748	-7.224832
3.330998	649.299866	1.146558	-7.189292
3.331997	655.772145	1.129483	-7.106469
3.332996	649.299866	1.146558	-7.189292
3.333995	655.772145	1.129483	-7.106469
3.334993	646.027287	1.074221	-7.145593
3.335992	649.299866	1.146558	-7.189292
3.336991	649.299866	1.146558	-7.189292
3.337990	646.027287	1.074221	-7.145593
3.338989	649.265181	0.984657	-7.030337
3.339987	649.241932	1.145590	-7.026433
3.340986	649.284920	0.986331	-7.181532
3.341985	657.386015	0.927690	-7.116648
3.342984	649.241932	1.145590	-7.026433
3.343983	649.241932	1.145590	-7.026433
3.344981	639.516814	1.091706	-7.218240
3.345980	646.027287	1.074221	-7.145593
3.346979	645.969353	1.073242	-6.981905
3.347978	645.969353	1.073242	-6.981905
3.348977	652.537760	1.057084	-7.074397
3.349975	645.969353	1.073242	-6.981905
3.350974	645.969353	1.073242	-6.981905
3.351973	649.207247	0.983675	-6.867455
3.352972	641.060485	0.963334	-6.914262
3.353971	641.060485	0.963334	-6.914262
3.354969	641.060485	0.963334	-6.914262
3.355968	645.969353	1.073242	-6.981905
3.356967	641.025799	0.799342	-6.753249
3.357966	637.787906	0.889122	-6.868588
3.358965	637.768166	0.887415	-6.714658
3.359963	637.768166	0.887415	-6.714658
3.360962	637.768166	0.887415	-6.714658
3.361961	637.710232	0.886406	-6.548810
3.362960	634.495587	0.812426	-6.667717
3.363959	631.257693	0.903202	-6.783810
3.364957	631.223008	0.736660	-6.620289
3.365956	637.733481	0.722572	-6.552803
3.366955	634.452599	0.975386	-6.508968
3.367954	634.437653	0.811406	-6.501010
3.368953	634.437653	0.811406	-6.501010
3.369951	634.437653	0.811406	-6.501010
3.370950	637.675547	0.721548	-6.386932
3.371949	634.402968	0.645693	-6.338294
3.372948	642.497514	0.832373	-6.212009
3.373947	637.675547	0.721548	-6.386932
3.374945	642.497514	0.832373	-6.212009
3.375944	642.462829	0.668741	-6.051318
3.376943	642.439581	0.831367	-6.047337
3.377942	642.439581	0.831367	-6.047337
3.378941	645.634486	0.902656	-5.780899
3.379939	648.892119	0.815575	-5.823711
3.380938	658.636977	0.874424	-5.804315
3.381937	652.141450	1.049107	-5.869922
3.382936	658.602292	0.714803	-5.647541
3.383935	661.816937	0.786563	-5.537921
3.384933	665.089516	0.858598	-5.588492
3.385932	668.304161	0.928969	-5.480221
3.386931	674.756700	0.912849	-5.270589
3.387930	681.228978	0.898632	-5.209091
3.388929	674.753191	1.069309	-5.412312
3.389927	690.896162	0.951056	-4.903923
3.390926	695.782612	0.828897	-4.969971
3.391925	695.782612	0.828897	-4.969971
3.392924	695.782612	0.828897	-4.969971
3.393923	708.750417	0.655685	-4.860886
3.394921	708.707429	0.801561	-4.718660
3.395920	715.202956	0.642942	-4.668697
3.396919	711.930377	0.574986	-4.617457
3.397918	715.202956	0.642942	-4.668697
3.398917	718.402656	0.564549	-4.565026
3.399915	721.582615	0.485331	-4.326157
3.400914	715.130077	0.496539	-4.513541
3.401913	721.582615	0.485331	-4.326157
3.402912	724.797261	0.551873	-4.231923
3.403911	724.840249	0.409250	-4.371021
3.404909	731.234854	0.398043	-4.042548
3.405908	731.234854	0.398043	-4.042548
3.406907	737.750120	0.249314	-4.133209
3.407906	731.215114	0.396541	-3.908213
3.408905	734.449499	0.464092	-3.950794
3.409903	734.472747	0.321851	-3.954342
3.410902	737.664144	0.529566	-3.859839
3.411901	737.687393	0.387942	-3.863375
3.412900	734.414813	0.320930	-3.810115
3.413899	727.934232	0.615419	-3.858088
3.414897	737.652707	0.245405	-3.723310
3.415896	740.902038	0.453460	-3.773197
3.416895	744.116683	0.518412	-3.683799
3.417894	734.371825	0.461689	-3.672798
3.418893	737.586471	0.527180	-3.583046
3.419891	737.586471	0.527180	-3.583046
3.420890	744.101737	0.378589	-3.676957
3.421889	734.348577	0.603955	-3.669241
3.422888	734.270904	0.601565	-3.391177
3.423887	734.270904	0.601565	-3.391177
3.424885	734.270904	0.601565	-3.391177
3.425884	735.820292	0.633187	-3.202813
3.426883	739.092871	0.698689	-3.258661
3.427882	735.835238	0.774578	-3.209741
3.428881	732.597344	0.852630	-3.294492
3.429879	735.777304	0.773695	-3.065723
3.430878	732.519671	0.850261	-3.015725
3.431877	738.983647	1.119874	-2.982128
3.432876	727.633221	0.966396	-2.939887
3.433875	727.633221	0.966396	-2.939887
3.434873	724.352339	1.188938	-2.885128
3.435872	721.099500	1.125826	-2.962696
3.436871	724.317654	1.043814	-2.742438
3.437870	724.294406	1.188074	-2.738801
3.438869	727.532299	1.107638	-2.655556
3.439867	721.036772	1.267731	-2.686529
3.440866	721.036772	1.267731	-2.686529
3.441865	717.721205	1.347253	-2.486095
3.442864	717.764193	1.203177	-2.626668
3.443863	717.701466	1.345748	-2.349188
3.444861	720.959099	1.265370	-2.403226
3.445860	717.701466	1.345748	-2.349188
3.446859	717.721205	1.347253	-2.486095
3.447858	711.214241	1.217035	-2.374321
3.448857	711.148005	1.509376	-2.228717
3.449855	714.385899	1.426004	-2.146252
3.450854	714.385899	1.426004	-2.146252
3.451853	717.600544	1.488999	-2.060838
3.452852	717.600544	1.488999	-2.060838
3.453851	711.070332	1.507007	-1.941424
3.454849	711.070332	1.507007	-1.941424
3.455848	714.284977	1.569930	-1.856536
3.456847	714.284977	1.569930	-1.856536
3.457846	714.265237	1.568424	-1.718953
3.458845	714.265237	1.568424	-1.718953
3.459843	714.207303	1.567579	-1.570464
3.460842	714.207303	1.567579	-1.570464
3.461841	717.421948	1.629955	-1.487609
3.462840	720.694528	1.692603	-1.552671
3.463839	714.129630	1.565227	-1.284330
3.464837	714.129630	1.565227	-1.284330
3.465836	717.367524	1.481950	-1.206471
3.466835	717.367524	1.481950	-1.206471
3.467834	723.777074	1.604879	-0.909657
3.468833	727.034708	1.524011	-0.969693
3.469831	720.562429	1.542941	-0.989202
3.470830	720.504495	1.542101	-0.841953
3.471829	723.742389	1.459661	-0.766758
3.472828	723.742389	1.459661	-0.766758
3.473827	728.599229	1.337374	-0.655220
3.474825	735.051768	1.318991	-0.505140
3.475824	728.541296	1.336527	-0.509568
3.476823	738.289662	1.239153	-0.432904
3.477822	735.017083	1.175986	-0.364414
3.478821	738.231728	1.238310	-0.289146
3.479819	734.974095	1.316680	-0.227008
3.480818	738.211989	1.236844	-0.155985
3.481817	734.881476	1.172807	0.058186
3.482816	738.154055	1.236000	-0.012190
3.483815	738.169001	1.376932	-0.019161
3.484813	731.658528	1.394908	-0.019246
3.485812	741.391948	1.156859	0.057590
3.486811	741.348960	1.296341	0.193839
3.487810	741.329221	1.294883	0.326454
3.488809	741.329221	1.294883	0.326454
3.489807	741.271287	1.294047	0.469681
3.490806	744.543866	1.356164	0.398100
3.491805	741.271287	1.294047	0.469681
3.492804	741.193613	1.291753	0.745581
3.493803	744.466193	1.353886	0.672780
3.494801	737.978968	1.229912	0.675123
3.495800	736.284745	1.197516	0.855996
3.496799	741.193613	1.291753	0.745581
3.497798	736.241757	1.337968	0.993236
3.498797	733.027112	1.275913	0.923388
3.499795	736.265005	1.196045	0.989540
3.500794	732.992426	1.132511	1.064570
3.501793	739.479650	1.258176	1.058795
3.502792	736.222017	1.336501	1.126792
3.503791	736.207071	1.195196	1.133805
3.504789	736.187332	1.193725	1.267371
3.505788	729.711545	1.354165	1.136931
3.506787	726.462214	1.146934	1.209549
3.507786	736.129398	1.192875	1.411673
3.508785	732.891504	1.272743	1.347373
3.509783	723.111961	1.079942	1.569478
3.510782	732.856819	1.129315	1.488601
3.511781	739.395334	0.833157	1.345707
3.512780	736.098221	0.906653	1.682162
3.513779	729.622434	1.064565	1.555387
3.514777	723.092222	1.078441	1.705475
3.515776	729.564500	1.063697	1.701011
3.516775	723.068973	1.222946	1.709261
3.517774	729.564500	1.063697	1.701011
3.518773	726.306867	1.142219	1.772817
3.519771	732.782654	0.982906	1.898243
3.520770	723.034288	1.077567	1.852425
3.521769	723.034288	1.077567	1.852425
3.522768	726.272182	0.997484	1.915346
3.523767	722.956615	1.075191	2.135433
3.524765	729.510075	0.918113	1.977707
3.525764	726.272182	0.997484	1.915346
3.526763	722.956615	1.075191	2.135433
3.527762	722.956615	1.075191	2.135433
3.528761	732.759406	1.125497	1.901985
3.529759	719.727023	0.866269	2.076590
3.530758	722.999603	0.932174	1.995603
3.531757	719.718721	1.155992	2.073213
3.532756	716.469390	0.944971	2.151090
3.533755	719.649350	0.863860	2.360923
3.534753	722.921929	0.929782	2.278640
3.535752	716.426402	1.089293	2.292204
3.536751	716.411456	0.944078	2.299435
3.537750	719.664296	1.008423	2.353723
3.538749	721.233424	1.041317	2.397187
3.539747	716.434705	0.798240	2.295594
3.540746	716.391717	0.942559	2.436724
3.541745	721.213685	1.039811	2.533561
3.542744	724.471318	0.961198	2.457829
3.543743	719.629610	0.862345	2.497596
3.544741	724.451578	0.959696	2.593595
3.545740	724.416893	0.814582	2.736528
3.546739	717.941105	0.974233	2.617202
3.547738	724.451578	0.959696	2.593595
3.548737	721.178999	0.894049	2.677133
3.549735	724.358959	0.813688	2.883292
3.550734	721.178999	0.894049	2.677133
3.551733	721.159260	0.892539	2.813525
3.552732	727.596853	0.734926	2.941511
3.553731	727.631538	0.879410	2.799193
3.554729	724.358959	0.813688	2.883292
3.555728	724.382207	0.669454	2.879475
3.556727	724.339219	0.812183	3.019091
3.557726	727.573604	0.878525	2.945313
3.558725	719.452770	0.929379	3.136778
3.559723	714.590853	0.905633	2.988022
3.560722	724.281286	0.811289	3.165893
3.561721	727.538919	0.734030	3.087650
3.562720	727.538919	0.734030	3.087650
3.563719	724.246600	0.666133	3.308888
3.564717	724.246600	0.666133	3.308888
3.565716	722.632729	0.848671	3.341408
3.566715	730.776812	0.655963	3.144709
3.567714	722.598044	0.703186	3.484737
3.568713	724.246600	0.666133	3.308888
3.569711	724.246600	0.666133	3.308888
3.570710	724.246600	0.666133	3.308888
3.571709	727.484494	0.588016	3.365221
3.572708	733.999760	0.436840	3.208342
3.573707	730.742127	0.512091	3.286432
3.574705	727.484494	0.588016	3.365221
3.575704	730.722387	0.510590	3.421055
3.576703	727.484494	0.588016	3.365221
3.577702	727.484494	0.588016	3.365221
3.578701	730.742127	0.512091	3.286432
3.579699	727.449808	0.443489	3.507595
3.580698	730.707442	0.368205	3.428167
3.581697	730.707442	0.368205	3.428167
3.582696	724.188666	0.665227	3.455732
3.583695	733.902347	0.432936	3.621310
3.584693	730.722387	0.510590	3.421055
3.585692	733.980021	0.435344	3.342365
3.586691	725.801252	0.479872	3.683119
3.587690	737.159980	0.358357	3.542075
3.588689	740.432560	0.424955	3.456517
3.589687	740.397874	0.282948	3.596406
3.590686	733.902347	0.432936	3.621310
3.591685	737.159980	0.358357	3.542075
3.592684	733.902347	0.432936	3.621310
3.593683	733.887401	0.291166	3.628396
3.594681	743.670453	0.349588	3.510982
3.595680	746.913141	0.137048	3.440222
3.596679	740.397874	0.282948	3.596406
3.597678	740.397874	0.282948	3.596406
3.598677	743.612519	0.348681	3.654006
3.599675	740.455808	0.283864	3.452765
3.600674	740.397874	0.282948	3.596406
3.601673	740.397874	0.282948	3.596406
3.602672	743.627465	0.488596	3.647013
3.603671	743.627465	0.488596	3.647013
3.604669	743.612519	0.348681	3.654006
3.605668	746.885098	0.414746	3.568697
3.606667	746.870152	0.275440	3.575659
3.607666	746.850413	0.273965	3.707382
3.608665	746.850413	0.273965	3.707382
3.609663	753.395571	0.405603	3.537775
3.610662	743.612519	0.348681	3.654006
3.611661	743.592780	0.347202	3.786309
3.612660	746.850413	0.273965	3.707382
3.613659	746.850413	0.273965	3.707382
3.614657	746.850413	0.273965	3.707382
3.615656	743.612519	0.348681	3.654006
3.616655	746.865359	0.413275	3.700418
3.617654	743.612519	0.348681	3.654006
3.618653	746.850413	0.273965	3.707382
3.619651	740.374626	0.424050	3.600163
3.620650	746.850413	0.273965	3.707382
3.621649	743.612519	0.348681	3.654006
3.622648	743.635768	0.208196	3.650264
3.623647	746.850413	0.273965	3.707382
3.624645	743.577834	0.207278	3.793306
3.625644	743.592780	0.347202	3.786309
3.626643	751.730502	0.024132	3.782878
3.627642	740.363189	0.140928	3.736308
3.628641	743.577834	0.207278	3.793306
3.629639	743.635768	0.208196	3.650264
3.630638	742.005384	-0.037008	3.759237
3.631637	740.363189	0.140928	3.736308
3.632636	743.635768	0.208196	3.650264
3.633635	745.220029	0.029963	3.816011
3.634633	743.620822	0.068277	3.657257
3.635632	740.382928	0.142419	3.603429
3.636631	745.263017	-0.108722	3.680261
3.637630	748.477662	-0.041734	3.737126
3.638629	745.220029	0.029963	3.816011
3.639627	745.220029	0.029963	3.816011
3.640626	741.990438	-0.177240	3.766248
3.641625	745.263017	-0.108722	3.680261
3.642624	748.477662	-0.041734	3.737126
3.643623	748.477662	-0.041734	3.737126
3.644621	748.442977	-0.182236	3.875524
3.645620	748.500911	-0.181294	3.733406
3.646619	748.477662	-0.041734	3.737126
3.647618	745.228332	-0.249833	3.819253
3.648617	748.485965	-0.320311	3.740355
3.649615	748.466225	-0.321798	3.871799
3.650614	751.715556	-0.114284	3.789799
3.651613	748.485965	-0.320311	3.740355
3.652612	748.524159	-0.320845	3.729685
3.653611	751.738805	-0.253241	3.786093
3.654609	751.723859	-0.391661	3.793014
3.655608	748.466225	-0.321798	3.871799
3.656607	748.466225	-0.321798	3.871799
3.657606	748.466225	-0.321798	3.871799
3.658605	754.996438	-0.323097	3.708019
3.659603	745.236634	-0.529623	3.822495
3.660602	754.961752	-0.462399	3.845220
3.661601	751.723859	-0.391661	3.793014
3.662600	751.704119	-0.393143	3.923892
3.663599	751.704119	-0.393143	3.923892
3.664597	751.689173	-0.531573	3.930816
3.665596	751.689173	-0.531573	3.930816
3.666595	748.489474	-0.461352	3.868074
3.667594	751.669434	-0.533059	4.061705
3.668593	748.454788	-0.601871	4.006476
3.669591	754.927067	-0.601714	3.982434
3.670590	751.669434	-0.533059	4.061705
3.671589	751.669434	-0.533059	4.061705
3.672588	751.669434	-0.533059	4.061705
3.673587	751.669434	-0.533059	4.061705
3.674585	751.669434	-0.533059	4.061705
3.675584	751.669434	-0.533059	4.061705
3.676583	758.184700	-0.669778	3.903845
3.677582	751.669434	-0.533059	4.061705
3.678581	748.411800	-0.463806	4.141665
3.679579	745.162470	-0.673765	4.225563
3.680578	748.435049	-0.603366	4.137932
3.681577	754.965261	-0.602229	3.971843
3.682576	745.162470	-0.673765	4.225563
3.683575	758.160167	-0.535479	4.156515
3.684573	748.435049	-0.603366	4.137932
3.685572	748.435049	-0.603366	4.137932
3.686571	741.924576	-0.603015	4.174327
3.687570	754.887588	-0.604677	4.243098
3.688569	748.435049	-0.603366	4.137932
3.689567	748.435049	-0.603366	4.137932
3.690566	748.377115	-0.604341	4.280094
3.691565	748.435049	-0.603366	4.137932
3.692564	741.904837	-0.604523	4.306945
3.693563	745.162470	-0.673765	4.225563
3.694561	745.162470	-0.673765	4.225563
3.695560	741.904837	-0.604523	4.306945
3.696559	748.377115	-0.604341	4.280094
3.697558	748.405157	-0.881447	4.151849
3.698557	745.162470	-0.673765	4.225563
3.699555	748.400364	-0.743902	4.276356
3.700554	738.666943	-0.533157	4.255839
3.701553	741.928085	-0.745301	4.303173
3.702552	738.632258	-0.675549	4.396100
3.703551	737.018387	-0.499512	4.430366
3.704549	741.870151	-0.746296	4.446595
3.705548	740.256280	-0.571183	4.480822
3.706547	740.256280	-0.571183	4.480822
3.707546	730.507914	-0.498230	4.469936
3.708545	736.983701	-0.642220	4.570948
3.709543	737.018387	-0.499512	4.430366
3.710542	733.803742	-0.569551	4.375649
3.711541	736.983701	-0.642220	4.570948
3.712540	730.488175	-0.499758	4.604634
3.713539	736.983701	-0.642220	4.570948
3.714537	733.769056	-0.712888	4.516845
3.715536	733.711122	-0.713891	4.661879
3.716535	730.453489	-0.643743	4.746482
3.717534	736.983701	-0.642220	4.570948
3.718533	727.215595	-0.571428	4.696528
3.719531	733.726068	-0.572066	4.654770
3.720530	727.215595	-0.571428	4.696528
3.721529	730.511423	-0.642741	4.600794
3.722528	727.238844	-0.715052	4.692668
3.723527	719.092082	-0.752431	4.781908
3.724525	733.726068	-0.572066	4.654770
3.725524	719.072342	-0.753990	4.918753
3.726523	727.215595	-0.571428	4.696528
3.727522	727.215595	-0.571428	4.696528
3.728521	730.453489	-0.643743	4.746482
3.729519	727.238844	-0.715052	4.692668
3.730518	722.286987	-0.681702	4.972169
3.731517	719.178982	-0.750891	4.559929
3.732516	724.015896	-0.499010	4.635049
3.733515	715.834448	-0.681025	4.868785
3.734513	719.092082	-0.752431	4.781908
3.735512	719.072342	-0.753990	4.918753
3.736511	719.049094	-0.608737	4.922665
3.737510	719.072342	-0.753990	4.918753
3.738509	722.286987	-0.681702	4.972169
3.739507	723.981211	-0.644281	4.778166
3.740506	715.834448	-0.681025	4.868785
3.741505	715.834448	-0.681025	4.868785
3.742504	719.072342	-0.753990	4.918753
3.743503	719.072342	-0.753990	4.918753
3.744501	715.834448	-0.681025	4.868785
3.745500	719.072342	-0.753990	4.918753
3.746499	715.814709	-0.682590	5.006256
3.747498	715.834448	-0.681025	4.868785
3.748497	714.228051	-0.426535	4.901559
3.749495	709.358661	-0.533096	4.767480
3.750494	712.576815	-0.608966	4.956457
3.751493	715.814709	-0.682590	5.006256
3.752492	712.576815	-0.608966	4.956457
3.753491	712.576815	-0.608966	4.956457
3.754489	715.834448	-0.681025	4.868785
3.755488	727.258583	-0.713511	4.557366
3.756487	712.576815	-0.608966	4.956457
3.757486	715.834448	-0.681025	4.868785
3.758485	701.259320	-0.570946	4.912851
3.759483	712.576815	-0.608966	4.956457
3.760482	712.576815	-0.608966	4.956457
3.761481	706.081288	-0.461274	4.994854
3.762480	714.228051	-0.426535	4.901559
3.763479	706.081288	-0.461274	4.994854
3.764477	712.596555	-0.607396	4.818363
3.765476	702.808709	-0.535254	5.091756
3.766475	702.808709	-0.535254	5.091756
3.767474	709.319182	-0.536246	5.044933
3.768473	704.497214	-0.645927	4.963650
3.769471	709.338921	-0.534671	4.906203
3.770470	702.808709	-0.535254	5.091756
3.771469	709.319182	-0.536246	5.044933
3.772468	709.319182	-0.536246	5.044933
3.773467	701.224635	-0.720935	5.060626
3.774465	706.081288	-0.461274	4.994854
3.775464	701.259320	-0.570946	4.912851
3.776463	706.081288	-0.461274	4.994854
3.777462	706.046603	-0.610234	5.141624
3.778461	702.808709	-0.535254	5.091756
3.779459	699.570816	-0.459579	5.041427
3.780458	709.261248	-0.537269	5.195010
3.781457	702.808709	-0.535254	5.091756
3.782456	706.081288	-0.461274	4.994854
3.783455	697.986741	-0.645951	5.010039
3.784453	702.808709	-0.535254	5.091756
3.785452	702.808709	-0.535254	5.091756
3.786451	701.224635	-0.720935	5.060626
3.787450	709.238000	-0.389999	5.198985
3.788449	702.808709	-0.535254	5.091756
3.789447	699.585761	-0.310839	5.033964
3.790446	694.729108	-0.571876	5.100625
3.791445	694.729108	-0.571876	5.100625
3.792444	699.551076	-0.461174	5.182099
3.793443	694.729108	-0.571876	5.100625
3.794441	691.514463	-0.646535	5.045678
3.795440	691.456529	-0.647594	5.199619
3.796439	694.729108	-0.571876	5.100625
3.797438	691.456529	-0.647594	5.199619
3.798437	694.729108	-0.571876	5.100625
3.799435	694.729108	-0.571876	5.100625
3.800434	688.253321	-0.418384	4.998395
3.801433	691.514463	-0.646535	5.045678
3.802432	694.729108	-0.571876	5.100625
3.803431	691.534203	-0.644917	4.903375
3.804429	694.714162	-0.721662	5.108142
3.805428	691.491215	-0.495489	5.049749
3.806427	694.748848	-0.570267	4.958979
3.807426	691.491215	-0.495489	5.049749
3.808425	688.276569	-0.570143	4.994306
3.809423	688.261623	-0.721333	5.001891
3.810422	691.491215	-0.495489	5.049749
3.811421	685.003990	-0.646566	5.093725
3.812420	688.276569	-0.570143	4.994306
3.813419	691.534203	-0.644917	4.903375
3.814417	688.276569	-0.570143	4.994306
3.815416	694.748848	-0.570267	4.958979
3.816415	688.276569	-0.570143	4.994306
3.817414	691.557451	-0.795948	4.899309
3.818413	694.806782	-0.569220	4.805788
3.819411	691.534203	-0.644917	4.903375
3.820410	691.499517	-0.797019	5.053228
3.821409	691.514463	-0.646535	5.045678
3.822408	691.534203	-0.644917	4.903375
3.823407	691.534203	-0.644917	4.903375
3.824405	685.046978	-0.797398	4.945962
3.825404	694.772096	-0.720602	4.954930
3.826403	694.772096	-0.720602	4.954930
3.827402	691.514463	-0.646535	5.045678
3.828401	694.772096	-0.720602	4.954930
3.829399	694.772096	-0.720602	4.954930
3.830398	694.772096	-0.720602	4.954930
3.831397	691.592136	-0.643858	4.749476
3.832396	694.772096	-0.720602	4.954930
3.833395	694.772096	-0.720602	4.954930
3.834393	691.577191	-0.794325	4.757020
3.835392	698.044675	-0.644902	4.857553
3.836391	694.795345	-0.870927	4.950881
3.837390	694.772096	-0.720602	4.954930
3.838389	694.830030	-0.719543	4.801744
3.839387	691.557451	-0.795948	4.899309
3.840386	691.557451	-0.795948	4.899309
3.841385	701.287363	-0.866672	4.775964
3.842384	698.067924	-0.794525	4.853526
3.843383	698.029729	-0.793978	4.865029
3.844381	694.830030	-0.719543	4.801744
3.845380	698.029729	-0.793978	4.865029
3.846379	698.052978	-0.943599	4.861002
3.847378	698.052978	-0.943599	4.861002
3.848377	694.772096	-0.720602	4.954930
