Time (s)	Fz	COPx	COPy
2.898000	853.914436	1.953636	-2.148250
2.899000	842.562255	1.894977	-2.157279
2.900000	842.562255	1.894977	-2.157279
2.901000	839.347610	1.842915	-2.230346
2.902000	836.075031	1.789747	-2.177170
2.903000	832.817398	1.861066	-2.129717
2.904000	839.332664	1.718981	-2.224255
2.905000	826.349913	1.755626	-2.268541
2.906000	826.306925	1.880799	-2.146421
2.907000	819.819701	1.773370	-2.166621
2.908000	819.862689	1.647213	-2.289705
2.909000	819.892581	1.900966	-2.302174
2.910000	813.332477	1.664227	-2.187142
2.911000	813.332477	1.664227	-2.187142
2.912000	813.355725	1.535747	-2.190397
2.913000	806.845252	1.553330	-2.207994
2.914000	803.645553	1.627032	-2.290872
2.915000	800.372974	1.570609	-2.235571
2.916000	793.885750	1.457137	-2.257159
2.917000	793.842762	1.587412	-2.130045
2.918000	797.143383	1.383985	-2.306409
2.919000	787.409962	1.607987	-2.407027
2.920000	793.885750	1.457137	-2.257159
2.921000	784.140892	1.415680	-2.229128
2.922000	777.653668	1.298546	-2.251112
2.923000	777.668614	1.432318	-2.257686
2.924000	780.926247	1.357751	-2.307956
2.925000	780.911301	1.224535	-2.301411
2.926000	777.633928	1.297156	-2.124751
2.927000	774.396035	1.373180	-2.200390
2.928000	771.181389	1.314341	-2.280095
2.929000	771.123456	1.313539	-2.142609
2.930000	777.681710	1.031803	-2.374294
2.931000	774.384598	1.102510	-2.070313
2.932000	767.908810	1.254200	-2.222411
2.933000	767.908810	1.254200	-2.222411
2.934000	764.636231	1.193545	-2.164233
2.935000	764.664273	0.922264	-2.289515
2.936000	758.149007	1.071497	-2.186228
2.937000	758.149007	1.071497	-2.186228
2.938000	751.676729	1.085747	-2.215405
2.939000	748.404149	1.023039	-2.155934
2.940000	751.642043	0.945895	-2.077871
2.941000	748.404149	1.023039	-2.155934
2.942000	751.661783	0.947342	-2.208603
2.943000	748.369464	0.882572	-2.017796
2.944000	745.189504	0.960638	-2.238228
2.945000	735.421398	1.051930	-2.204490
2.946000	745.088582	1.098551	-1.960501
2.947000	735.444647	0.909857	-2.208089
2.948000	732.172068	0.844973	-2.147268
2.949000	738.682540	0.831856	-2.128427
2.950000	730.523512	0.882028	-1.985639
2.951000	728.899489	0.779506	-2.085900
2.952000	727.250932	0.816579	-1.923405
2.953000	727.250932	0.816579	-1.923405
2.954000	720.740460	0.829767	-1.940692
2.955000	717.506075	0.762573	-1.888237
2.956000	717.525814	0.764094	-2.025194
2.957000	714.268181	0.842573	-1.969172
2.958000	714.291430	0.696300	-1.972885
2.959000	707.757709	0.856241	-1.987198
2.960000	701.250745	0.719616	-1.869207
2.961000	701.250745	0.719616	-1.869207
2.962000	704.488638	0.638703	-1.787236
2.963000	701.250745	0.719616	-1.869207
2.964000	691.505887	0.662213	-1.831953
2.965000	689.834912	0.474788	-1.648908
2.966000	680.124740	0.567505	-1.759899
2.967000	686.573770	0.708824	-1.728105
2.968000	680.124740	0.567505	-1.759899
2.969000	676.852161	0.495663	-1.691940
2.970000	667.064316	0.587857	-1.499422
2.971000	670.321949	0.505089	-1.561672
2.972000	663.791736	0.514701	-1.428841
2.973000	660.611777	0.600990	-1.674660
2.974000	657.339198	0.527182	-1.604258
2.975000	654.104813	0.451978	-1.545055
2.976000	644.379695	0.388033	-1.652689
2.977000	647.594340	0.462990	-1.560492
2.978000	647.594340	0.462990	-1.560492
2.979000	644.321761	0.386990	-1.488088
2.980000	647.594340	0.462990	-1.560492
2.981000	644.278773	0.547435	-1.331415
2.982000	637.834537	0.233716	-1.507355
2.983000	623.259409	0.378963	-1.606883
2.984000	631.319270	0.405823	-1.375246
2.985000	626.497302	0.289738	-1.516063
2.986000	623.224723	0.210255	-1.440975
2.987000	619.986830	0.299536	-1.531882
2.988000	603.746445	0.409509	-1.508669
2.989000	606.984339	0.317252	-1.415454
2.990000	606.984339	0.317252	-1.415454
2.991000	606.984339	0.317252	-1.415454
2.992000	600.497115	0.153695	-1.435134
2.993000	606.949654	0.144016	-1.245087
2.994000	600.454127	0.325835	-1.267022
2.995000	590.709269	0.252140	-1.213477
2.996000	590.709269	0.252140	-1.213477
2.997000	587.471376	0.346593	-1.308161
2.998000	584.222045	0.083304	-1.231462
2.999000	584.179057	0.260234	-1.058652
3.000000	580.999097	0.356954	-1.336127
3.001000	587.499418	-0.006453	-1.471264
3.002000	574.453939	0.185258	-1.171152
3.003000	564.724027	0.289990	-1.122570
3.004000	564.743767	0.291940	-1.296605
3.005000	567.981661	0.194018	-1.198198
3.006000	564.724027	0.289990	-1.122570
3.007000	561.509382	0.202980	-1.225867
3.008000	564.724027	0.289990	-1.122570
3.009000	558.193815	0.298904	-0.959474
3.010000	551.721537	0.309255	-0.984834
3.011000	554.979170	0.210921	-1.063042
3.012000	554.979170	0.210921	-1.063042
3.013000	551.706591	0.120667	-0.975533
3.014000	548.491946	0.030599	-1.080420
3.015000	548.491946	0.030599	-1.080420
3.016000	548.448958	0.219052	-0.896339
3.017000	541.996419	0.230669	-1.102747
3.018000	541.996419	0.230669	-1.102747
3.019000	541.976679	0.228636	-0.921401
3.020000	538.738785	0.331492	-1.022895
3.021000	538.704100	0.136311	-0.830919
3.022000	538.738785	0.331492	-1.022895
3.023000	532.251561	0.147138	-1.040314
3.024000	538.766828	-0.053488	-1.200765
3.025000	532.251561	0.147138	-1.040314
3.026000	525.721349	0.154828	-0.866122
3.027000	525.721349	0.154828	-0.866122
3.028000	522.506704	0.060491	-0.975551
3.029000	522.506704	0.060491	-0.975551
3.030000	522.506704	0.060491	-0.975551
3.031000	525.779283	0.156132	-1.067920
3.032000	517.562320	0.214971	-0.644681
3.033000	517.620254	0.216289	-0.849685
3.034000	517.600514	0.214159	-0.659788
3.035000	507.875396	0.128473	-0.779399
3.036000	517.585568	0.013136	-0.649865
3.037000	511.090042	0.225083	-0.668071
3.038000	507.832408	0.332006	-0.580570
3.039000	511.090042	0.225083	-0.668071
3.040000	511.113290	0.020691	-0.673319
3.041000	511.113290	0.020691	-0.673319
3.042000	504.602817	0.029259	-0.681882
3.043000	501.345184	0.136293	-0.593339
3.044000	501.345184	0.136293	-0.593339
3.045000	501.345184	0.136293	-0.593339
3.046000	501.345184	0.136293	-0.593339
3.047000	501.345184	0.136293	-0.593339
3.048000	501.325444	0.134091	-0.397268
3.049000	501.325444	0.134091	-0.397268
3.050000	498.087551	0.244728	-0.503638
3.051000	498.087551	0.244728	-0.503638
3.052000	494.814972	0.144320	-0.402368
3.053000	498.087551	0.244728	-0.503638
3.054000	494.829918	0.354590	-0.412756
3.055000	498.052865	0.033610	-0.295958
3.056000	494.849657	0.356812	-0.611400
3.057000	494.872906	0.145707	-0.616824
3.058000	485.128048	0.052355	-0.538565
3.059000	491.557338	0.254249	-0.310210
3.060000	488.342693	0.153966	-0.423636
3.061000	494.795232	0.142090	-0.203702
3.062000	488.342693	0.153966	-0.423636
3.063000	488.342693	0.153966	-0.423636
3.064000	488.377379	0.369273	-0.635436
3.065000	494.795232	0.142090	-0.203702
3.066000	491.600327	0.043984	-0.515645
3.067000	491.600327	0.043984	-0.515645
3.068000	498.087551	0.244728	-0.503638
3.069000	494.872906	0.145707	-0.616824
3.070000	491.557338	0.254249	-0.310210
3.071000	491.557338	0.254249	-0.310210
3.072000	491.557338	0.254249	-0.310210
3.073000	491.557338	0.254249	-0.310210
3.074000	491.580587	0.041734	-0.315684
3.075000	494.795232	0.142090	-0.203702
3.076000	491.557338	0.254249	-0.310210
3.077000	494.795232	0.142090	-0.203702
3.078000	488.342693	0.153966	-0.423636
3.079000	494.795232	0.142090	-0.203702
3.080000	494.838220	-0.066790	-0.407802
3.081000	498.067811	0.242516	-0.306281
3.082000	498.052865	0.033610	-0.295958
3.083000	494.795232	0.142090	-0.203702
3.084000	494.795232	0.142090	-0.203702
3.085000	494.795232	0.142090	-0.203702
3.086000	501.325444	0.134091	-0.397268
3.087000	488.342693	0.153966	-0.423636
3.088000	494.838220	-0.066790	-0.407802
3.089000	501.325444	0.134091	-0.397268
3.090000	501.325444	0.134091	-0.397268
3.091000	501.310499	-0.073460	-0.387015
3.092000	504.563338	0.024875	-0.292263
3.093000	498.067811	0.242516	-0.306281
3.094000	501.325444	0.134091	-0.397268
3.095000	501.348693	-0.074277	-0.402631
3.096000	511.093550	0.018527	-0.480998
3.097000	498.052865	0.033610	-0.295958
3.098000	507.870603	0.331170	-0.595971
3.099000	504.583078	0.027067	-0.487080
3.100000	504.563338	0.024875	-0.292263
3.101000	511.035617	0.017170	-0.273335
3.102000	504.606326	-0.179951	-0.492405
3.103000	511.035617	0.017170	-0.273335
3.104000	511.035617	0.017170	-0.273335
3.105000	507.777983	0.122771	-0.183292
3.106000	507.820971	-0.080767	-0.382176
3.107000	511.035617	0.017170	-0.273335
3.108000	511.070302	0.222926	-0.475741
3.109000	514.351184	-0.085733	-0.568575
3.110000	520.803723	-0.094047	-0.357828
3.111000	514.293250	-0.087093	-0.362236
3.112000	517.531143	-0.192189	-0.260082
3.113000	520.788777	-0.293842	-0.347957
3.114000	520.803723	-0.094047	-0.357828
3.115000	520.823462	-0.091918	-0.546568
3.116000	520.803723	-0.094047	-0.357828
3.117000	524.061356	-0.195675	-0.444548
3.118000	527.299249	-0.298158	-0.343780
3.119000	527.299249	-0.298158	-0.343780
3.120000	524.061356	-0.195675	-0.444548
3.121000	528.913120	-0.544609	-0.377066
3.122000	528.947806	-0.345771	-0.572624
3.123000	535.458278	-0.349389	-0.565778
3.124000	535.458278	-0.349389	-0.565778
3.125000	538.672924	-0.254874	-0.461425
3.126000	541.953805	-0.544920	-0.549618
3.127000	545.145202	-0.258775	-0.441673
3.128000	548.441029	-0.355641	-0.538311
3.129000	545.168450	-0.450378	-0.446603
3.130000	548.426084	-0.545375	-0.528943
3.131000	545.188190	-0.448332	-0.626905
3.132000	554.956296	-0.544511	-0.699975
3.133000	554.956296	-0.544511	-0.699975
3.134000	551.683717	-0.639250	-0.610310
3.135000	554.956296	-0.544511	-0.699975
3.136000	554.956296	-0.544511	-0.699975
3.137000	558.228875	-0.450883	-0.788590
3.138000	558.170941	-0.452174	-0.598495
3.139000	558.194190	-0.639298	-0.603303
3.140000	564.681414	-0.454378	-0.591705
3.141000	564.724402	-0.637362	-0.770518
3.142000	564.701153	-0.452403	-0.765772
3.143000	571.153692	-0.455841	-0.571376
3.144000	577.726893	-0.634889	-0.909978
3.145000	567.939047	-0.546088	-0.670383
3.146000	580.984526	-0.723528	-0.985105
3.147000	580.945047	-0.727386	-0.646733
3.148000	574.512247	-0.725105	-1.009747
3.149000	580.964786	-0.725457	-0.815925
3.150000	584.179431	-0.636235	-0.718324
3.151000	584.222419	-0.813099	-0.891160
3.152000	590.709644	-0.634419	-0.876911
3.153000	590.709644	-0.634419	-0.876911
3.154000	590.709644	-0.634419	-0.876911
3.155000	590.732892	-0.811228	-0.881444
3.156000	597.181922	-0.633867	-0.854377
3.157000	593.967277	-0.721123	-0.950577
3.158000	593.967277	-0.721123	-0.950577
3.159000	600.477750	-0.720279	-0.940375
3.160000	610.285335	-0.799713	-1.323911
3.161000	606.984714	-0.545536	-1.087912
3.162000	610.265595	-0.801552	-1.162865
3.163000	616.752820	-0.630538	-1.146360
3.164000	616.795808	-0.798062	-1.310038
3.165000	620.010453	-0.713620	-1.215516
3.166000	626.520926	-0.712890	-1.202985
3.167000	623.283032	-0.628876	-1.292175
3.168000	629.813244	-0.627249	-1.434966
3.169000	629.813244	-0.627249	-1.434966
3.170000	639.581350	-0.707970	-1.486027
3.171000	639.558102	-0.544661	-1.481862
3.172000	642.815735	-0.625231	-1.546865
3.173000	655.798486	-0.624999	-1.504471
3.174000	655.856420	-0.623884	-1.666190
3.175000	655.856420	-0.623884	-1.666190
3.176000	655.856420	-0.623884	-1.666190
3.177000	659.114053	-0.702070	-1.728674
3.178000	665.644265	-0.699813	-1.859497
3.179000	673.739000	-0.894274	-1.645333
3.180000	668.959833	-0.775379	-2.078640
3.181000	675.389123	-0.620559	-1.897780
3.182000	678.661702	-0.543179	-1.964893
3.183000	685.191914	-0.542500	-2.089732
3.184000	693.306388	-0.731699	-2.020660
3.185000	688.449548	-0.617740	-2.147549
3.186000	693.335997	-0.729273	-2.233257
3.187000	704.732090	-0.467741	-2.303569
3.188000	707.989723	-0.541248	-2.358806
3.189000	714.476948	-0.395988	-2.333700
3.190000	714.519936	-0.540614	-2.474921
3.191000	714.519936	-0.540614	-2.474921
3.192000	721.065094	-0.395681	-2.596016
3.193000	729.179568	-0.577205	-2.524708
3.194000	727.580360	-0.539382	-2.700898
3.195000	745.400213	-0.648677	-2.390060
3.196000	742.197004	-0.436131	-2.609415
3.197000	742.239992	-0.575353	-2.745345
3.198000	748.770205	-0.574451	-2.852778
3.199000	751.984850	-0.505785	-2.768249
3.200000	750.400588	-0.330290	-2.946403
3.201000	750.400588	-0.330290	-2.946403
3.202000	768.317853	-0.437348	-3.032832
3.203000	763.461013	-0.332713	-3.153694
3.204000	766.733592	-0.265450	-3.207738
3.205000	774.848066	-0.437640	-3.134226
3.206000	778.105699	-0.504649	-3.181009
3.207000	781.343405	-0.237403	-3.228890
3.208000	776.536383	-0.201056	-3.360574
3.209000	787.908303	-0.105874	-3.458137
3.210000	794.418776	-0.110278	-3.429876
3.211000	805.805829	-0.214317	-3.407253
3.212000	802.657233	-0.209872	-3.741432
3.213000	817.224058	-0.057589	-3.628716
3.214000	817.224058	-0.057589	-3.628716
3.215000	820.496637	0.004169	-3.677324
3.216000	823.769216	0.065437	-3.725545
3.217000	827.026849	0.000410	-3.767231
3.218000	831.935718	0.091431	-3.838324
3.219000	841.723563	0.023068	-3.965934
3.220000	844.996143	0.082723	-4.011827
3.221000	851.526355	0.078470	-4.096583
3.222000	851.483367	0.199856	-3.978167
3.223000	858.013579	0.194743	-4.062538
3.224000	861.286158	0.252618	-4.107195
3.225000	867.836110	0.248435	-4.302826
3.226000	877.561228	0.297645	-4.193231
3.227000	880.833807	0.353853	-4.236412
3.228000	888.992836	0.317012	-4.334400
3.229000	892.250469	0.255820	-4.370816
3.230000	895.523048	0.311259	-4.412640
3.231000	895.523048	0.311259	-4.412640
3.232000	906.890362	0.212310	-4.271895
3.233000	906.910101	0.213526	-4.380200
3.234000	911.813064	0.467656	-4.495563
3.235000	918.343276	0.460975	-4.570712
3.236000	919.927538	0.316156	-4.422285
3.237000	918.343276	0.460975	-4.570712
3.238000	924.873489	0.454388	-4.644800
3.239000	933.002908	0.416640	-4.576693
3.240000	931.418647	0.559597	-4.723299
3.241000	937.890925	0.551709	-4.682407
3.242000	934.676280	0.500337	-4.756706
3.243000	946.020345	0.513644	-4.614913
3.244000	949.277978	0.455454	-4.648179
3.245000	952.535611	0.397661	-4.681217
3.246000	955.765202	0.557276	-4.613872
3.247000	959.080769	0.500223	-4.757203
3.248000	962.260729	0.441031	-4.577444
3.249000	965.533308	0.491823	-4.615535
3.250000	962.237481	0.549603	-4.574751
3.251000	962.295415	0.550292	-4.684786
3.252000	962.252427	0.657726	-4.580028
3.253000	970.442177	0.567367	-4.672189
3.254000	973.656822	0.616630	-4.600899
3.255000	973.656822	0.616630	-4.600899
3.256000	967.204283	0.625793	-4.741279
3.257000	973.676562	0.617754	-4.701770
3.258000	973.656822	0.616630	-4.600899
3.259000	973.671768	0.723484	-4.606113
3.260000	973.656822	0.616630	-4.600899
3.261000	976.929401	0.666241	-4.638466
3.262000	973.656822	0.616630	-4.600899
3.263000	973.656822	0.616630	-4.600899
3.264000	980.109361	0.607589	-4.462367
3.265000	971.962599	0.591021	-4.473079
3.266000	975.177244	0.640129	-4.402556
3.267000	971.962599	0.591021	-4.473079
3.268000	976.851728	0.664450	-4.429532
3.269000	971.942859	0.589894	-4.372025
3.270000	975.200492	0.532995	-4.405218
3.271000	971.942859	0.589894	-4.372025
3.272000	971.942859	0.589894	-4.372025
3.273000	976.851728	0.664450	-4.429532
3.274000	968.670280	0.539770	-4.333364
3.275000	965.412647	0.597076	-4.299704
3.276000	968.650540	0.538639	-4.231963
3.277000	968.592607	0.537954	-4.122623
3.278000	965.354713	0.596393	-4.190001
3.279000	962.140068	0.546637	-4.260534
3.280000	958.867489	0.495853	-4.221097
3.281000	965.354713	0.596393	-4.190001
3.282000	958.804761	0.602527	-4.013497
3.283000	965.334973	0.595259	-4.088249
3.284000	965.320028	0.487480	-4.082982
3.285000	968.538182	0.428269	-3.914540
3.286000	968.491685	0.644010	-3.909156
3.287000	962.062394	0.544809	-4.048357
3.288000	958.789815	0.494014	-4.008193
3.289000	958.824501	0.603669	-4.115944
3.290000	955.551922	0.552904	-4.075874
3.291000	955.517236	0.442872	-3.967753
3.292000	952.294288	0.611045	-4.040870
3.293000	955.532182	0.551757	-3.973076
3.294000	952.279342	0.501790	-4.035530
3.295000	949.044958	0.449872	-4.003011
3.296000	955.517236	0.442872	-3.967753
3.297000	958.688893	0.601151	-3.792531
3.298000	945.764076	0.618522	-3.964760
3.299000	955.517236	0.442872	-3.967753
3.300000	955.517236	0.442872	-3.967753
3.301000	942.511236	0.568268	-4.027832
3.302000	948.987024	0.449167	-3.891398
3.303000	948.987024	0.449167	-3.891398
3.304000	948.987024	0.449167	-3.891398
3.305000	948.987024	0.449167	-3.891398
3.306000	948.987024	0.449167	-3.891398
3.307000	942.456812	0.455549	-3.813986
3.308000	945.749130	0.508514	-3.959382
3.309000	945.749130	0.508514	-3.959382
3.310000	942.499800	0.345868	-3.920979
3.311000	939.261906	0.405268	-3.989534
3.312000	942.534485	0.457423	-4.030596
3.313000	945.714445	0.397340	-3.850135
3.314000	939.203972	0.404554	-3.876757
3.315000	945.714445	0.397340	-3.850135
3.316000	935.989327	0.352749	-3.948185
3.317000	935.989327	0.352749	-3.948185
3.318000	935.969587	0.351574	-3.843236
3.319000	935.969587	0.351574	-3.843236
3.320000	932.697008	0.298680	-3.801228
3.321000	929.459114	0.358543	-3.870089
3.322000	926.244469	0.306033	-3.942245
3.323000	926.244469	0.306033	-3.942245
3.324000	929.482363	0.246147	-3.872895
3.325000	926.244469	0.306033	-3.942245
3.326000	922.971890	0.252421	-3.900146
3.327000	916.476363	0.372313	-3.933335
3.328000	916.441678	0.257582	-3.820598
3.329000	919.714257	0.311557	-3.863279
3.330000	916.476363	0.372313	-3.933335
3.331000	919.733997	0.312753	-3.970083
3.332000	913.261718	0.319105	-4.006740
3.333000	913.227033	0.203969	-3.893609
3.334000	913.203784	0.318365	-3.890753
3.335000	909.989139	0.264775	-3.964271
3.336000	909.931205	0.264029	-3.847865
3.337000	903.478666	0.271319	-3.992769
3.338000	903.501915	0.155693	-3.995652
3.339000	893.733809	0.222016	-3.987099
3.340000	893.733809	0.222016	-3.987099
3.341000	893.733809	0.222016	-3.987099
3.342000	888.847359	0.313633	-3.930356
3.343000	893.733809	0.222016	-3.987099
3.344000	887.246584	0.110623	-4.019221
3.345000	882.360135	0.202297	-3.962240
3.346000	882.360135	0.202297	-3.962240
3.347000	877.503294	0.296874	-4.072538
3.348000	871.016070	0.183962	-4.105896
3.349000	871.016070	0.183962	-4.105896
3.350000	867.700503	0.245598	-3.945529
3.351000	867.715449	0.365506	-3.951392
3.352000	864.485858	0.188917	-4.023121
3.353000	864.485858	0.188917	-4.023121
3.354000	857.990331	0.316500	-4.059503
3.355000	857.955645	0.193947	-3.939086
3.356000	854.717752	0.258647	-4.014491
3.357000	857.955645	0.193947	-3.939086
3.358000	854.775685	0.259442	-4.138405
3.359000	848.230527	0.142411	-4.048301
3.360000	844.972894	0.206353	-4.008744
3.361000	844.972894	0.206353	-4.008744
3.362000	841.735000	0.272099	-4.085580
3.363000	838.485670	0.088361	-4.042902
3.364000	841.758249	0.147992	-4.088672
3.365000	838.485670	0.088361	-4.042902
3.366000	835.228037	0.152839	-4.002863
3.367000	825.517865	0.225439	-4.121995
3.368000	831.975197	0.094087	-4.074464
3.369000	820.680951	0.008981	-4.239436
3.370000	825.502919	0.099399	-4.115836
3.371000	820.594050	0.007712	-4.045847
3.372000	817.336417	0.073280	-4.004943
3.373000	809.276555	0.049282	-4.209527
3.374000	815.772082	-0.083793	-4.169777
3.375000	806.003976	-0.013153	-4.162403
3.376000	802.746343	0.053522	-4.121229
3.377000	805.969291	-0.143626	-4.034223
3.378000	809.241870	-0.080660	-4.081867
3.379000	806.027225	-0.142753	-4.165630
3.380000	806.003976	-0.013153	-4.162403
3.381000	799.516752	-0.138677	-4.199473
3.382000	799.516752	-0.138677	-4.199473
3.383000	796.259119	-0.071973	-4.158115
3.384000	799.516752	-0.138677	-4.199473
3.385000	796.287161	-0.332435	-4.278351
3.386000	789.771894	-0.199529	-4.195607
3.387000	793.006279	-0.134534	-4.233871
3.388000	793.029528	-0.266255	-4.237149
3.389000	786.534001	-0.130840	-4.278604
3.390000	776.789143	-0.192610	-4.275666
3.391000	786.557249	-0.263645	-4.281908
3.392000	780.046777	-0.260476	-4.317566
3.393000	783.296107	-0.061582	-4.362288
3.394000	786.499315	-0.264547	-4.147257
3.395000	780.046777	-0.260476	-4.317566
3.396000	779.988843	-0.261385	-4.181793
3.397000	773.539813	-0.393727	-4.230204
3.398000	776.797446	-0.461033	-4.272469
3.399000	780.012091	-0.395301	-4.185127
3.400000	780.012091	-0.395301	-4.185127
3.401000	773.559552	-0.392286	-4.357181
3.402000	779.977406	-0.530138	-4.052677
3.403000	776.762760	-0.596431	-4.139475
3.404000	776.797446	-0.461033	-4.272469
3.405000	773.524867	-0.528248	-4.223633
3.406000	776.762760	-0.596431	-4.139475
3.407000	773.524867	-0.528248	-4.223633
3.408000	773.524867	-0.528248	-4.223633
3.409000	776.762760	-0.596431	-4.139475
3.410000	773.524867	-0.528248	-4.223633
3.411000	770.252288	-0.596035	-4.174382
3.412000	773.524867	-0.528248	-4.223633
3.413000	780.055079	-0.527777	-4.314382
3.414000	776.762760	-0.596431	-4.139475
3.415000	776.743021	-0.597871	-4.013017
3.416000	776.762760	-0.596431	-4.139475
3.417000	773.490181	-0.664222	-4.090074
3.418000	773.490181	-0.664222	-4.090074
3.419000	773.490181	-0.664222	-4.090074
3.420000	776.747815	-0.730398	-4.132930
3.421000	773.490181	-0.664222	-4.090074
3.422000	770.217602	-0.732590	-4.040253
3.423000	776.728075	-0.731842	-4.006469
3.424000	776.728075	-0.731842	-4.006469
3.425000	770.197863	-0.734045	-3.912718
3.426000	773.490181	-0.664222	-4.090074
3.427000	783.243341	-0.862534	-4.092165
3.428000	773.513430	-0.799251	-4.093439
3.429000	776.728075	-0.731842	-4.006469
3.430000	773.455496	-0.800209	-3.956503
3.431000	779.985708	-0.797460	-4.049496
3.432000	783.258287	-0.729675	-4.098657
3.433000	783.223602	-0.863968	-3.966752
3.434000	779.951023	-0.932320	-3.917035
3.435000	783.223602	-0.863968	-3.966752
3.436000	779.951023	-0.932320	-3.917035
3.437000	788.080442	-0.962705	-3.843910
3.438000	783.223602	-0.863968	-3.966752
3.439000	788.080442	-0.962705	-3.843910
3.440000	779.951023	-0.932320	-3.917035
3.441000	784.807863	-1.031046	-3.793989
3.442000	783.243341	-0.862534	-4.092165
3.443000	791.338076	-1.026432	-3.886989
3.444000	788.065497	-1.094755	-3.837453
3.445000	794.552721	-0.959616	-3.802805
3.446000	794.575969	-1.091057	-3.806089
3.447000	794.552721	-0.959616	-3.802805
3.448000	801.110975	-1.214504	-4.014123
3.449000	797.833603	-1.153741	-3.848972
3.450000	797.775669	-1.154695	-3.716192
3.451000	797.798917	-1.285599	-3.719466
3.452000	804.286141	-1.150556	-3.686189
3.453000	804.286141	-1.150556	-3.686189
3.454000	804.286141	-1.150556	-3.686189
3.455000	797.755929	-1.156111	-3.593054
3.456000	804.286141	-1.150556	-3.686189
3.457000	804.286141	-1.150556	-3.686189
3.458000	807.543775	-1.212247	-3.729039
3.459000	804.329129	-1.278993	-3.811569
3.460000	810.738680	-1.147422	-3.525996
3.461000	810.781668	-1.274837	-3.650387
3.462000	817.268893	-1.142025	-3.618187
3.463000	813.996313	-1.208636	-3.569148
3.464000	813.996313	-1.208636	-3.569148
3.465000	820.495349	-1.459645	-3.418156
3.466000	814.019562	-1.336930	-3.572361
3.467000	817.268893	-1.142025	-3.618187
3.468000	817.234207	-1.270747	-3.491751
3.469000	823.764419	-1.264414	-3.583486
3.470000	820.491840	-1.330987	-3.534697
3.471000	820.472101	-1.332367	-3.414964
3.472000	813.996313	-1.208636	-3.569148
3.473000	823.706486	-1.265347	-3.454867
3.474000	830.259946	-1.384889	-3.549328
3.475000	826.987367	-1.451415	-3.500787
3.476000	823.729734	-1.392127	-3.458045
3.477000	826.944379	-1.326506	-3.378826
3.478000	835.146396	-1.472995	-3.612280
3.479000	830.259946	-1.384889	-3.549328
3.480000	826.987367	-1.451415	-3.500787
3.481000	836.712485	-1.380045	-3.395164
3.482000	833.497840	-1.445103	-3.473518
3.483000	833.439906	-1.446037	-3.346394
3.484000	841.598935	-1.467504	-3.458529
3.485000	838.384290	-1.532518	-3.536669
3.486000	841.598935	-1.467504	-3.458529
3.487000	841.598935	-1.467504	-3.458529
3.488000	844.856568	-1.525248	-3.500364
3.489000	844.836829	-1.526593	-3.384084
3.490000	848.094462	-1.583890	-3.426046
3.491000	844.856568	-1.525248	-3.500364
3.492000	844.836829	-1.526593	-3.384084
3.493000	851.309107	-1.519423	-3.349215
3.494000	848.094462	-1.583890	-3.426046
3.495000	854.581686	-1.454530	-3.396954
3.496000	854.547001	-1.577644	-3.276030
3.497000	854.581686	-1.454530	-3.396954
3.498000	857.784894	-1.635426	-3.203398
3.499000	857.819580	-1.512774	-3.323869
3.500000	861.057474	-1.570580	-3.251333
3.501000	861.077213	-1.569259	-3.365426
3.502000	857.804634	-1.634098	-3.317928
3.503000	864.315107	-1.626635	-3.293008
3.504000	867.602632	-1.442356	-3.346117
3.505000	864.315107	-1.626635	-3.293008
3.506000	861.057474	-1.570580	-3.251333
3.507000	861.077213	-1.569259	-3.365426
3.508000	872.374968	-1.588668	-3.109799
3.509000	872.374968	-1.588668	-3.109799
3.510000	867.553000	-1.683584	-3.221130
3.511000	872.374968	-1.588668	-3.109799
3.512000	872.374968	-1.588668	-3.109799
3.513000	872.374968	-1.588668	-3.109799
3.514000	875.612862	-1.645232	-3.039260
3.515000	878.905181	-1.580371	-3.198617
3.516000	878.896878	-1.343143	-3.201432
3.517000	885.357719	-1.574368	-3.055479
3.518000	882.085140	-1.637442	-3.008138
3.519000	882.085140	-1.637442	-3.008138
3.520000	875.554928	-1.646134	-2.918223
3.521000	882.085140	-1.637442	-3.008138
3.522000	882.085140	-1.637442	-3.008138
3.523000	882.085140	-1.637442	-3.008138
3.524000	882.085140	-1.637442	-3.008138
3.525000	885.357719	-1.574368	-3.055479
3.526000	885.357719	-1.574368	-3.055479
3.527000	885.342774	-1.691920	-3.049718
3.528000	888.615353	-1.628877	-3.096732
3.529000	891.838300	-1.800962	-3.021806
3.530000	885.323034	-1.693207	-2.938745
3.531000	888.595613	-1.630158	-2.986169
3.532000	891.853246	-1.684265	-3.027526
3.533000	891.853246	-1.684265	-3.027526
3.534000	885.323034	-1.693207	-2.938745
3.535000	888.615353	-1.628877	-3.096732
3.536000	891.868192	-1.567572	-3.033245
3.537000	885.342774	-1.691920	-3.049718
3.538000	888.580667	-1.747282	-2.980428
3.539000	895.091140	-1.739253	-2.958820
3.540000	888.603916	-1.864794	-2.983386
3.541000	895.033206	-1.740141	-2.840411
3.542000	891.818561	-1.802243	-2.911641
3.543000	891.818561	-1.802243	-2.911641
3.544000	895.033206	-1.740141	-2.840411
3.545000	895.091140	-1.739253	-2.958820
3.546000	891.818561	-1.802243	-2.911641
3.547000	891.818561	-1.802243	-2.911641
3.548000	895.033206	-1.740141	-2.840411
3.549000	891.818561	-1.802243	-2.911641
